Run,Phase,Epoch,Train_loss,Train_acc
1,Train,10,0.108157187182674,95.8926282051282
1,Train,11,0.0990504645444489,96.14423076923076
1,Train,12,0.0890774605729354,96.4647435897436
1,Train,13,0.0831842997228441,96.59695512820512
1,Train,14,0.0784031991901393,96.80689102564102
1,Train,15,0.0735188801708909,96.93669871794872
1,Train,16,0.0687439625341049,97.10817307692308
1,Train,17,0.0644014623712202,97.28365384615384
1,Train,18,0.0629944183567456,97.33573717948718
1,Train,19,0.057612842691518,97.5136217948718
1,Train,20,0.0561585513818467,97.57692307692308
1,Train,21,0.053393105854237,97.69951923076924
1,Train,22,0.0513069161418443,97.7588141025641
1,Train,23,0.04945818132198,97.8349358974359
1,Train,24,0.0475625143166253,97.91826923076924
1,Train,25,0.0461767296137858,97.94551282051282
1,Train,26,0.0446511261164268,98.03044871794872
1,Train,27,0.0416850630789813,98.1474358974359
1,Train,28,0.0405371795373604,98.21714743589745
1,Train,29,0.0412617920005697,98.21554487179488
1,Train,30,0.0425498203218299,98.2099358974359
1,Train,31,0.0387092077155948,98.2900641025641
1,Train,32,0.0365930474119786,98.39102564102564
1,Train,33,0.0375586780233744,98.39423076923076
1,Train,34,0.0342822001635864,98.52964743589745
1,Train,35,0.0339482555195632,98.52964743589745
1,Train,36,0.0344037244196459,98.49679487179488
1,Train,37,0.0307518626781418,98.6971153846154
1,Train,38,0.030650542469878,98.69951923076924
1,Train,39,0.0318185028056492,98.67067307692308
1,Train,40,0.0303591603155224,98.74278846153848
1,Train,41,0.0303555358733709,98.75240384615384
1,Train,42,0.0291940822427489,98.79246794871794
1,Train,43,0.0257953213007453,98.9102564102564
1,Train,44,0.0246340786906991,98.94551282051282
1,Train,45,0.0262920050230199,98.9158653846154
1,Train,46,0.0244690002970402,98.9823717948718
1,Train,47,0.0230424100231688,99.0625
1,Train,48,0.020267524292894,99.18830128205128
1,Train,49,0.0220610755452151,99.12259615384616
1,Train,50,0.0218026264118459,99.14583333333331
1,Train,51,0.0202667799685819,99.19791666666669
1,Train,52,0.0193676386920329,99.25
1,Train,53,0.0178632818618505,99.32932692307692
1,Train,54,0.0178263509945033,99.31891025641026
1,Train,55,0.021234113974038,99.21794871794872
1,Train,56,0.0173725596399595,99.3301282051282
1,Train,57,0.0157378651900494,99.39503205128206
1,Train,58,0.0190941388252536,99.32371794871794
1,Train,59,0.0157020324976571,99.3974358974359
1,Train,60,0.0138063359429638,99.4783653846154
1,Train,61,0.0132482783536386,99.50080128205128
1,Train,62,0.0150702645678392,99.47676282051282
1,Train,63,0.0127131930191361,99.54807692307692
1,Train,64,0.0119193438089497,99.5625
1,Train,65,0.0143375347202233,99.4863782051282
1,Train,66,0.0142663060892809,99.50641025641026
1,Train,67,0.0125140795900277,99.54807692307692
1,Train,68,0.0119140395098177,99.60016025641026
1,Train,69,0.0115461844412493,99.625
1,Train,70,0.0103957451058701,99.6426282051282
1,Train,71,0.0111072065235878,99.62660256410255
1,Train,72,0.0110175465303537,99.63621794871794
1,Train,73,0.0086265200958706,99.70673076923076
1,Train,74,0.010168770541787,99.6698717948718
1,Train,75,0.0079226050697528,99.75
1,Train,76,0.0065833635871649,99.79326923076924
1,Train,77,0.009673748970808,99.6923076923077
1,Train,78,0.0085672305694317,99.69871794871794
1,Train,79,0.008320042936001,99.72676282051282
1,Train,80,0.0052687556193591,99.82371794871794
1,Train,81,0.0020552344199499,99.93990384615384
1,Train,82,0.0020948807259336,99.9375
1,Train,83,0.0007290955560746,99.98317307692308
1,Train,84,0.0001843624054346,99.99839743589745
1,Train,85,0.0001090868438001,100.0
1,Train,86,7.144213777481761e-05,100.0
1,Train,87,5.473295376486416e-05,100.0
1,Train,88,4.5823132308160594e-05,100.0
1,Train,89,3.996442739635642e-05,100.0
1,Train,90,3.5434269087334324e-05,100.0
1,Train,91,3.18721205863272e-05,100.0
1,Train,92,2.9502311799056568e-05,100.0
1,Train,93,2.672737178483911e-05,100.0
1,Train,94,2.472616033485525e-05,100.0
1,Train,95,2.316305815925928e-05,100.0
1,Train,96,2.1524531345971886e-05,100.0
1,Train,97,2.023467267964789e-05,100.0
1,Train,98,1.917049712604745e-05,100.0
1,Train,99,1.8126128138099868e-05,100.0
1,Train,100,1.7234254833972935e-05,100.0
1,Train,101,1.641507999158611e-05,100.0
1,Train,102,1.567172254695562e-05,100.0
1,Train,103,1.5029112618073527e-05,100.0
1,Train,104,1.446451346129121e-05,100.0
1,Train,105,1.388838427259457e-05,100.0
1,Train,106,1.3361163971363474e-05,100.0
1,Train,107,1.291648022722758e-05,100.0
1,Train,108,1.2487816036543806e-05,100.0
2,Train,1,1.0822171495281785,67.48317307692308
2,Train,2,0.3154160929012103,89.9951923076923
2,Train,3,0.2331082610049584,92.32291666666669
2,Train,4,0.1980002644440347,93.36458333333331
2,Train,5,0.1751720005635742,94.05208333333331
2,Train,6,0.1579642964773842,94.51923076923076
2,Train,7,0.143565039814816,94.9639423076923
2,Train,8,0.1315069540236013,95.2540064102564
2,Train,9,0.120736162310941,95.5360576923077
2,Train,10,0.1089677059595678,95.94791666666669
2,Train,11,0.1026842785274551,96.08814102564102
2,Train,12,0.0926239756554395,96.41185897435898
2,Train,13,0.0863041911391271,96.59294871794872
2,Train,14,0.0803962784777442,96.8076923076923
2,Train,15,0.0758489075294264,96.92628205128206
2,Train,16,0.0721711571485354,96.95833333333331
2,Train,17,0.0678249167324953,97.16266025641026
2,Train,18,0.0631990586478705,97.26842948717947
2,Train,19,0.0613238432018532,97.37419871794872
2,Train,20,0.0596474433912122,97.44471153846152
2,Train,21,0.0544071585999574,97.68429487179488
2,Train,22,0.0544725824732923,97.64342948717947
2,Train,23,0.0513784543857903,97.77964743589745
2,Train,24,0.0502402033859435,97.78846153846152
2,Train,25,0.0468199562707049,97.9198717948718
2,Train,26,0.044899194695734,98.06009615384616
2,Train,27,0.0443649964467866,98.07291666666669
2,Train,28,0.0422169327396511,98.18910256410255
2,Train,29,0.044307728207249,98.12740384615384
2,Train,30,0.0410571921867973,98.19471153846152
2,Train,31,0.0402649557250842,98.27964743589745
2,Train,32,0.041166750675508,98.21714743589745
2,Train,33,0.0383431783222733,98.3389423076923
2,Train,34,0.0375567295346657,98.39583333333331
2,Train,35,0.036865386216577,98.41666666666669
2,Train,36,0.0356894303138913,98.46714743589745
2,Train,37,0.0329057549864516,98.6153846153846
2,Train,38,0.0334517190817477,98.6113782051282
2,Train,39,0.0337964618215744,98.6113782051282
2,Train,40,0.0303451838203105,98.70673076923076
2,Train,41,0.0307127057100024,98.71554487179488
2,Train,42,0.026626158803732,98.82451923076924
2,Train,43,0.0297535769338851,98.80048076923076
2,Train,44,0.026744511914673,98.90705128205128
2,Train,45,0.0256713563802797,98.95432692307692
2,Train,46,0.0237094375437946,99.03685897435898
2,Train,47,0.0249369959466062,99.0224358974359
2,Train,48,0.0212219520770059,99.11217948717947
2,Train,49,0.0286127010537323,98.88782051282053
2,Train,50,0.020936440562683,99.1426282051282
2,Train,51,0.0204838298226596,99.20753205128206
2,Train,52,0.022997627644504,99.10576923076924
2,Train,53,0.0250537329676158,99.06330128205128
2,Train,54,0.0193589823191976,99.21955128205128
2,Train,55,0.0165449240219378,99.36698717948718
2,Train,56,0.0180141451798365,99.29246794871794
2,Train,57,0.0168435852524989,99.36057692307692
2,Train,58,0.0190432362249078,99.32051282051282
2,Train,59,0.0163148184491903,99.41907051282053
2,Train,60,0.0151458820307358,99.44391025641026
2,Train,61,0.0143881806473676,99.47195512820512
2,Train,62,0.0181241847611852,99.3349358974359
2,Train,63,0.0172844012984938,99.39342948717947
2,Train,64,0.0124814438926865,99.53685897435898
2,Train,65,0.011206768767971,99.59695512820512
2,Train,66,0.0165338628622136,99.44070512820512
2,Train,67,0.0143667782121674,99.5224358974359
2,Train,68,0.0100927459156581,99.6466346153846
2,Train,69,0.0080782586786139,99.71794871794872
2,Train,70,0.0140030088573601,99.54246794871794
2,Train,71,0.0104356118053834,99.6346153846154
2,Train,72,0.0121670663439229,99.60897435897436
2,Train,73,0.010400511631591,99.64342948717947
2,Train,74,0.0071901716225574,99.7764423076923
2,Train,75,0.0084720863212591,99.72996794871794
2,Train,76,0.0043017157261068,99.87339743589745
2,Train,77,0.0083395242702238,99.72435897435898
2,Train,78,0.005253237170506,99.82291666666669
2,Train,79,0.0042715553205863,99.85496794871794
2,Train,80,0.0072090276940804,99.7548076923077
2,Train,81,0.0054209332929872,99.8349358974359
2,Train,82,0.0045760570950353,99.8533653846154
2,Train,83,0.0022984221573958,99.93028846153848
2,Train,84,0.0066432183662802,99.8036858974359
2,Train,85,0.0089854254452478,99.7051282051282
2,Train,86,0.0039227077340884,99.86939102564102
2,Train,87,0.0018968517272805,99.9471153846154
2,Train,88,0.0002857918809096,99.99839743589745
2,Train,89,0.0001018689628168,100.0
2,Train,90,7.008950049447067e-05,100.0
2,Train,91,5.808337557144896e-05,100.0
2,Train,92,4.9187394884748085e-05,100.0
2,Train,93,4.385933553483743e-05,100.0
2,Train,94,3.9023490887693615e-05,100.0
2,Train,95,3.5320544133712955e-05,100.0
2,Train,96,3.226915114817389e-05,100.0
2,Train,97,2.985606985939858e-05,100.0
2,Train,98,2.7706142135960965e-05,100.0
2,Train,99,2.5852648312402937e-05,100.0
2,Train,100,2.419003016871824e-05,100.0
2,Train,101,2.284255595033184e-05,100.0
2,Train,102,2.162271818776533e-05,100.0
2,Train,103,2.058142414549616e-05,100.0
2,Train,104,1.963988883942937e-05,100.0
2,Train,105,1.8751437016909677e-05,100.0
2,Train,106,1.7928073360539437e-05,100.0
2,Train,107,1.725457029626536e-05,100.0
2,Train,108,1.659328923052579e-05,100.0
2,Train,109,1.6018639646832014e-05,100.0
2,Train,110,1.5450746842740235e-05,100.0
2,Train,111,1.4951920940285084e-05,100.0
2,Train,112,1.4500145257306712e-05,100.0
3,Train,1,1.2334235596879983,63.15224358974359
3,Train,2,0.3277918082686776,89.37820512820512
3,Train,3,0.2416440542016499,91.92948717948718
3,Train,4,0.201234927821094,93.19310897435898
3,Train,5,0.1794112577672801,93.87660256410255
3,Train,6,0.1595683726943356,94.4158653846154
3,Train,7,0.1444695650965779,94.87259615384616
3,Train,8,0.1308870974220753,95.24198717948718
3,Train,9,0.1191848804478073,95.62179487179488
3,Train,10,0.1079817194873139,96.01282051282053
3,Train,11,0.1013374880776765,96.1298076923077
3,Train,12,0.0925779107248945,96.3846153846154
3,Train,13,0.0849947245310988,96.65865384615384
3,Train,14,0.0781418020134784,96.83253205128206
3,Train,15,0.0731663679692048,96.96233974358974
3,Train,16,0.0715201930483315,97.07051282051282
3,Train,17,0.0641709839218341,97.2948717948718
3,Train,18,0.0618734843880362,97.32451923076924
3,Train,19,0.058914961353612,97.48798076923076
3,Train,20,0.0575311007200057,97.54647435897436
3,Train,21,0.054405678878211,97.67067307692308
3,Train,22,0.0536753935716276,97.6875
3,Train,23,0.0493320569840615,97.87660256410255
3,Train,24,0.0492885374998336,97.86298076923076
3,Train,25,0.0476675343433426,97.96875
3,Train,26,0.0495794180478618,97.88621794871794
3,Train,27,0.0445475748150156,98.05608974358974
3,Train,28,0.0437130011603184,98.12740384615384
3,Train,29,0.0401975504550288,98.2636217948718
3,Train,30,0.041176803228822,98.24198717948718
3,Train,31,0.0381337276970286,98.32451923076924
3,Train,32,0.0362145460185573,98.43669871794872
3,Train,33,0.0361346754066554,98.44551282051282
3,Train,34,0.0381538392097821,98.35576923076924
3,Train,35,0.0349098126087565,98.49839743589745
3,Train,36,0.0330254557890337,98.58814102564102
3,Train,37,0.0340065247390286,98.55689102564102
3,Train,38,0.0317182272090742,98.64342948717947
3,Train,39,0.0323537382946329,98.63060897435898
3,Train,40,0.0337765642468561,98.5897435897436
3,Train,41,0.0310713721349086,98.71554487179488
3,Train,42,0.0291760283325096,98.79727564102564
3,Train,43,0.0306229041529433,98.77403846153848
3,Train,44,0.0256875954871663,98.92548076923076
3,Train,45,0.0256201967932932,98.9326923076923
3,Train,46,0.0261721837062483,98.9326923076923
3,Train,47,0.024242490365798,99.02483974358974
3,Train,48,0.0244988951710994,99.04567307692308
3,Train,49,0.0256981960724565,98.97996794871794
3,Train,50,0.0231525946840505,99.07932692307692
3,Train,51,0.0219660385500955,99.13782051282053
3,Train,52,0.0246492225790698,99.07692307692308
3,Train,53,0.0191533716959385,99.23878205128206
3,Train,54,0.0209119106825233,99.18910256410255
3,Train,55,0.0178444193928019,99.3165064102564
3,Train,56,0.0192463036862186,99.2772435897436
3,Train,57,0.016221150162135,99.34455128205128
3,Train,58,0.0181534649114744,99.33733974358974
3,Train,59,0.0204533381063306,99.26923076923076
3,Train,60,0.0189795980106526,99.2948717948718
3,Train,61,0.0149504564295565,99.43990384615384
3,Train,62,0.0158958255396851,99.43429487179488
3,Train,63,0.0153284712151837,99.43509615384616
3,Train,64,0.0139164179154009,99.50320512820512
3,Train,65,0.0149074627029426,99.4423076923077
3,Train,66,0.014657486298061,99.48717948717947
3,Train,67,0.0109093736515278,99.60176282051282
3,Train,68,0.0129779889248899,99.55929487179488
3,Train,69,0.0136379902360229,99.53365384615384
3,Train,70,0.0096464546135977,99.67467948717947
3,Train,71,0.0097431347165007,99.67227564102564
3,Train,72,0.0083244144826662,99.71554487179488
3,Train,73,0.0082542915931488,99.7227564102564
3,Train,74,0.0069693319607879,99.77083333333331
3,Train,75,0.0078118514959518,99.73317307692308
3,Train,76,0.0100506966327707,99.68108974358974
3,Train,77,0.0090030703894309,99.72676282051282
3,Train,78,0.010458710660953,99.65785256410255
3,Train,79,0.00915321737554,99.71794871794872
3,Train,80,0.0056008606557363,99.8213141025641
3,Train,81,0.0040248955933395,99.8798076923077
3,Train,82,0.0044728561340713,99.85176282051282
3,Train,83,0.0020517990134392,99.9423076923077
3,Train,84,0.0013583725469823,99.9639423076923
3,Train,85,0.0025574528039255,99.92307692307692
3,Train,86,0.0067933182951462,99.7900641025641
3,Train,87,0.0078534418743517,99.74839743589745
3,Train,88,0.009163391357713,99.7283653846154
3,Train,89,0.0060527224533595,99.8125
3,Train,90,0.0030984471120816,99.90304487179488
3,Train,91,0.0012914875866431,99.96634615384616
3,Train,92,0.0003536386882441,99.9951923076923
3,Train,93,0.0001405851900829,100.0
3,Train,94,8.674698208772339e-05,100.0
3,Train,95,6.722754220040938e-05,100.0
3,Train,96,5.584064873910652e-05,100.0
3,Train,97,4.8875997897933e-05,100.0
3,Train,98,4.3711919597900265e-05,100.0
3,Train,99,3.965930061796939e-05,100.0
3,Train,100,3.627683422038611e-05,100.0
3,Train,101,3.363395571450493e-05,100.0
3,Train,102,3.147202705819381e-05,100.0
3,Train,103,2.9457870646783018e-05,100.0
3,Train,104,2.763598144280399e-05,100.0
3,Train,105,2.629013150109796e-05,100.0
3,Train,106,2.4896703507646805e-05,100.0
3,Train,107,2.3665707161974592e-05,100.0
3,Train,108,2.265214866520266e-05,100.0
3,Train,109,2.1695895291848695e-05,100.0
3,Train,110,2.0829563929626717e-05,100.0
3,Train,111,2.004045559802681e-05,100.0
3,Train,112,1.932515122230724e-05,100.0
3,Train,113,1.869199467934041e-05,100.0
3,Train,114,1.8085801045329468e-05,100.0
3,Train,115,1.750678052566983e-05,100.0
3,Train,116,1.700988259239138e-05,100.0
3,Train,117,1.652277026443856e-05,100.0
3,Train,118,1.610376652405465e-05,100.0
4,Train,1,1.0390358823349568,68.74278846153847
4,Train,2,0.3345039550584525,89.38060897435898
4,Train,3,0.2543746729019901,91.69871794871794
4,Train,4,0.214146340557384,92.8661858974359
4,Train,5,0.1886895279689421,93.6602564102564
4,Train,6,0.1682880330334684,94.20753205128206
4,Train,7,0.1513996760064559,94.68910256410255
4,Train,8,0.1384127499663783,95.09134615384616
4,Train,9,0.1269344432213573,95.41426282051282
4,Train,10,0.1154197542122234,95.72676282051282
4,Train,11,0.1061427971498781,96.00801282051282
4,Train,12,0.0955707836541644,96.34375
4,Train,13,0.0896773384801928,96.4911858974359
4,Train,14,0.0838439551016786,96.64823717948718
4,Train,15,0.077813500189036,96.82451923076924
4,Train,16,0.0723323005921168,97.02564102564102
4,Train,17,0.0668006848948456,97.21314102564102
4,Train,18,0.0640367090747932,97.29246794871794
4,Train,19,0.0585190065429451,97.4775641025641
4,Train,20,0.0584274703118015,97.51923076923076
4,Train,21,0.0558080250188843,97.59375
4,Train,22,0.054429944453113,97.67307692307692
4,Train,23,0.0507171799509096,97.79567307692308
4,Train,24,0.0488929237578392,97.84695512820512
4,Train,25,0.0489386906191459,97.8661858974359
4,Train,26,0.043947480537679,98.0528846153846
4,Train,27,0.0455562499711268,98.06330128205128
4,Train,28,0.0447142658507517,98.0625
4,Train,29,0.0435422690691002,98.10096153846152
4,Train,30,0.0412287498168513,98.23477564102564
4,Train,31,0.0386508838550417,98.3349358974359
4,Train,32,0.0396045675516486,98.33173076923076
4,Train,33,0.0391548818616231,98.3076923076923
4,Train,34,0.0357237061144621,98.45833333333331
4,Train,35,0.0337614473964361,98.53365384615384
4,Train,36,0.0331627305232782,98.59054487179488
4,Train,37,0.0345175366215881,98.53285256410255
4,Train,38,0.0288849756046708,98.73317307692308
4,Train,39,0.0316834494931257,98.67307692307692
4,Train,40,0.031595609339868,98.6971153846154
4,Train,41,0.0293864550158932,98.7716346153846
4,Train,42,0.0293533213367856,98.78445512820512
4,Train,43,0.0266314233473347,98.89342948717947
4,Train,44,0.0292886849743428,98.79647435897436
4,Train,45,0.0262476314744197,98.96153846153848
4,Train,46,0.0280439481878895,98.89423076923076
4,Train,47,0.0230108624342799,99.05608974358974
4,Train,48,0.0217105926666668,99.12179487179488
4,Train,49,0.0192244073268104,99.2235576923077
4,Train,50,0.022528093029876,99.1209935897436
4,Train,51,0.0207688745377755,99.15384615384616
4,Train,52,0.0251508242279227,99.02804487179488
4,Train,53,0.0216907302666898,99.15304487179488
4,Train,54,0.0159961239561158,99.35576923076924
4,Train,55,0.0209291913379956,99.2091346153846
4,Train,56,0.0189127390435538,99.29166666666669
4,Train,57,0.0165852989650151,99.3573717948718
4,Train,58,0.0163816458844681,99.38541666666669
4,Train,59,0.018723675284605,99.3084935897436
4,Train,60,0.016545953212883,99.3661858974359
4,Train,61,0.0148375264684415,99.43509615384616
4,Train,62,0.0154188802897419,99.43669871794872
4,Train,63,0.0162124525818058,99.42708333333331
4,Train,64,0.0116405654910551,99.5721153846154
4,Train,65,0.0172747927065583,99.40705128205128
4,Train,66,0.0097685105513322,99.6602564102564
4,Train,67,0.005361757901056,99.81891025641026
4,Train,68,0.0059765478570899,99.7764423076923
4,Train,69,0.0162979303294566,99.46714743589745
4,Train,70,0.0106946715443366,99.63141025641026
4,Train,71,0.0146645391984157,99.5224358974359
4,Train,72,0.0110315883288905,99.6338141025641
4,Train,73,0.0103071342026657,99.67548076923076
4,Train,74,0.0087697224513668,99.71073717948718
4,Train,75,0.01052162553187,99.65625
4,Train,76,0.0080227661497034,99.74278846153848
4,Train,77,0.0036482838792541,99.89102564102564
4,Train,78,0.0063299623835436,99.80528846153848
4,Train,79,0.0074316971145337,99.74839743589745
4,Train,80,0.0045786958733035,99.8525641025641
4,Train,81,0.0076115389659717,99.77003205128206
4,Train,82,0.006665659470187,99.7860576923077
4,Train,83,0.0054764046002476,99.8341346153846
4,Train,84,0.0048762514262537,99.85016025641026
4,Train,85,0.0054072488259832,99.84134615384616
4,Train,86,0.0032297249109006,99.8966346153846
4,Train,87,0.0033956177509929,99.90544871794872
4,Train,88,0.0066782668067982,99.80448717948718
4,Train,89,0.0032691721446928,99.90945512820512
4,Train,90,0.0027036458189063,99.91185897435898
4,Train,91,0.0013049150447514,99.96875
4,Train,92,0.0002346987819582,99.99679487179488
4,Train,93,0.0005352412333726,99.98798076923076
4,Train,94,8.888473382209913e-05,100.0
4,Train,95,5.749473091999095e-05,100.0
4,Train,96,3.826391045904597e-05,100.0
4,Train,97,3.2147537603335515e-05,100.0
4,Train,98,2.8490309622597834e-05,100.0
4,Train,99,2.5747752753987187e-05,100.0
4,Train,100,2.3589386408631665e-05,100.0
4,Train,101,2.182814348491812e-05,100.0
4,Train,102,2.036817306596224e-05,100.0
4,Train,103,1.9127110776072897e-05,100.0
4,Train,104,1.8024243491936468e-05,100.0
4,Train,105,1.7085693518140393e-05,100.0
4,Train,106,1.631197546814912e-05,100.0
4,Train,107,1.554317899596242e-05,100.0
4,Train,108,1.4898617191381151e-05,100.0
4,Train,109,1.4314011805883464e-05,100.0
4,Train,110,1.3763027671925024e-05,100.0
4,Train,111,1.3240374609352968e-05,100.0
4,Train,112,1.287603966013942e-05,100.0
4,Train,113,1.2458351740192933e-05,100.0
4,Train,114,1.2072183080702371e-05,100.0
4,Train,115,1.1729157313367672e-05,100.0
4,Train,116,1.1412295192104967e-05,100.0
4,Train,117,1.1109530091451004e-05,100.0
5,Train,1,1.2525643596584688,62.44471153846154
5,Train,2,0.3277769579331893,89.50080128205128
5,Train,3,0.2423069599940546,92.03365384615384
5,Train,4,0.2042520775224292,93.22435897435898
5,Train,5,0.1791136365675147,93.88221153846152
5,Train,6,0.160854460528842,94.42227564102564
5,Train,7,0.1445190436041211,94.85657051282053
5,Train,8,0.1319031552440809,95.23397435897436
5,Train,9,0.1200897011491279,95.64182692307692
5,Train,10,0.108335055928269,95.91185897435898
5,Train,11,0.0982575514943443,96.2724358974359
5,Train,12,0.0906338296565662,96.46554487179488
5,Train,13,0.0843537497478122,96.64342948717947
5,Train,14,0.0783193943912544,96.86378205128206
5,Train,15,0.0742252513555585,96.93669871794872
5,Train,16,0.0689377193576426,97.1338141025641
5,Train,17,0.0644684122846086,97.26682692307692
5,Train,18,0.0596021630658443,97.4591346153846
5,Train,19,0.0595040158764741,97.43108974358974
5,Train,20,0.0563214848081146,97.55929487179488
5,Train,21,0.0532676106776576,97.70272435897436
5,Train,22,0.0538872987565739,97.7011217948718
5,Train,23,0.0524390403753484,97.7676282051282
5,Train,24,0.0468397224555601,97.94310897435898
5,Train,25,0.0467042977637291,97.9423076923077
5,Train,26,0.0470471019209829,97.98076923076924
5,Train,27,0.0446079154255441,98.01041666666669
5,Train,28,0.0438670161054658,98.07291666666669
5,Train,29,0.0408002452413337,98.2051282051282
