Run,Phase,Epoch,Train_loss,Train_acc
5,Train,21,0.791062735,72.496
5,Train,22,0.781869066,72.858
5,Train,23,0.784422016,72.682
5,Train,24,0.780258784,72.958
5,Train,25,0.772935268,73.302
5,Train,26,0.770988709,73.272
5,Train,27,0.775489915,73.244
5,Train,28,0.772718838,73.324
5,Train,29,0.765016274,73.426
5,Train,30,0.77016149,73.066
5,Train,31,0.766481486,73.408
5,Train,32,0.762598831,73.748
5,Train,33,0.755583009,73.704
5,Train,34,0.764633945,73.252
5,Train,35,0.755498621,73.802
5,Train,36,0.755475392,73.898
5,Train,37,0.759495088,73.622
5,Train,38,0.755916113,73.668
5,Train,39,0.75148702,73.71
5,Train,40,0.756074914,73.856
5,Train,41,0.749706314,73.818
5,Train,42,0.75078421,73.952
5,Train,43,0.74916975,73.968
5,Train,44,0.750771425,73.998
5,Train,45,0.74377204,74.232
5,Train,46,0.738269861,74.474
5,Train,47,0.739998174,74.524
5,Train,48,0.743861425,74.194
5,Train,49,0.734098932,74.344
5,Train,50,0.735815798,74.41
5,Train,51,0.73402649,74.448
5,Train,52,0.731330983,74.804
5,Train,53,0.731529064,74.454
5,Train,54,0.732146069,74.694
5,Train,55,0.72889406,74.736
5,Train,56,0.727077441,74.808
5,Train,57,0.718691645,75.2
5,Train,58,0.720551063,75.144
5,Train,59,0.720207638,75.01
5,Train,60,0.715316997,75.23
5,Train,61,0.717716074,75.068
5,Train,62,0.716294779,74.992
5,Train,63,0.712556732,75.214
5,Train,64,0.709863142,75.362
5,Train,65,0.710721312,75.556
5,Train,66,0.70950341,75.286
5,Train,67,0.698823967,75.78
5,Train,68,0.699366203,75.7
5,Train,69,0.695921585,75.896
5,Train,70,0.696083421,75.962
5,Train,71,0.692424363,76.074
5,Train,72,0.695457834,75.824
5,Train,73,0.685209129,76.512
5,Train,74,0.689652694,75.984
5,Train,75,0.686871525,76.17
5,Train,76,0.685309697,76.146
5,Train,77,0.675726419,76.492
5,Train,78,0.678270109,76.472
5,Train,79,0.675919527,76.66
5,Train,80,0.67325867,76.598
5,Train,81,0.670544369,76.892
5,Train,82,0.667074961,76.9
5,Train,83,0.669472589,76.774
5,Train,84,0.664911187,76.992
5,Train,85,0.66202948,77.074
5,Train,86,0.65470906,77.022
5,Train,87,0.656118776,77.212
5,Train,88,0.650650267,77.45
5,Train,89,0.651111625,77.432
5,Train,90,0.649344873,77.476
5,Train,91,0.646249915,77.658
5,Train,92,0.639890612,77.722
5,Train,93,0.639238709,77.742
5,Train,94,0.632936892,78.074
5,Train,95,0.631785549,78.202
5,Train,96,0.629633546,78.256
5,Train,97,0.629622709,78.326
5,Train,98,0.623380237,78.31
5,Train,99,0.621881486,78.486
5,Train,100,0.61904806,78.772
5,Train,101,0.616274071,78.758
5,Train,102,0.611999711,78.67
5,Train,103,0.615828759,78.668
5,Train,104,0.61456265,78.724
5,Train,105,0.608511907,78.916
5,Train,106,0.605748923,78.84
5,Train,107,0.601563002,79.224
5,Train,108,0.595196805,79.352
5,Train,109,0.593731874,79.484
5,Train,110,0.590848744,79.48
5,Train,111,0.586452254,79.67
5,Train,112,0.58727638,79.59
5,Train,113,0.581449169,79.836
5,Train,114,0.57376623,80.154
5,Train,115,0.571638747,80.284
5,Train,116,0.567373258,80.11
5,Train,117,0.56875267,80.35
5,Train,118,0.562385188,80.584
5,Train,119,0.560203216,80.566
5,Train,120,0.558565956,80.588
5,Train,121,0.551646618,80.792
5,Train,122,0.546196982,80.884
5,Train,123,0.543458172,81.114
5,Train,124,0.54185018,81.306
5,Train,125,0.53930311,81.348
5,Train,126,0.536601577,81.478
5,Train,127,0.526801784,81.902
5,Train,128,0.525072758,81.746
5,Train,129,0.521938956,82.152
5,Train,130,0.515867842,82.04
5,Train,131,0.511043017,82.222
5,Train,132,0.507722087,82.34
5,Train,133,0.50623291,82.49
5,Train,134,0.498192572,82.768
5,Train,135,0.49688858,82.854
5,Train,136,0.490373402,83.086
5,Train,137,0.485398697,83.102
5,Train,138,0.480912896,83.498
5,Train,139,0.477760332,83.324
5,Train,140,0.475236936,83.534
5,Train,141,0.47428619,83.56
5,Train,142,0.465767462,83.89
5,Train,143,0.462697049,83.976
5,Train,144,0.458347333,84.03
5,Train,145,0.452398858,84.258
5,Train,146,0.447662654,84.37
5,Train,147,0.441099987,84.804
5,Train,148,0.435590129,84.922
5,Train,149,0.432289941,85.016
5,Train,150,0.427577404,85.146
5,Train,151,0.423573962,85.362
5,Train,152,0.418564907,85.422
5,Train,153,0.412559773,85.708
5,Train,154,0.408462791,85.79
5,Train,155,0.404360577,85.922
5,Train,156,0.40062936,86.158
5,Train,157,0.392637445,86.51
5,Train,158,0.388519597,86.574
5,Train,159,0.381852273,86.754
5,Train,160,0.375169848,87.056
5,Train,161,0.373999269,87.058
5,Train,162,0.368787961,87.21
5,Train,163,0.361604856,87.296
5,Train,164,0.356374107,87.712
5,Train,165,0.354904027,87.676
5,Train,166,0.345862151,88.124
5,Train,167,0.341510233,88.256
5,Train,168,0.334896521,88.464
5,Train,169,0.331291312,88.55
5,Train,170,0.327922947,88.676
5,Train,171,0.319929922,88.966
5,Train,172,0.311060247,89.238
5,Train,173,0.310159057,89.39
5,Train,174,0.303516779,89.524
5,Train,175,0.296999375,89.708
5,Train,176,0.29013624,90.042
5,Train,177,0.286592427,90.224
5,Train,178,0.279699779,90.376
5,Train,179,0.273889602,90.788
5,Train,180,0.270052217,90.84
5,Train,181,0.265785332,91.04
5,Train,182,0.258544974,91.376
5,Train,183,0.253945517,91.474
5,Train,184,0.248467373,91.686
5,Train,185,0.242745799,91.952
5,Train,186,0.235410267,92.298
5,Train,187,0.230208561,92.51
5,Train,188,0.227986283,92.548
5,Train,189,0.222628979,92.734
5,Train,190,0.216459004,92.958
5,Train,191,0.215004472,92.978
5,Train,192,0.208481873,93.332
5,Train,193,0.207563675,93.274
5,Train,194,0.202727331,93.484
5,Train,195,0.19950866,93.768
5,Train,196,0.196862537,93.888
5,Train,197,0.200327864,93.764
5,Train,198,0.195242686,93.942
5,Train,199,0.194782322,93.994
5,Train,200,0.195351429,93.87
1,Train_Test,-1,0.734133056,78.43
1,ResumeTrain,201,0.171817208,95.266
1,ResumeTrain,202,0.168163739,95.448
1,ResumeTrain,203,0.165028915,95.544
1,ResumeTrain,204,0.163614196,95.536
1,ResumeTrain,205,0.162013827,95.496
1,ResumeTrain,206,0.160348133,95.48
1,ResumeTrain,207,0.158606583,95.492
1,ResumeTrain,208,0.156635653,95.6
1,ResumeTrain,209,0.154309033,95.6
1,ResumeTrain,210,0.150985717,95.658
1,ResumeTrain,211,0.147253688,95.74
1,ResumeTrain,212,0.14299274,95.994
1,ResumeTrain,213,0.137250629,96.08
1,ResumeTrain,214,0.132586878,96.156
1,ResumeTrain,215,0.125565872,96.424
1,ResumeTrain,216,0.11966917,96.616
1,ResumeTrain,217,0.11508487,96.642
1,ResumeTrain,218,0.109697819,96.744
1,ResumeTrain,219,0.105821264,96.878
1,ResumeTrain,220,0.103454285,96.856
1,ResumeTrain,221,0.101382507,96.814
1,ResumeTrain,222,0.101893892,96.72
1,ResumeTrain,223,0.104469596,96.58
1,ResumeTrain,224,0.108319551,96.334
1,ResumeTrain,225,0.110656983,96.23
1,ResumeTrain,226,0.109273992,96.22
1,ResumeTrain,227,0.118107085,95.896
1,ResumeTrain,228,0.12486466,95.614
1,ResumeTrain,229,0.13602107,95.214
1,ResumeTrain,230,0.138839041,95.048
1,ResumeTrain,231,0.134504971,95.212
1,ResumeTrain_Test,-1,1.117412533,76.61
2,Train_Test,-1,0.726687554,78.04
2,ResumeTrain,201,0.1826149,94.948
2,ResumeTrain,202,0.181906609,94.958
2,ResumeTrain,203,0.180860511,94.986
2,ResumeTrain,204,0.179337785,94.978
2,ResumeTrain,205,0.17818273,94.966
2,ResumeTrain,206,0.176133828,94.94
2,ResumeTrain,207,0.174727597,95.01
2,ResumeTrain,208,0.172336012,95
2,ResumeTrain,209,0.169568515,95.082
2,ResumeTrain,210,0.166371942,95.154
2,ResumeTrain,211,0.162413625,95.244
2,ResumeTrain,212,0.156473746,95.384
2,ResumeTrain,213,0.150447805,95.628
2,ResumeTrain,214,0.14375141,95.79
2,ResumeTrain,215,0.136275129,96.014
2,ResumeTrain,216,0.12851487,96.292
2,ResumeTrain,217,0.121612394,96.454
2,ResumeTrain,218,0.115513872,96.534
2,ResumeTrain,219,0.110879264,96.612
2,ResumeTrain,220,0.109324997,96.536
2,ResumeTrain,221,0.103173537,96.75
2,ResumeTrain,222,0.106291761,96.566
2,ResumeTrain,223,0.108895554,96.424
2,ResumeTrain,224,0.107470252,96.438
2,ResumeTrain,225,0.112595358,96.188
2,ResumeTrain,226,0.110002427,96.198
2,ResumeTrain,227,0.116697731,95.862
2,ResumeTrain,228,0.129096885,95.352
2,ResumeTrain,229,0.125023576,95.59
2,ResumeTrain,230,0.131811769,95.288
2,ResumeTrain,231,0.136729676,95.066
2,ResumeTrain_Test,-1,1.072839261,76.05
3,Train_Test,-1,0.708025529,79.28
3,ResumeTrain,201,0.128146587,96.97
3,ResumeTrain,202,0.126391136,97.034
3,ResumeTrain,203,0.124082307,97.066
3,ResumeTrain,204,0.122493294,97.044
3,ResumeTrain,205,0.121035311,97.024
3,ResumeTrain,206,0.119248996,96.986
3,ResumeTrain,207,0.117326495,97.026
3,ResumeTrain,208,0.115307082,97.07
3,ResumeTrain,209,0.113017188,97.044
3,ResumeTrain,210,0.110442234,97.186
3,ResumeTrain,211,0.107004804,97.208
3,ResumeTrain,212,0.102594953,97.342
3,ResumeTrain,213,0.098254975,97.468
3,ResumeTrain,214,0.092400962,97.62
3,ResumeTrain,215,0.087744071,97.756
3,ResumeTrain,216,0.08193983,97.954
3,ResumeTrain,217,0.077480442,98.036
3,ResumeTrain,218,0.07513723,97.984
3,ResumeTrain,219,0.070969453,98.09
3,ResumeTrain,220,0.071132891,97.982
3,ResumeTrain,221,0.072262787,97.928
3,ResumeTrain,222,0.074925373,97.628
3,ResumeTrain,223,0.075695196,97.538
3,ResumeTrain,224,0.081971584,97.266
3,ResumeTrain,225,0.083535624,97.208
3,ResumeTrain,226,0.088441811,96.96
3,ResumeTrain,227,0.093329229,96.73
3,ResumeTrain,228,0.097391128,96.56
3,ResumeTrain,229,0.10667113,96.276
3,ResumeTrain_Test,-1,1.021918309,78.32
4,Train_Test,-1,0.707902506,79.22
4,ResumeTrain,201,0.148390293,96.09
4,ResumeTrain,202,0.144610634,96.27
4,ResumeTrain,203,0.141481024,96.308
4,ResumeTrain,204,0.139980324,96.288
4,ResumeTrain,205,0.138736264,96.304
4,ResumeTrain,206,0.137037237,96.296
4,ResumeTrain,207,0.135717484,96.284
4,ResumeTrain,208,0.133472507,96.3
4,ResumeTrain,209,0.131479297,96.348
4,ResumeTrain,210,0.128686428,96.47
4,ResumeTrain,211,0.125143677,96.528
4,ResumeTrain,212,0.120543028,96.718
4,ResumeTrain,213,0.1157997,96.808
4,ResumeTrain,214,0.110310159,96.922
4,ResumeTrain,215,0.103713267,97.152
4,ResumeTrain,216,0.097350057,97.376
4,ResumeTrain,217,0.093882732,97.342
4,ResumeTrain,218,0.0883847,97.534
4,ResumeTrain,219,0.088386289,97.442
4,ResumeTrain,220,0.088752146,97.322
4,ResumeTrain,221,0.082210244,97.578
4,ResumeTrain,222,0.091135046,97.038
4,ResumeTrain,223,0.089500681,97.114
4,ResumeTrain,224,0.093129834,96.854
4,ResumeTrain,225,0.097060716,96.626
4,ResumeTrain,226,0.10510116,96.346
4,ResumeTrain,227,0.105396242,96.294
4,ResumeTrain,228,0.109629662,96.204
4,ResumeTrain,229,0.120591837,95.744
4,ResumeTrain,230,0.123117578,95.67
4,ResumeTrain,231,0.132220224,95.292
4,ResumeTrain_Test,-1,0.979325615,78.68
5,Train_Test,-1,0.729002089,78.6
5,ResumeTrain,201,0.157181361,95.868
5,ResumeTrain,202,0.15448143,96.012
5,ResumeTrain,203,0.15159193,96.116
5,ResumeTrain,204,0.150071552,96.088
5,ResumeTrain,205,0.148162169,96.07
5,ResumeTrain,206,0.14614766,96.118
5,ResumeTrain,207,0.144212571,96.084
5,ResumeTrain,208,0.141788846,96.114
5,ResumeTrain,209,0.139591504,96.108
5,ResumeTrain,210,0.135981302,96.196
5,ResumeTrain,211,0.132864492,96.266
5,ResumeTrain,212,0.128144516,96.438
5,ResumeTrain,213,0.122231226,96.618
5,ResumeTrain,214,0.117522405,96.722
5,ResumeTrain,215,0.111856044,96.9
5,ResumeTrain,216,0.10685971,96.968
5,ResumeTrain,217,0.100815548,97.122
5,ResumeTrain,218,0.098132318,97.126
5,ResumeTrain,219,0.092047788,97.25
5,ResumeTrain,220,0.093380778,97.132
5,ResumeTrain,221,0.092149809,97.086
5,ResumeTrain,222,0.093690085,96.994
5,ResumeTrain,223,0.09832592,96.71
5,ResumeTrain,224,0.095940851,96.77
5,ResumeTrain,225,0.106185161,96.292
5,ResumeTrain,226,0.101690922,96.464
5,ResumeTrain,227,0.110798888,96.142
5,ResumeTrain,228,0.11328867,96.02
5,ResumeTrain,229,0.117890265,95.768
5,ResumeTrain_Test,-1,1.105565186,77.48
1,GurobiComplete_Train,-1,-1,95.7
1,GurobiComplete_Val,-1,-1,78.43
1,Gurobi_Complete_Eval_Train,-1,0.17183982563495637,95.26
1,Gurobi_Complete_Eval_Val,-1,0.7342215589523315,78.43
1,GurobiEdit,1,0.2080963089147492,93.456
1,GurobiEdit,2,0.20818262509144175,93.362
1,GurobiEdit,3,0.20700395806594882,93.574
1,GurobiEdit,4,0.20764541734591166,93.512
1,GurobiEdit,5,0.20855441769523084,93.43
1,GurobiEdit,6,0.20779395416912522,93.456
1,GurobiEdit,7,0.20713744209150373,93.476
1,GurobiEdit,8,0.20583320145145098,93.522
1,GurobiEdit,9,0.20758281691985972,93.482
1,GurobiEdit,10,0.2051220726879204,93.544
1,GurobiEdit,11,0.2015847587514945,93.72
1,GurobiEdit,12,0.2030474409327635,93.574
1,GurobiEdit,13,0.19887732114652387,93.706
1,GurobiEdit,14,0.19586115712037935,93.75
1,GurobiEdit,15,0.1947673621118221,93.78
1,GurobiEdit,16,0.19038471216073885,93.952
1,GurobiEdit,17,0.18858132827217164,94.042
1,GurobiEdit,18,0.18256543891604446,94.214
1,GurobiEdit,19,0.17875758862442068,94.182
1,GurobiEdit,20,0.1767349564815726,94.29
1,GurobiEdit,21,0.17286711548695632,94.356
1,GurobiEdit,22,0.1671058431725063,94.538
1,GurobiEdit,23,0.16622586938483483,94.588
1,GurobiEdit,24,0.16398543027965615,94.66
1,GurobiEdit,25,0.16219852067758816,94.584
1,GurobiEdit,26,0.16695729067163242,94.334
1,GurobiEdit,27,0.16051613076416124,94.61
1,GurobiEdit,28,0.16626009215955692,94.274
1,GurobiEdit,29,0.16663466992757053,94.294
1,GurobiEdit,30,0.1711425695311078,94.106
1,GurobiEdit,31,0.17282705590881578,94.11
1,GurobiEdit,32,0.17009025965543353,94.26
1,GurobiEdit,33,0.1752496904900769,93.898
1,GurobiEdit,34,0.18583844383926038,93.488
1,GurobiEdit,35,0.18863589527166408,93.384
1,GurobiEdit,36,0.18797405733896033,93.534
1,GurobiEdit,37,0.19296853647798376,93.162
1,GurobiEdit_Test,-1,0.8168590358734131,77.91
2,GurobiComplete_Train,-1,-1,94.5
2,GurobiComplete_Val,-1,-1,78.03999999999999
2,Gurobi_Complete_Eval_Train,-1,0.1827338145017624,94.948
2,Gurobi_Complete_Eval_Val,-1,0.7266955701828003,78.04
2,GurobiEdit,1,0.2258036693086481,92.908
2,GurobiEdit,2,0.2265450260637666,92.742
2,GurobiEdit,3,0.2213958183784619,92.926
2,GurobiEdit,4,0.2277880333783224,92.696
2,GurobiEdit,5,0.22353005409240723,92.88
2,GurobiEdit,6,0.2242171244167001,92.764
2,GurobiEdit,7,0.2238287521369012,92.936
2,GurobiEdit,8,0.2246701139051591,92.806
2,GurobiEdit,9,0.22299130004652015,92.912
2,GurobiEdit,10,0.2217833665973695,92.858
2,GurobiEdit,11,0.222237660337592,92.874
2,GurobiEdit,12,0.21851826214310152,92.92
2,GurobiEdit,13,0.21620740343237776,92.968
2,GurobiEdit,14,0.21319107392140665,93.052
2,GurobiEdit,15,0.2096473739656341,93.276
2,GurobiEdit,16,0.20620209290681746,93.284
2,GurobiEdit,17,0.20319019663897928,93.37
2,GurobiEdit,18,0.20094212301342232,93.352
2,GurobiEdit,19,0.19122410806662896,93.81
2,GurobiEdit,20,0.19099550287398842,93.8
2,GurobiEdit,21,0.18802072270713804,93.866
2,GurobiEdit,22,0.1840470208383887,93.92
2,GurobiEdit,23,0.18021168710802066,94.026
2,GurobiEdit,24,0.18189457181097982,93.954
2,GurobiEdit,25,0.18009189661601774,93.954
2,GurobiEdit,26,0.18042306804938998,93.888
2,GurobiEdit,27,0.17782246970269075,94.016
2,GurobiEdit,28,0.17487022538890923,94.064
2,GurobiEdit,29,0.17729558742335996,93.936
2,GurobiEdit,30,0.1871939205595523,93.582
2,GurobiEdit,31,0.18605117728490658,93.582
2,GurobiEdit,32,0.18439932956891444,93.598
2,GurobiEdit,33,0.19167505115594552,93.312
2,GurobiEdit,34,0.19288992645966885,93.254
2,GurobiEdit,35,0.19635776053075596,93.09
2,GurobiEdit,36,0.1995430204807721,92.962
2,GurobiEdit,37,0.20292452775666017,92.95
2,GurobiEdit,38,0.21503435786041764,92.496
2,GurobiEdit_Test,-1,0.8158469324111939,77.3
3,GurobiComplete_Train,-1,-1,97.8
3,GurobiComplete_Val,-1,-1,79.28
3,Gurobi_Complete_Eval_Train,-1,0.12806953491806983,96.968
3,Gurobi_Complete_Eval_Val,-1,0.708173251914978,79.28
3,GurobiEdit,1,0.16488065222835602,95.06
3,GurobiEdit,2,0.16458489675351115,95.068
3,GurobiEdit,3,0.16609131679167527,94.966
3,GurobiEdit,4,0.1657786055484696,94.934
3,GurobiEdit,5,0.16441403913414082,95.08
3,GurobiEdit,6,0.1643984690356209,95.05
3,GurobiEdit,7,0.16581687934772896,94.96
3,GurobiEdit,8,0.16648359355681083,94.872
3,GurobiEdit,9,0.1674277314921017,94.778
3,GurobiEdit,10,0.16679178187361612,94.82
3,GurobiEdit,11,0.16261835721180873,95.154
3,GurobiEdit,12,0.16400469133577994,94.924
3,GurobiEdit,13,0.16511106417249993,94.878
3,GurobiEdit,14,0.15972838144454046,95.014
3,GurobiEdit,15,0.15777703648066277,95.172
3,GurobiEdit,16,0.15596300971877697,95.13
3,GurobiEdit,17,0.1513945259811247,95.284
3,GurobiEdit,18,0.14739509737190534,95.476
3,GurobiEdit,19,0.14555190400937407,95.51
3,GurobiEdit,20,0.14307398272349553,95.592
3,GurobiEdit,21,0.14086943938423072,95.62
3,GurobiEdit,22,0.13553459646985355,95.716
3,GurobiEdit,23,0.1378313241493138,95.534
3,GurobiEdit,24,0.13710508873338437,95.562
3,GurobiEdit,25,0.13667715687180876,95.716
3,GurobiEdit,26,0.13762198851855895,95.5
3,GurobiEdit,27,0.14073804251925873,95.404
3,GurobiEdit,28,0.14021595261628975,95.234
3,GurobiEdit,29,0.14590796522910485,95.052
3,GurobiEdit,30,0.14697917163981805,95.102
3,GurobiEdit,31,0.15057060935193925,94.842
3,GurobiEdit,32,0.1566034779976815,94.548
3,GurobiEdit_Test,-1,0.7694843032836914,79.37
4,GurobiComplete_Train,-1,-1,96.0
4,GurobiComplete_Val,-1,-1,79.21000000000001
4,Gurobi_Complete_Eval_Train,-1,0.14819047271251679,96.088
4,Gurobi_Complete_Eval_Val,-1,0.7079565822601318,79.21
4,GurobiEdit,1,0.1857377533965251,94.216
4,GurobiEdit,2,0.18440436357465548,94.312
4,GurobiEdit,3,0.18566914563022002,94.19
4,GurobiEdit,4,0.18440616112250044,94.308
4,GurobiEdit,5,0.1835262109632687,94.228
4,GurobiEdit,6,0.18598670582465657,94.272
4,GurobiEdit,7,0.18386718959969175,94.182
4,GurobiEdit,8,0.18432808572621753,94.252
4,GurobiEdit,9,0.1873153632225664,94.122
4,GurobiEdit,10,0.18589160053054696,94.096
4,GurobiEdit,11,0.1824512043705834,94.268
4,GurobiEdit,12,0.18261274222351248,94.166
4,GurobiEdit,13,0.18352415521279017,94.222
4,GurobiEdit,14,0.18077386011038443,94.204
4,GurobiEdit,15,0.17402946333522382,94.642
4,GurobiEdit,16,0.172292557456876,94.5
4,GurobiEdit,17,0.17122744651668517,94.544
4,GurobiEdit,18,0.16927212803526911,94.578
4,GurobiEdit,19,0.1644268607639748,94.748
4,GurobiEdit,20,0.1607666613719881,94.908
4,GurobiEdit,21,0.1627858604835656,94.568
4,GurobiEdit,22,0.16091870050162763,94.886
4,GurobiEdit,23,0.16084201284743788,94.72
4,GurobiEdit,24,0.15809752030388627,94.772
4,GurobiEdit,25,0.15731855677655132,94.748
4,GurobiEdit,26,0.15983298763423168,94.726
4,GurobiEdit,27,0.15749932976577746,94.654
4,GurobiEdit,28,0.1608027883655275,94.502
4,GurobiEdit,29,0.1617272899383703,94.528
4,GurobiEdit,30,0.16934452983824647,94.16
4,GurobiEdit,31,0.16774887228598984,94.18
4,GurobiEdit,32,0.1768785899795611,93.868
4,GurobiEdit,33,0.17305998334094233,94.056
4,GurobiEdit,34,0.1818408915044173,93.616
4,GurobiEdit,35,0.18385288626898813,93.53
4,GurobiEdit_Test,-1,0.7747755069732666,78.49
5,GurobiComplete_Train,-1,-1,94.89999999999999
5,GurobiComplete_Val,-1,-1,78.60000000000001
5,Gurobi_Complete_Eval_Train,-1,0.15723819019794463,95.866
5,Gurobi_Complete_Eval_Val,-1,0.7289848683357238,78.6
5,GurobiEdit,1,0.1931803327892214,94.038
5,GurobiEdit,2,0.19497315865248213,93.902
5,GurobiEdit,3,0.1948318949631413,94.018
5,GurobiEdit,4,0.193966626806561,93.896
5,GurobiEdit,5,0.19638325847075572,93.998
5,GurobiEdit,6,0.19650490733954457,93.904
5,GurobiEdit,7,0.19569912419923582,93.87
5,GurobiEdit,8,0.1959991821700045,93.762
5,GurobiEdit,9,0.19273380749403973,94.034
5,GurobiEdit,10,0.1917755644758949,94.022
5,GurobiEdit,11,0.1892481218127872,94.074
5,GurobiEdit,12,0.1891939299624137,94.102
5,GurobiEdit,13,0.18818962433473077,94.08
5,GurobiEdit,14,0.18405914020812725,94.192
5,GurobiEdit,15,0.1809626757727026,94.314
5,GurobiEdit,16,0.18225067960160315,94.262
5,GurobiEdit,17,0.17609285438895378,94.384
5,GurobiEdit,18,0.17634755290825577,94.416
5,GurobiEdit,19,0.17533147783325914,94.332
5,GurobiEdit,20,0.1691131453741999,94.54
5,GurobiEdit,21,0.1633685575774335,94.698
5,GurobiEdit,22,0.16608174987461255,94.552
5,GurobiEdit,23,0.1631176935608887,94.634
5,GurobiEdit,24,0.1624027266764961,94.586
5,GurobiEdit,25,0.1630453428782313,94.624
5,GurobiEdit,26,0.16620701406141528,94.452
5,GurobiEdit,27,0.1645976429962365,94.334
5,GurobiEdit,28,0.16554492488122352,94.436
5,GurobiEdit,29,0.17432659708173073,94.05
5,GurobiEdit,30,0.17081329425620606,94.204
5,GurobiEdit,31,0.17599432072733218,94.012
5,GurobiEdit,32,0.1786508016821826,93.826
5,GurobiEdit,33,0.18221933684785804,93.596
5,GurobiEdit,34,0.1805698198297292,93.798
5,GurobiEdit_Test,-1,0.8460085084915161,77.7
