Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
1,GurobiEdit,SAM_C10Correct_1000,16,0.005573147456475928,100.0,0.3492254290921609,91.77555726364335,0.36153371652022326,91.70124481327801
1,GurobiEdit,SAM_C10Correct_1000,17,0.005368392044632621,100.0,0.36375972788944144,90.31514219830899,0.34346712130233953,91.70124481327801
1,GurobiEdit,SAM_C10Correct_1000,18,0.006628748191594849,99.94237418363427,0.3437838854123591,92.31360491929286,0.36411976753813485,91.7473490087598
1,GurobiEdit,SAM_C10Correct_1000,19,0.0059875056884634344,100.0,0.35325608321742585,91.85242121445042,0.3591307881805632,91.3324112494237
1,GurobiEdit,SAM_C10Correct_1000,20,0.00610274905438872,99.98079139454475,0.3312509622679684,92.46733282090699,0.3484276248294123,91.60903642231443
1,GurobiEdit,SAM_C10Correct_1000,21,0.005557984814327782,100.0,0.341458994147871,91.77555726364335,0.34410335128691516,91.47072383586907
1,GurobiEdit,SAM_C10Correct_1000,22,0.006744865333072933,99.96158278908952,0.37415561189933705,91.54496541122214,0.3347953996071897,92.1622867680959
1,GurobiEdit,SAM_C10Correct_1000,23,0.00553795008954415,100.0,0.38426171016409066,91.31437355880092,0.3324608696790377,92.1622867680959
1,GurobiEdit,SAM_C10Correct_1000,24,0.004813943159669363,100.0,0.4029772279814149,91.00691775557263,0.3317263734167542,92.34670355002305
1,GurobiEdit,SAM_C10Correct_1000,25,0.005106454392312312,99.98079139454475,0.34558539257472887,91.9292851652575,0.3412293619538519,92.34670355002305
1,GurobiEdit,SAM_C10Correct_1000,26,0.00508135557888887,100.0,0.38262513192294656,91.54496541122214,0.3662750526486371,91.56293222683264
1,GurobiEdit,SAM_C10Correct_1000,27,0.005136120505202448,99.98079139454475,0.37470757269474475,91.77555726364335,0.37336735946756183,91.51682803135085
1,GurobiEdit,SAM_C10Correct_1000,28,0.006372583072998224,99.96158278908952,0.34112132154548286,91.46810146041507,0.3458748032635618,91.79345320424159
1,GurobiEdit,SAM_C10Correct_1000,29,0.0050254838364027395,100.0,0.3760641035119173,91.08378170637971,0.36790005495164624,91.42461964038728
1,GurobiEdit,SAM_C10Correct_1000,30,0.00507747213087656,100.0,0.356124815232565,91.85242121445042,0.36349993250291984,91.70124481327801
1,GurobiEdit,SAM_C10Correct_1000,31,0.005800326476216408,100.0,0.3902378435734141,91.23750960799386,0.37629640863589175,91.14799446749655
1,GurobiEdit,SAM_C10Correct_1000,32,0.00980815057859876,99.92316557817902,0.37357883988024176,90.46887009992314,0.37371741584942275,91.70124481327801
1,GurobiEdit,SAM_C10Correct_1000,33,0.007092437723314424,99.96158278908952,0.3502896199952081,91.39123750960799,0.3659355118836385,91.28630705394191
1,GurobiEdit,SAM_C10Correct_1000,34,0.006948127221327527,99.98079139454475,0.34127583199514966,91.77555726364335,0.37507134529647324,91.14799446749655
1,GurobiEdit,SAM_C10Correct_1000,35,0.006512918260999801,99.98079139454475,0.3537898005933417,90.77632590315142,0.3764368732880205,91.47072383586907
1,GurobiEdit,SAM_C10Correct_1000,36,0.008547512854398028,99.94237418363427,0.3592269242176361,91.08378170637971,0.3941098395073782,91.00968188105118
1,GurobiEdit,SAM_C10Correct_1000,37,0.007694159655123264,99.96158278908952,0.3907685882764812,90.39200614911607,0.41215776630457013,90.64084831719687
1,GurobiEdit,SAM_C10Correct_1000,38,0.008444729948164953,99.94237418363427,0.37340128329009115,91.23750960799386,0.391643346427717,90.87136929460581
1,GurobiEdit,SAM_C10Correct_1000,39,0.007047202485253566,100.0,0.38028447280747446,90.77632590315142,0.37915593504548456,91.05578607653297
1,GurobiEdit,SAM_C10Correct_1000,40,0.0076018758460970745,99.96158278908952,0.41593467456207744,90.23827824750192,0.38635801844412193,91.19409866297833
1,GurobiEdit,SAM_C10Correct_1000,41,0.005995949982391224,100.0,0.40247709353917566,90.93005380476556,0.36521570734875497,91.65514061779622
1,GurobiEdit,SAM_C10Correct_1000,42,0.006225336615876095,99.98079139454475,0.38396916938781006,91.16064565718678,0.3960306225159906,90.82526509912402
1,GurobiEdit,SAM_C10Correct_1000,43,0.006151461623826184,100.0,0.3918937785546657,90.62259800153728,0.38718231620740207,90.9174734900876
1,GurobiEdit,SAM_C10Correct_1000,44,0.004973212224888427,100.0,0.3832996236210507,91.16064565718678,0.3732406252564896,90.64084831719687
1,GurobiEdit,SAM_C10Correct_1000,45,0.005925981689278791,99.96158278908952,0.37567363694298733,91.69869331283628,0.37077463340957134,90.87136929460581
1,GurobiEdit,SAM_C10Correct_1000,46,0.007419144317644871,99.94237418363427,0.42262894554288455,90.31514219830899,0.4017858840164472,90.45643153526972
1,GurobiEdit,SAM_C10Correct_1000,47,0.0063039464226129684,99.96158278908952,0.44229468333317995,90.08455034588778,0.3951187319555498,90.96357768556939
1,GurobiEdit,SAM_C10Correct_1000,48,0.006220810532432758,99.98079139454475,0.40262518759006544,90.69946195234435,0.40678221663333897,90.64084831719687
1,GurobiEdit,SAM_C10Correct_1000,49,0.006555045476366131,99.96158278908952,0.40108823115084835,89.93082244427363,0.3857644781875632,90.96357768556939
1,GurobiEdit,SAM_C10Correct_1000,50,0.007636068048858386,99.96158278908952,0.4022672795200238,90.93005380476556,0.38148415422538506,91.14799446749655
1,GurobiEdit,SAM_C10Correct_1000,51,0.005698777920926458,100.0,0.37364872660112786,91.39123750960799,0.3571807355128328,91.47072383586907
2,GurobiEdit,SAM_C10Correct_1000,1,0.021158309577695704,99.94237418363427,0.27884979413208094,93.46656418139892,0.3617829090029812,91.51682803135085
2,GurobiEdit,SAM_C10Correct_1000,2,0.007001129534678316,100.0,0.28087747698330495,93.31283627978478,0.34231628060560726,92.25449515905947
2,GurobiEdit,SAM_C10Correct_1000,3,0.0061374982366155535,100.0,0.30855592363710865,92.08301306687164,0.3666668393373929,91.14799446749655
2,GurobiEdit,SAM_C10Correct_1000,4,0.005751937851338345,99.98079139454475,0.3068347711869151,92.39046887009992,0.3537904790548093,91.60903642231443
2,GurobiEdit,SAM_C10Correct_1000,5,0.005546976497933909,100.0,0.32601935154744793,91.46810146041507,0.37528313809740427,91.19409866297833
2,GurobiEdit,SAM_C10Correct_1000,6,0.005629757408515487,99.98079139454475,0.2855951179228408,92.46733282090699,0.34470836763257745,91.7473490087598
2,GurobiEdit,SAM_C10Correct_1000,7,0.007011398863035934,99.94237418363427,0.2793724852099408,92.92851652574943,0.3460480204481527,91.7473490087598
2,GurobiEdit,SAM_C10Correct_1000,8,0.005613149642270127,100.0,0.30037429435128526,92.08301306687164,0.36410828873192236,91.3324112494237
2,GurobiEdit,SAM_C10Correct_1000,9,0.005329283267156752,100.0,0.2894454944555252,92.31360491929286,0.3625915698009793,91.24020285846012
2,GurobiEdit,SAM_C10Correct_1000,10,0.005859651446393891,99.96158278908952,0.30332930887735043,91.9292851652575,0.35984416946995473,91.47072383586907
2,GurobiEdit,SAM_C10Correct_1000,11,0.00558695650339538,99.98079139454475,0.304899012992054,92.08301306687164,0.35326127024387205,91.19409866297833
2,GurobiEdit,SAM_C10Correct_1000,12,0.004999727688506931,100.0,0.30379297486939494,91.9292851652575,0.3559885005376041,91.56293222683264
2,GurobiEdit,SAM_C10Correct_1000,13,0.005055113408451706,100.0,0.30250587971805154,92.54419677171407,0.3450304756122231,91.70124481327801
2,GurobiEdit,SAM_C10Correct_1000,14,0.005413694515755754,99.98079139454475,0.30762185402598224,92.15987701767871,0.34008756651272143,91.88566159520516
2,GurobiEdit,SAM_C10Correct_1000,15,0.005098929367330999,100.0,0.29401825575714935,92.39046887009992,0.35678769965471896,91.88566159520516
2,GurobiEdit,SAM_C10Correct_1000,16,0.005208520980071894,100.0,0.29485195467418934,91.69869331283628,0.3504111596025482,91.60903642231443
2,GurobiEdit,SAM_C10Correct_1000,17,0.005936445893314124,99.98079139454475,0.29382918485305015,92.15987701767871,0.36581381052773687,91.28630705394191
2,GurobiEdit,SAM_C10Correct_1000,18,0.006715895932316323,99.98079139454475,0.31176335911490566,92.39046887009992,0.3670794867381021,91.56293222683264
2,GurobiEdit,SAM_C10Correct_1000,19,0.007798972092511738,99.94237418363427,0.29938100517758215,92.15987701767871,0.37306219048080164,91.3324112494237
2,GurobiEdit,SAM_C10Correct_1000,20,0.005450496207237061,100.0,0.2967806340329103,92.23674096848578,0.3732260014052873,91.3324112494237
2,GurobiEdit,SAM_C10Correct_1000,21,0.005721483218192231,99.96158278908952,0.31100101775269984,91.85242121445042,0.36805705774237124,91.3324112494237
2,GurobiEdit,SAM_C10Correct_1000,22,0.004976691056094332,100.0,0.34001741355011594,91.85242121445042,0.40792320790297426,90.5025357307515
2,GurobiEdit,SAM_C10Correct_1000,23,0.0059230742837513796,100.0,0.3220788979649452,91.39123750960799,0.380541589655542,91.47072383586907
2,GurobiEdit,SAM_C10Correct_1000,24,0.006459622167513643,99.98079139454475,0.3156354346475081,92.00614911606456,0.36098968477060084,91.42461964038728
2,GurobiEdit,SAM_C10Correct_1000,25,0.005852613625962264,99.98079139454475,0.3540566753507302,90.93005380476556,0.37418917404060925,91.19409866297833
2,GurobiEdit,SAM_C10Correct_1000,26,0.005148998537369392,100.0,0.36215215956908203,91.00691775557263,0.3998660254225636,91.00968188105118
2,GurobiEdit,SAM_C10Correct_1000,27,0.006046358315971183,99.98079139454475,0.3333943284629951,91.85242121445042,0.3710701144774865,90.73305670816045
2,GurobiEdit,SAM_C10Correct_1000,28,0.005603019860173158,100.0,0.34047100456470164,91.9292851652575,0.3753463668845776,91.00968188105118
2,GurobiEdit,SAM_C10Correct_1000,29,0.0073408900847247134,99.96158278908952,0.33460020503568977,91.9292851652575,0.37785138018728126,91.88566159520516
2,GurobiEdit,SAM_C10Correct_1000,30,0.006550786679644892,100.0,0.3547442888957001,91.46810146041507,0.37097142354416485,91.37851544490549
2,GurobiEdit,SAM_C10Correct_1000,31,0.006309880366537468,100.0,0.3098131148380834,91.9292851652575,0.3326999070101369,92.34670355002305
2,GurobiEdit,SAM_C10Correct_1000,32,0.005602010975711825,100.0,0.34355005056101207,91.85242121445042,0.3663229908658481,91.65514061779622
2,GurobiEdit,SAM_C10Correct_1000,33,0.005187878953692921,100.0,0.29946740119389437,92.31360491929286,0.32570963703635214,91.83955739972338
2,GurobiEdit,SAM_C10Correct_1000,34,0.0060564749974163215,99.98079139454475,0.31503909446018463,91.85242121445042,0.35240523788499195,91.65514061779622
2,GurobiEdit,SAM_C10Correct_1000,35,0.00692280637460298,99.96158278908952,0.3034600700487273,92.6979246733282,0.3451466728405449,91.83955739972338
2,GurobiEdit,SAM_C10Correct_1000,36,0.005174789630573677,100.0,0.3165485481921294,92.23674096848578,0.36637686493898,91.10189027201476
2,GurobiEdit,SAM_C10Correct_1000,37,0.005417105646095485,99.98079139454475,0.30906942979268714,92.31360491929286,0.36348107531357604,91.93176579068695
2,GurobiEdit,SAM_C10Correct_1000,38,0.004833064999065699,100.0,0.32960132282115606,91.39123750960799,0.3604570561397345,91.88566159520516
2,GurobiEdit,SAM_C10Correct_1000,39,0.006678739599055079,99.96158278908952,0.3638161093363113,91.31437355880092,0.36406000157059915,91.47072383586907
2,GurobiEdit,SAM_C10Correct_1000,40,0.007201521368868695,99.92316557817902,0.36926181782767187,91.08378170637971,0.38294416786943947,91.19409866297833
2,GurobiEdit,SAM_C10Correct_1000,41,0.005528335762353031,100.0,0.37571903595917044,90.23827824750192,0.3780586271035391,91.3324112494237
2,GurobiEdit,SAM_C10Correct_1000,42,0.0054903252934465656,100.0,0.38169759326398967,90.93005380476556,0.39191226051830924,91.05578607653297
2,GurobiEdit,SAM_C10Correct_1000,43,0.005560917067027256,100.0,0.39029844273611913,90.46887009992314,0.43741582617775093,89.85707699400645
2,GurobiEdit,SAM_C10Correct_1000,44,0.007988544738782924,99.92316557817902,0.3430129852687094,91.77555726364335,0.3910840449587658,91.28630705394191
2,GurobiEdit,SAM_C10Correct_1000,45,0.005944635207690527,100.0,0.35398409226415345,90.8531898539585,0.40332651643942113,91.19409866297833
2,GurobiEdit,SAM_C10Correct_1000,46,0.005698953475231773,99.98079139454475,0.3405764964706251,91.77555726364335,0.3840233337678575,91.10189027201476
2,GurobiEdit,SAM_C10Correct_1000,47,0.006694407003040374,99.98079139454475,0.35606120113314893,90.69946195234435,0.4045187957471502,90.59474412171508
2,GurobiEdit,SAM_C10Correct_1000,48,0.0055945376027089775,100.0,0.331206066712886,91.46810146041507,0.3891468411109699,91.19409866297833
2,GurobiEdit,SAM_C10Correct_1000,49,0.006181626345682318,99.98079139454475,0.33598160581071956,92.15987701767871,0.39425456052609115,91.47072383586907
2,GurobiEdit,SAM_C10Correct_1000,50,0.0068073351710371995,99.96158278908952,0.2964449107738571,92.92851652574943,0.3530374352917687,91.79345320424159
2,GurobiEdit,SAM_C10Correct_1000,51,0.006160411905165922,100.0,0.33358626185610696,92.00614911606456,0.40757855200009063,90.82526509912402
2,GurobiEdit,SAM_C10Correct_1000,52,0.00661113944927379,99.98079139454475,0.3660378182374176,91.77555726364335,0.4223261439632633,90.45643153526972
2,GurobiEdit,SAM_C10Correct_1000,53,0.006684618463534062,99.98079139454475,0.3466192579883323,91.08378170637971,0.38036081589219095,90.96357768556939
2,GurobiEdit,SAM_C10Correct_1000,54,0.0059885664448781975,100.0,0.33275884057722305,91.46810146041507,0.3937128475043234,90.68695251267866
2,GurobiEdit,SAM_C10Correct_1000,55,0.005547621844484945,100.0,0.35447613859433197,91.54496541122214,0.40330417271499097,90.41032733978793
2,GurobiEdit,SAM_C10Correct_1000,56,0.007644058632281569,99.94237418363427,0.3573671212616011,91.23750960799386,0.3992959186331695,90.0875979714154
2,GurobiEdit,SAM_C10Correct_1000,57,0.005857553832987152,100.0,0.35430849365872846,91.77555726364335,0.38845758157949284,91.42461964038728
2,GurobiEdit,SAM_C10Correct_1000,58,0.005339398571615753,99.98079139454475,0.3278244613547402,91.85242121445042,0.3637898966786827,91.19409866297833
2,GurobiEdit,SAM_C10Correct_1000,59,0.005693459401958468,99.96158278908952,0.3577719665004326,91.23750960799386,0.41699517820221094,90.5025357307515
2,GurobiEdit,SAM_C10Correct_1000,60,0.005582912259398063,99.98079139454475,0.3456136503190283,91.85242121445042,0.394559042424362,90.22591055786077
2,GurobiEdit,SAM_C10Correct_1000,61,0.006719845061424685,99.96158278908952,0.3760470265979312,91.77555726364335,0.42339259542700003,90.68695251267866
2,GurobiEdit,SAM_C10Correct_1000,62,0.006161598525112895,99.98079139454475,0.4242948676236861,90.16141429669484,0.4525521957637968,89.48824343015214
2,GurobiEdit,SAM_C10Correct_1000,63,0.007766481523939117,99.96158278908952,0.3352375535965882,92.23674096848578,0.40270547797571077,90.73305670816045
2,GurobiEdit,SAM_C10Correct_1000,64,0.006561274363150809,100.0,0.377889978276318,90.62259800153728,0.4300255089888324,90.36422314430614
2,GurobiEdit,SAM_C10Correct_1000,65,0.007726015768762381,99.98079139454475,0.3607000194999642,91.23750960799386,0.42641201554877023,90.31811894882435
2,GurobiEdit,SAM_C10Correct_1000,66,0.007378100641100365,100.0,0.3406748782090276,91.31437355880092,0.424987624301895,90.54863992623329
2,GurobiEdit,SAM_C10Correct_1000,67,0.006105454067236807,99.98079139454475,0.36609485358870275,91.31437355880092,0.4156623101141003,90.31811894882435
2,GurobiEdit,SAM_C10Correct_1000,68,0.005716704042839812,100.0,0.35578472438131636,91.69869331283628,0.40044710875491824,90.87136929460581
2,GurobiEdit,SAM_C10Correct_1000,69,0.005192332378262939,100.0,0.38839849795312903,90.77632590315142,0.45238707553631374,89.6726602120793
2,GurobiEdit,SAM_C10Correct_1000,70,0.004980694703997736,100.0,0.3748953489731313,90.8531898539585,0.44929134616273625,89.85707699400645
2,GurobiEdit,SAM_C10Correct_1000,71,0.00716443130163693,99.94237418363427,0.39824144699131864,90.23827824750192,0.4775570930149655,89.16551406177962
2,GurobiEdit,SAM_C10Correct_1000,72,0.008480300809730964,99.96158278908952,0.3700537350799009,90.00768639508071,0.42856267351552385,90.31811894882435
2,GurobiEdit,SAM_C10Correct_1000,73,0.008453485508809335,99.96158278908952,0.4045060902811031,90.23827824750192,0.4532721332000004,89.11940986629783
2,GurobiEdit,SAM_C10Correct_1000,74,0.0071089590222580485,99.98079139454475,0.3757405387814644,91.00691775557263,0.4182851622048585,89.90318118948824
2,GurobiEdit,SAM_C10Correct_1000,75,0.007762378453779852,99.96158278908952,0.3876232677336201,90.8531898539585,0.43443290676978286,90.04149377593362
2,GurobiEdit,SAM_C10Correct_1000,76,0.006451954583757403,100.0,0.40322040935418496,90.31514219830899,0.44275080662352967,89.71876440756108
3,GurobiEdit,SAM_C10Correct_1000,1,0.011076712712325567,99.88474836726854,0.3452304671894327,91.39123750960799,0.3792097299480394,90.68695251267866
3,GurobiEdit,SAM_C10Correct_1000,2,0.0071466451302239315,100.0,0.3628650672854047,90.62259800153728,0.3732955124368311,91.00968188105118
3,GurobiEdit,SAM_C10Correct_1000,3,0.007053886540234089,100.0,0.33538404995322135,91.9292851652575,0.34498042213086877,91.65514061779622
3,GurobiEdit,SAM_C10Correct_1000,4,0.006985999648802074,100.0,0.3455797987063054,91.08378170637971,0.3465505003819217,91.3324112494237
3,GurobiEdit,SAM_C10Correct_1000,5,0.006301178092685488,99.98079139454475,0.325695889624699,92.08301306687164,0.33996130365993416,91.60903642231443
3,GurobiEdit,SAM_C10Correct_1000,6,0.005684908115207874,100.0,0.3431837502623594,91.46810146041507,0.3629309589712232,91.47072383586907
3,GurobiEdit,SAM_C10Correct_1000,7,0.005485217114824779,99.98079139454475,0.330687524296979,91.46810146041507,0.3529317451270839,91.10189027201476
3,GurobiEdit,SAM_C10Correct_1000,8,0.00568659325127427,100.0,0.335265039853597,91.85242121445042,0.34984712602906426,91.3324112494237
3,GurobiEdit,SAM_C10Correct_1000,9,0.007041572465309931,99.94237418363427,0.34847662402037743,91.16064565718678,0.36198333926660337,91.42461964038728
3,GurobiEdit,SAM_C10Correct_1000,10,0.0066945030506803125,99.94237418363427,0.34733344267461047,91.46810146041507,0.36379641997973566,91.37851544490549
3,GurobiEdit,SAM_C10Correct_1000,11,0.0059825910099616355,100.0,0.3456136551295492,91.23750960799386,0.34179037011757923,91.37851544490549
3,GurobiEdit,SAM_C10Correct_1000,12,0.006491876988631725,99.98079139454475,0.33061767301359696,91.77555726364335,0.34146412051509967,91.65514061779622
3,GurobiEdit,SAM_C10Correct_1000,13,0.00557441894604933,99.98079139454475,0.35748974162280606,91.39123750960799,0.38228536109706673,91.14799446749655
3,GurobiEdit,SAM_C10Correct_1000,14,0.005390826013493438,100.0,0.3200158296549531,92.62106072252114,0.36107783898910434,91.28630705394191
3,GurobiEdit,SAM_C10Correct_1000,15,0.005815915012035084,99.98079139454475,0.3224535350795895,91.9292851652575,0.36976198121774795,91.47072383586907
3,GurobiEdit,SAM_C10Correct_1000,16,0.005133086919750264,99.98079139454475,0.3308675135217384,92.62106072252114,0.36381457675267276,91.24020285846012
3,GurobiEdit,SAM_C10Correct_1000,17,0.004919294842113198,100.0,0.34466006444748504,92.08301306687164,0.3771189717638597,90.9174734900876
3,GurobiEdit,SAM_C10Correct_1000,18,0.005766835631488428,99.94237418363427,0.35391427712839996,91.85242121445042,0.378883827469106,90.96357768556939
3,GurobiEdit,SAM_C10Correct_1000,19,0.005056909801855546,100.0,0.35801846045516805,91.54496541122214,0.40312524354914026,90.87136929460581
3,GurobiEdit,SAM_C10Correct_1000,20,0.005288648716191207,100.0,0.34356177431587803,91.39123750960799,0.35409907465598833,91.37851544490549
3,GurobiEdit,SAM_C10Correct_1000,21,0.004781371198217471,100.0,0.33427550300646525,91.77555726364335,0.39601462874724713,90.96357768556939
3,GurobiEdit,SAM_C10Correct_1000,22,0.004691156821519685,100.0,0.33967289534740314,91.9292851652575,0.3679317046332986,91.19409866297833
3,GurobiEdit,SAM_C10Correct_1000,23,0.005352480798399796,100.0,0.3460314603583983,91.69869331283628,0.37023453927633676,90.82526509912402
3,GurobiEdit,SAM_C10Correct_1000,24,0.005680797373778843,100.0,0.3514390971503012,92.15987701767871,0.3457859918069818,92.20839096357768
3,GurobiEdit,SAM_C10Correct_1000,25,0.006312576626810285,99.96158278908952,0.3527954343096464,91.69869331283628,0.3465427367738888,91.93176579068695
3,GurobiEdit,SAM_C10Correct_1000,26,0.0050682368826841006,99.98079139454475,0.3505455609768927,91.77555726364335,0.3848610275445198,90.73305670816045
3,GurobiEdit,SAM_C10Correct_1000,27,0.005791433607628055,99.98079139454475,0.35010261951640054,91.9292851652575,0.3553245255149087,91.24020285846012
3,GurobiEdit,SAM_C10Correct_1000,28,0.004900352126615911,100.0,0.357875947444646,91.23750960799386,0.3649214245911401,90.77916090364224
3,GurobiEdit,SAM_C10Correct_1000,29,0.005034323098235107,100.0,0.3497733437126183,91.77555726364335,0.3634548602688417,90.96357768556939
3,GurobiEdit,SAM_C10Correct_1000,30,0.00506986894407681,100.0,0.33229981554667826,92.08301306687164,0.36097664243480254,91.42461964038728
3,GurobiEdit,SAM_C10Correct_1000,31,0.005080366384329423,100.0,0.3493114768725739,91.69869331283628,0.3682498615861983,91.05578607653297
3,GurobiEdit,SAM_C10Correct_1000,32,0.0059283831181073205,99.98079139454475,0.34006123457799775,92.00614911606456,0.36025714937472136,91.51682803135085
3,GurobiEdit,SAM_C10Correct_1000,33,0.006283159170619732,99.96158278908952,0.3498570569014201,91.39123750960799,0.3715178536181628,91.3324112494237
3,GurobiEdit,SAM_C10Correct_1000,34,0.006540224090378526,100.0,0.38018776921929076,90.69946195234435,0.387641552675974,90.45643153526972
3,GurobiEdit,SAM_C10Correct_1000,35,0.007621891321642953,99.98079139454475,0.3943360643855065,90.39200614911607,0.3963822717900758,90.36422314430614
3,GurobiEdit,SAM_C10Correct_1000,36,0.007361998449456792,100.0,0.36910372844207845,91.54496541122214,0.3773842392400862,90.5025357307515
3,GurobiEdit,SAM_C10Correct_1000,37,0.006497822253410618,100.0,0.36978749429190005,91.46810146041507,0.36657671040244344,90.82526509912402
3,GurobiEdit,SAM_C10Correct_1000,38,0.006439441952145904,99.98079139454475,0.35594714727885535,91.6218293620292,0.35834992440299757,90.96357768556939
3,GurobiEdit,SAM_C10Correct_1000,39,0.005884619713960889,99.98079139454475,0.3682258474790161,91.54496541122214,0.35912555008233554,91.24020285846012
3,GurobiEdit,SAM_C10Correct_1000,40,0.005516497506845765,99.98079139454475,0.3670680078403662,91.23750960799386,0.36868619645394834,91.19409866297833
3,GurobiEdit,SAM_C10Correct_1000,41,0.005986135808659569,99.98079139454475,0.34918115302336206,91.69869331283628,0.3822244434806816,90.68695251267866
3,GurobiEdit,SAM_C10Correct_1000,42,0.005494580087051984,100.0,0.3019305131728149,92.31360491929286,0.35927692072190354,91.00968188105118
3,GurobiEdit,SAM_C10Correct_1000,43,0.004923154924213429,100.0,0.3401124499119721,92.15987701767871,0.39777403419305785,90.17980636237898
3,GurobiEdit,SAM_C10Correct_1000,44,0.004749165272962964,100.0,0.3306628262751566,92.08301306687164,0.3633286495220282,91.3324112494237
3,GurobiEdit,SAM_C10Correct_1000,45,0.006282115538684549,99.96158278908952,0.3715991061481488,91.39123750960799,0.3774029183918125,90.87136929460581
3,GurobiEdit,SAM_C10Correct_1000,46,0.006148450670798132,99.98079139454475,0.3349764948620602,92.31360491929286,0.3844376882480663,90.68695251267866
3,GurobiEdit,SAM_C10Correct_1000,47,0.005132330657965704,100.0,0.3434021204458027,91.85242121445042,0.33673548435301975,91.65514061779622
3,GurobiEdit,SAM_C10Correct_1000,48,0.005527595977978838,99.98079139454475,0.3506404956220023,91.69869331283628,0.3645439629403058,91.10189027201476
3,GurobiEdit,SAM_C10Correct_1000,49,0.0060811820504272735,99.96158278908952,0.3544167921599931,91.77555726364335,0.3634928715509333,91.14799446749655
3,GurobiEdit,SAM_C10Correct_1000,50,0.005612244849533208,100.0,0.34772309992493894,91.9292851652575,0.38207560233555393,90.9174734900876
3,GurobiEdit,SAM_C10Correct_1000,51,0.004821331806600871,100.0,0.3518320039590444,92.46733282090699,0.38116140869038617,91.19409866297833
3,GurobiEdit,SAM_C10Correct_1000,52,0.00448649590320748,100.0,0.34096315661180393,92.15987701767871,0.36042862438067363,91.79345320424159
3,GurobiEdit,SAM_C10Correct_1000,53,0.004986874133554156,99.98079139454475,0.34842907265687706,91.9292851652575,0.36115347792223995,91.65514061779622
3,GurobiEdit,SAM_C10Correct_1000,54,0.0047569779030681575,100.0,0.3701319561427964,91.31437355880092,0.3686269321382293,91.47072383586907
3,GurobiEdit,SAM_C10Correct_1000,55,0.005446392263605779,99.98079139454475,0.37393131087048065,91.00691775557263,0.37759211186771297,91.24020285846012
3,GurobiEdit,SAM_C10Correct_1000,56,0.005819117658960125,99.98079139454475,0.34575377121785345,91.69869331283628,0.3655681653801007,91.56293222683264
3,GurobiEdit,SAM_C10Correct_1000,57,0.005289025948257214,100.0,0.36829336616371705,91.46810146041507,0.3883405876165164,91.05578607653297
3,GurobiEdit,SAM_C10Correct_1000,58,0.005721387916895921,99.98079139454475,0.34306599331488524,92.00614911606456,0.3812286879621711,91.3324112494237
3,GurobiEdit,SAM_C10Correct_1000,59,0.005604350857259534,100.0,0.35779770197408367,91.77555726364335,0.35856147249924414,91.56293222683264
3,GurobiEdit,SAM_C10Correct_1000,60,0.005296353371442507,100.0,0.3428841272253059,91.85242121445042,0.35291659873221093,91.37851544490549
