Run,Phase,Epoch,Train_loss,Train_acc
5,Train,127,0.251575144,93.45915574
5,Train,128,0.24423708,93.74729866
5,Train,129,0.238925482,94.17951304
5,Train,130,0.216424956,94.71257744
5,Train,131,0.236678409,93.86255583
5,Train,132,0.213718917,94.88546319
5,Train,133,0.198777681,95.08716323
5,Train,134,0.216588631,94.43884167
5,Train,135,0.250751135,93.17101282
5,Train,136,0.231528641,94.25154877
5,Train,137,0.216919202,94.88546319
5,Train,138,0.209367925,94.74139173
5,Train,139,0.182105474,95.82192768
5,Train,140,0.245117033,93.70407722
5,Train,141,0.253987922,93.32949143
5,Train,142,0.195503995,95.56259905
5,Train,143,0.171758328,96.42702781
5,Train,144,0.181096219,96.25414205
5,Train,145,0.173932326,96.13888489
5,Train,146,0.174016494,96.65754214
5,Train,147,0.182938026,96.00922057
5,Train,148,0.163409592,96.48465639
5,Train,149,0.173242542,96.2685492
5,Train,150,0.217033483,94.669356
5,Train,151,0.190395763,95.50497047
5,Train,152,0.185812595,96.03803487
5,Train,153,0.177312091,95.93718484
5,Train,154,0.176222954,96.1100706
5,Train,155,0.170486667,96.64313499
5,Train,156,0.182236736,95.9227777
5,Train,157,0.190091068,95.72107765
5,Train,158,0.16822333,96.28295635
5,Train_Test,-1,1.522593258,66.99308756
