Run,Phase,Epoch,Train_loss,Train_acc
1,Train,82,0.06337957346757384,98.0
1,Train,83,0.05962965722602275,98.18333333333334
1,Train,84,0.06028084242596758,98.08833333333334
1,Train,85,0.05938739099458857,98.17
1,Train,86,0.059246547548167404,98.14666666666666
1,Train,87,0.05773692640829729,98.23333333333333
1,Train,88,0.05871014313161231,98.20666666666666
1,Train,89,0.05798423978959747,98.19833333333334
1,Train,90,0.0563518186776021,98.3
1,Train,91,0.05839237472353094,98.19666666666667
1,Train,92,0.05698461108780527,98.20666666666666
1,Train,93,0.05561210000420197,98.25166666666667
1,Train,94,0.057094581284770136,98.18666666666667
1,Train,95,0.055434506283926155,98.23166666666667
1,Train,96,0.05378020305077661,98.27833333333334
1,Train,97,0.05371271770825329,98.31
1,Train,98,0.05445387600812137,98.23
1,Train,99,0.054560566557514435,98.28833333333333
1,Train,100,0.05124610825480691,98.39333333333333
1,Train,101,0.05311136566318096,98.4
1,Train,102,0.05390615270076691,98.28166666666667
1,Train,103,0.050919545451762756,98.37166666666667
1,Train,104,0.05142319365934662,98.395
1,Train,105,0.05181885772049399,98.36
1,Train,106,0.04860977863017992,98.47166666666666
1,Train,107,0.04856086772462958,98.47333333333333
1,Train,108,0.049012950714115947,98.42166666666667
1,Train,109,0.04831316895875808,98.44666666666667
1,Train,110,0.04758932042640306,98.49333333333334
1,Train,111,0.048372540952401566,98.47166666666666
1,Train,112,0.04668438117514712,98.54333333333334
1,Train,113,0.04680051316998863,98.48166666666667
1,Train,114,0.04603031412803871,98.56333333333333
1,Train,115,0.0451106530252859,98.53333333333333
1,Train,116,0.043318024206714933,98.585
1,Train,117,0.04339307694878065,98.59833333333333
1,Train,118,0.04342909406036246,98.61666666666666
1,Train,119,0.04343817710014842,98.66833333333334
1,Train,120,0.04245462557112319,98.66333333333333
1,Train,121,0.04206276416791792,98.64333333333333
1,Train,122,0.04195514531475745,98.67333333333333
1,Train,123,0.039295628773080085,98.75666666666666
1,Train,124,0.03897967517642866,98.8
1,Train,125,0.03884067363782103,98.72166666666666
1,Train,126,0.03823981988817056,98.78666666666666
1,Train,127,0.03747009784661962,98.80666666666667
1,Train,128,0.0358750857294338,98.83833333333334
1,Train,129,0.03585756289506491,98.83166666666666
1,Train,130,0.03556321492002258,98.86666666666666
1,Train,131,0.03364231449893575,98.91666666666667
1,Train,132,0.03284731607655763,98.97333333333333
1,Train,133,0.03329579392163664,98.94
1,Train,134,0.03220196657398828,98.99833333333333
1,Train,135,0.03126692201432022,98.99
1,Train,136,0.031623152842322276,99.005
1,Train,137,0.030525563124657214,99.03833333333333
1,Train,138,0.030805733234232375,98.97833333333334
1,Train,139,0.029010610603254782,99.05
1,Train,140,0.027563103464901872,99.105
1,Train,141,0.02747626998925987,99.12666666666667
1,Train,142,0.026196149918208973,99.16333333333333
1,Train,143,0.025916162736598806,99.17666666666666
1,Train,144,0.024657073544755242,99.19333333333333
1,Train,145,0.02454317196656901,99.18166666666667
1,Train,146,0.023638359685818133,99.23833333333333
1,Train,147,0.023721260898884086,99.18833333333333
1,Train,148,0.02205886149314991,99.29166666666667
1,Train,149,0.021557719997441833,99.28166666666667
1,Train,150,0.02055466965087775,99.34
1,Train,151,0.02013550464159898,99.37666666666667
1,Train,152,0.019124864983826862,99.36833333333334
1,Train,153,0.019237098562104996,99.35
1,Train,154,0.017693884639147835,99.41666666666667
1,Train,155,0.01652503327119885,99.45833333333333
1,Train,156,0.016337156233490954,99.44833333333334
1,Train,157,0.01612538804608011,99.45666666666666
1,Train,158,0.015643797316544392,99.50166666666667
1,Train,159,0.014228536024867783,99.55
1,Train,160,0.013255632778324441,99.57666666666667
1,Train,161,0.012848817788173495,99.58166666666666
1,Train,162,0.013016172271117388,99.59166666666667
1,Train,163,0.01226308450169399,99.62166666666667
1,Train,164,0.01045624354740801,99.685
1,Train,165,0.010912526654850247,99.64833333333333
1,Train,166,0.010653076280779317,99.66666666666667
1,Train,167,0.009093935951024559,99.755
1,Train,168,0.008891528146733928,99.74
1,Train,169,0.009122748537389617,99.75166666666667
1,Train,170,0.007647766513980107,99.79333333333334
1,Train,171,0.00781683917431249,99.76833333333333
1,Train,172,0.00734131771693914,99.80333333333333
1,Train,173,0.00641299925736647,99.84666666666666
1,Train,174,0.005908116449552513,99.855
1,Train,175,0.005809949709660261,99.85333333333334
1,Train,176,0.005767569730485691,99.85833333333333
1,Train,177,0.004805872366298542,99.92166666666667
1,Train,178,0.004819425565465182,99.91333333333333
1,Train,179,0.004397060903986696,99.93
1,Train,180,0.0044769191031041695,99.91166666666666
1,Train,181,0.003978925556621102,99.94166666666666
1,Train,182,0.0037070631485072534,99.95
1,Train,183,0.0036886020787446805,99.96
1,Train,184,0.0034065131834166706,99.97333333333333
1,Train,185,0.0032095327324139305,99.975
1,Train,186,0.0031722304612824587,99.975
1,Train,187,0.0029985503789530113,99.98
1,Train,188,0.0029471273317806883,99.97666666666667
1,Train,189,0.0028769922091426083,99.98333333333333
1,Train,190,0.0027320445706129903,99.985
1,Train,191,0.0026607688369084093,99.985
1,Train,192,0.0026180662122517588,99.98666666666666
1,Train,193,0.0025656318637182307,99.98833333333333
1,Train,194,0.0025306276146560567,99.985
1,Train,195,0.0024606920167448234,99.99
1,Train,196,0.002421903004305688,99.98833333333333
1,Train,197,0.002398432159114478,99.98833333333333
1,Train,198,0.002370278431517511,99.98833333333333
1,Train,199,0.0023519812744259407,99.98833333333333
1,Train,200,0.002341055359782713,99.98833333333333
1,Train_Test,-1,0.054130606183223,98.64
1,ResumeTrain,201,0.00233639459214896,99.98833333333333
1,ResumeTrain,202,0.0023385171421619316,99.98833333333333
1,ResumeTrain,203,0.0023959525541085713,99.98833333333333
1,ResumeTrain,204,0.002373912332668461,99.99
1,ResumeTrain,205,0.0024001290900741803,99.99
1,ResumeTrain,206,0.00244386416154443,99.98833333333333
1,ResumeTrain,207,0.0024747590812712688,99.98666666666666
1,ResumeTrain,208,0.0025422043445058515,99.98833333333333
1,ResumeTrain,209,0.00259561525702877,99.98333333333333
1,ResumeTrain,210,0.002648908906044453,99.985
1,ResumeTrain_Test,-1,0.05406388528351744,98.59
1,GurobiComplete_Train,-1,-1,99.98833333333333
1,GurobiComplete_Val,-1,-1,98.64
1,Gurobi_Complete_Eval_Train,-1,2.302395472489826,99.98833333333333
1,Gurobi_Complete_Eval_Val,-1,2.3023965211693533,98.64
1,GurobiEdit,1,2.302395474672077,99.98833333333333
1,GurobiEdit,2,2.284864987575636,86.56833333333333
1,GurobiEdit,3,2.185190577507034,85.77333333333333
1,GurobiEdit,4,1.5881065420606413,89.595
1,GurobiEdit,5,0.41704763379162946,94.29333333333334
1,GurobiEdit,6,0.18525422661347718,95.35666666666667
1,GurobiEdit,7,0.13330535842389538,96.47
1,GurobiEdit,8,0.10508979304642319,97.12333333333333
1,GurobiEdit,9,0.08755641225745736,97.56333333333333
1,GurobiEdit,10,0.07414114745474168,97.87
1,GurobiEdit,11,0.0640591169453557,98.145
1,GurobiEdit,12,0.055563981504159705,98.42333333333333
1,GurobiEdit,13,0.04894945444353178,98.59166666666667
1,GurobiEdit,14,0.043186782525318185,98.735
1,GurobiEdit,15,0.038589256868049364,98.87833333333333
1,GurobiEdit,16,0.034813582735412824,98.97
1,GurobiEdit,17,0.03115212603877224,99.07166666666667
1,GurobiEdit,18,0.027738124548455055,99.15833333333333
1,GurobiEdit,19,0.025096991425022922,99.22
1,GurobiEdit,20,0.022058077049824553,99.31666666666666
1,GurobiEdit,21,0.0204409511728691,99.365
1,GurobiEdit,22,0.018281812401321332,99.42833333333333
1,GurobiEdit,23,0.0170923116701229,99.46833333333333
1,GurobiEdit,24,0.015106594929461863,99.53333333333333
1,GurobiEdit,25,0.014750458093341193,99.51
1,GurobiEdit,26,0.013948735998416274,99.56166666666667
1,GurobiEdit,27,0.013338216387774108,99.56333333333333
1,GurobiEdit,28,0.01346060788082966,99.52666666666667
1,GurobiEdit,29,0.014120418423465182,99.51666666666667
1,GurobiEdit,30,0.014494794613967809,99.49166666666666
1,GurobiEdit,31,0.015000490253798265,99.50333333333333
1,GurobiEdit,32,0.016940141866699957,99.47
1,GurobiEdit,33,0.016906928680413096,99.45666666666666
1,GurobiEdit,34,0.014505435050214645,99.55666666666667
1,GurobiEdit,35,0.017769350194268885,99.43166666666667
1,GurobiEdit,36,0.020823531927495725,99.31666666666666
1,GurobiEdit,37,0.021986883610597762,99.33666666666667
1,GurobiEdit_Test,-1,0.10052461952641296,98.25
2,Train,1,0.35309287373684617,88.35833333333333
2,Train,2,0.13060562006577456,96.125
2,Train,3,0.10909942796563825,96.785
2,Train,4,0.09710131173503903,97.085
2,Train,5,0.09324768398207865,97.26166666666667
2,Train,6,0.08995101359391748,97.27333333333333
2,Train,7,0.08792567201131238,97.30666666666667
2,Train,8,0.08490347073276228,97.34666666666666
2,Train,9,0.08415397504857013,97.34333333333333
2,Train,10,0.07948124149044998,97.585
2,Train,11,0.07933059927202434,97.48333333333333
2,Train,12,0.0768902387849308,97.66833333333334
2,Train,13,0.07528062832923388,97.69
2,Train,14,0.07967910395448503,97.50666666666666
2,Train,15,0.0746759046812347,97.67833333333333
2,Train,16,0.07487290604258529,97.66333333333333
2,Train,17,0.07514650385691696,97.635
2,Train,18,0.07399715891335,97.71833333333333
2,Train,19,0.07269140071964611,97.80333333333333
2,Train,20,0.07490974624365032,97.66666666666667
2,Train,21,0.07357108014346511,97.805
2,Train,22,0.07587732900599777,97.69
2,Train,23,0.07360470277400506,97.74666666666667
2,Train,24,0.0733957989754416,97.67666666666666
2,Train,25,0.07236129609398693,97.79833333333333
2,Train,26,0.07326250842647251,97.74
2,Train,27,0.06968788200735042,97.88833333333334
2,Train,28,0.07123417734923017,97.78666666666666
2,Train,29,0.06929919165465549,97.82833333333333
2,Train,30,0.07246023265657016,97.76166666666667
2,Train,31,0.07300458282646641,97.77333333333333
2,Train,32,0.07219307397826515,97.75166666666667
2,Train,33,0.06918821004543439,97.85166666666667
2,Train,34,0.07110291961701497,97.81333333333333
2,Train,35,0.06958860234106036,97.79666666666667
2,Train,36,0.07058953409055538,97.83333333333333
2,Train,37,0.07294584926649854,97.75833333333334
2,Train,38,0.06890492338577547,97.90166666666667
2,Train,39,0.0684146588057586,97.85333333333334
2,Train,40,0.06984504586267622,97.82666666666667
2,Train,41,0.06719096764014802,97.945
2,Train,42,0.06888080837239431,97.84166666666667
2,Train,43,0.06602584797927352,97.96666666666667
2,Train,44,0.06709907186410699,97.87666666666667
2,Train,45,0.06801982777886206,97.92666666666666
2,Train,46,0.06771275886218298,97.89166666666667
2,Train,47,0.06674808890785108,97.89333333333333
2,Train,48,0.0654299252714073,97.99
2,Train,49,0.06846399264008075,97.86
2,Train,50,0.06363829190580073,97.97333333333333
2,Train,51,0.06752242818218127,97.905
2,Train,52,0.06567655606089784,97.98833333333333
2,Train,53,0.06496640751634206,98.02333333333333
2,Train,54,0.06614994824993109,97.93833333333333
2,Train,55,0.06369508893715,98.03
2,Train,56,0.06327454127530145,98.03666666666666
2,Train,57,0.06396448489796114,97.995
2,Train,58,0.06385770938562058,97.955
2,Train,59,0.06366101100987408,97.91333333333333
2,Train,60,0.0618289806834415,98.03666666666666
2,Train,61,0.06249180329374777,98.07166666666667
2,Train,62,0.0640841155707282,98.03833333333333
2,Train,63,0.061961318484666385,98.10833333333333
2,Train,64,0.06157272255330865,98.025
2,Train,65,0.06104472780444169,98.12166666666667
2,Train,66,0.06086649776804002,98.12666666666667
2,Train,67,0.061087540114164514,98.13166666666666
2,Train,68,0.06066871792511475,98.10666666666667
2,Train,69,0.05812277511976434,98.145
2,Train,70,0.05882299959610036,98.18166666666667
2,Train,71,0.0603026956223431,98.10833333333333
2,Train,72,0.06093904598631041,98.085
2,Train,73,0.05717860263351516,98.15
2,Train,74,0.05694736625740141,98.20333333333333
2,Train,75,0.05926397270636573,98.15666666666667
2,Train,76,0.05765755118731261,98.17333333333333
2,Train,77,0.058762843184254336,98.16166666666666
2,Train,78,0.05813961923362629,98.205
2,Train,79,0.05664270496195282,98.24666666666667
2,Train,80,0.0575306030547823,98.22833333333334
2,Train,81,0.05336711540593687,98.29166666666667
2,Train,82,0.05642218257976809,98.23166666666667
2,Train,83,0.05390710497429012,98.32833333333333
2,Train,84,0.05483534573312865,98.31666666666666
2,Train,85,0.05342031557475733,98.3
2,Train,86,0.053385331513752,98.33166666666666
2,Train,87,0.0526732357366132,98.35666666666667
2,Train,88,0.05251726922310144,98.365
2,Train,89,0.05139146882796489,98.35833333333333
2,Train,90,0.05097950719752925,98.36
2,Train,91,0.05187719246536804,98.36833333333334
2,Train,92,0.05060790999498636,98.41333333333333
2,Train,93,0.05056633337494606,98.45166666666667
2,Train,94,0.049797099822621274,98.46333333333334
2,Train,95,0.04781734091923597,98.49666666666667
2,Train,96,0.048541960914872735,98.43833333333333
2,Train,97,0.04744081249339244,98.48
2,Train,98,0.048477716937078995,98.47166666666666
2,Train,99,0.04719519916437736,98.53666666666666
2,Train,100,0.046850539093979605,98.58166666666666
2,Train,101,0.04594407564847221,98.54666666666667
2,Train,102,0.04685725494999986,98.49833333333333
2,Train,103,0.04435713274151665,98.61666666666666
2,Train,104,0.04464790191671126,98.60333333333334
2,Train,105,0.043618470311956065,98.62
2,Train,106,0.041286555471395384,98.66166666666666
2,Train,107,0.04268007865315856,98.63666666666667
2,Train,108,0.042694352513860424,98.66666666666667
2,Train,109,0.04071607015446795,98.7
2,Train,110,0.04009614901098189,98.68
2,Train,111,0.04126633615743349,98.695
2,Train,112,0.042324152818804896,98.63833333333334
2,Train,113,0.03980664010206009,98.78666666666666
2,Train,114,0.038256945574869985,98.81166666666667
2,Train,115,0.03889514251148505,98.81
2,Train,116,0.037804599863583574,98.835
2,Train,117,0.03688199384426225,98.78833333333333
2,Train,118,0.03767716922245145,98.79166666666667
2,Train,119,0.0371803238001542,98.82666666666667
2,Train,120,0.03401646199403346,98.93166666666667
2,Train,121,0.03340506250348252,98.91
2,Train,122,0.03522304617719355,98.86333333333333
2,Train,123,0.03347658195521789,98.94
2,Train,124,0.03224932036390014,98.965
2,Train,125,0.033976846415880634,98.96166666666667
2,Train,126,0.03370796007685467,98.89
2,Train,127,0.030131555684553855,99.055
2,Train,128,0.030768122403945757,99.02
2,Train,129,0.029960968725492237,99.05333333333333
2,Train,130,0.028164095171431924,99.09
2,Train,131,0.03196128920183426,98.97666666666667
2,Train,132,0.028739714499270014,99.04
2,Train,133,0.02764235125170255,99.15
2,Train,134,0.02716772747337767,99.125
2,Train,135,0.026982939910100045,99.13333333333334
2,Train,136,0.02489284530972231,99.23166666666667
2,Train,137,0.02612798472219421,99.12666666666667
2,Train,138,0.023467726435512204,99.215
2,Train,139,0.023395104883761564,99.275
2,Train,140,0.022370091794748796,99.235
2,Train,141,0.021758129641093266,99.30333333333333
2,Train,142,0.021791528968327676,99.29333333333334
2,Train,143,0.021233869225350404,99.285
2,Train,144,0.020037970720208395,99.33333333333333
2,Train,145,0.01911659534643069,99.37333333333333
2,Train,146,0.018949054175683912,99.37
2,Train,147,0.018266128098176154,99.37333333333333
2,Train,148,0.01764992202415842,99.39666666666666
2,Train,149,0.016826680619852638,99.45
2,Train,150,0.016777041645480172,99.45
2,Train,151,0.015560303409810631,99.50333333333333
2,Train,152,0.0149114903503087,99.50666666666666
2,Train,153,0.01358331050233546,99.55333333333333
2,Train,154,0.014676127844594596,99.52333333333333
2,Train,155,0.01341145472622438,99.57166666666667
2,Train,156,0.013003972511720445,99.57666666666667
2,Train,157,0.011456006568186863,99.64166666666667
2,Train,158,0.011424045864520456,99.63
2,Train,159,0.010964403823817493,99.65166666666667
2,Train,160,0.01006834341760819,99.66333333333333
2,Train,161,0.009759595635017038,99.70333333333333
2,Train,162,0.009222669283552419,99.73
2,Train,163,0.009261897488080331,99.68666666666667
2,Train,164,0.007750960459781986,99.78
2,Train,165,0.007813026968278085,99.77666666666667
2,Train,166,0.0072362261699088866,99.78666666666666
2,Train,167,0.006399508425026471,99.82166666666667
2,Train,168,0.006529803803833824,99.80833333333334
2,Train,169,0.005735926421216662,99.83833333333334
2,Train,170,0.005647715628546802,99.85666666666667
2,Train,171,0.005105926180130796,99.86
2,Train,172,0.0049698197720782974,99.88
2,Train,173,0.004472050657398823,99.915
2,Train,174,0.004528652314828563,99.885
2,Train,175,0.004169500271935147,99.91166666666666
2,Train,176,0.0035500439942407593,99.93333333333334
2,Train,177,0.0034511435273463435,99.94
2,Train,178,0.0032795534354207807,99.95166666666667
2,Train,179,0.0030261337786346015,99.95666666666666
2,Train,180,0.0029146305999664915,99.96166666666667
2,Train,181,0.002662601111471498,99.96833333333333
2,Train,182,0.0025888886239933606,99.96666666666667
2,Train,183,0.0024376459150127166,99.98166666666667
2,Train,184,0.002323992675535595,99.98166666666667
2,Train,185,0.002254954247826621,99.97666666666667
2,Train,186,0.0021489642470482887,99.98833333333333
2,Train,187,0.0020682131564259865,99.99166666666666
2,Train,188,0.0020048850709881664,99.99
2,Train,189,0.0019048080638034636,99.99333333333334
2,Train,190,0.0018618343199584841,99.995
2,Train,191,0.0018351104999252295,99.99333333333334
2,Train,192,0.0017870498742213116,99.99333333333334
2,Train,193,0.001758997066081315,99.99333333333334
2,Train,194,0.0017246401258687383,99.995
2,Train,195,0.0017015965211735974,99.995
2,Train,196,0.001674524770887991,99.995
2,Train,197,0.0016488405718314632,99.995
2,Train,198,0.0016276557967123543,99.995
2,Train,199,0.0016145839968450852,99.995
2,Train,200,0.0016039068095996094,99.995
2,Train_Test,-1,0.05338995662560657,98.68
2,ResumeTrain,201,0.0016003190740865039,99.995
2,ResumeTrain,202,0.0016043233375393707,99.995
2,ResumeTrain,203,0.0016160679542370838,99.995
2,ResumeTrain,204,0.0016338121318703195,99.995
2,ResumeTrain,205,0.001660073185991352,99.995
2,ResumeTrain,206,0.0016992469939552594,99.995
2,ResumeTrain,207,0.0017370520390923795,99.995
2,ResumeTrain,208,0.001793654886407411,99.995
2,ResumeTrain,209,0.0018388915870893067,99.99666666666667
2,ResumeTrain,210,0.0019111067108660115,99.995
2,ResumeTrain_Test,-1,0.05397182435324924,98.67
2,GurobiComplete_Train,-1,-1,99.995
2,GurobiComplete_Val,-1,-1,98.67
2,Gurobi_Complete_Eval_Train,-1,2.302432913756893,99.995
2,Gurobi_Complete_Eval_Val,-1,2.3024336820749287,98.67
2,GurobiEdit,1,2.302432907716108,99.995
2,GurobiEdit,2,2.2862608594756177,95.11833333333334
2,GurobiEdit,3,2.1865552283723795,93.71666666666667
2,GurobiEdit,4,1.5458833320943475,92.455
2,GurobiEdit,5,0.4548892410380138,92.815
2,GurobiEdit,6,0.23147316993963546,94.22333333333333
2,GurobiEdit,7,0.16325961262242145,95.74166666666666
2,GurobiEdit,8,0.12312904049398446,96.68166666666667
2,GurobiEdit,9,0.09659308067157964,97.32833333333333
2,GurobiEdit,10,0.07816536686352887,97.79833333333333
2,GurobiEdit,11,0.06450220039590515,98.11166666666666
2,GurobiEdit,12,0.053726605433839975,98.40833333333333
2,GurobiEdit,13,0.04498389563089232,98.65333333333334
2,GurobiEdit,14,0.0378882777797268,98.845
2,GurobiEdit,15,0.03211071647077937,99.05333333333333
2,GurobiEdit,16,0.02738672807512162,99.2
2,GurobiEdit,17,0.0234532241748699,99.26666666666667
2,GurobiEdit,18,0.01977326208432662,99.37
2,GurobiEdit,19,0.01726870604949785,99.49
2,GurobiEdit,20,0.014829549220989521,99.55666666666667
2,GurobiEdit,21,0.012995834984554313,99.61333333333333
2,GurobiEdit,22,0.011294411422400287,99.635
2,GurobiEdit,23,0.01059329192244558,99.65666666666667
2,GurobiEdit,24,0.009515559140761246,99.69666666666667
2,GurobiEdit,25,0.00931168716570501,99.70833333333333
2,GurobiEdit,26,0.0102011008943902,99.645
2,GurobiEdit,27,0.010307540821054126,99.67833333333333
2,GurobiEdit,28,0.009519729201866963,99.69666666666667
2,GurobiEdit,29,0.011325096397485865,99.62166666666667
2,GurobiEdit,30,0.012689386483649177,99.59833333333333
2,GurobiEdit,31,0.010109088006207398,99.665
2,GurobiEdit,32,0.015603242312819265,99.53166666666667
2,GurobiEdit,33,0.012745439577793803,99.60166666666667
2,GurobiEdit,34,0.015236221965568321,99.505
2,GurobiEdit,35,0.01615353913079778,99.49833333333333
2,GurobiEdit_Test,-1,0.1121232404643996,98.42
5,Train,1,0.28130542695600913,91.30333333333333
5,Train,2,0.13334389289814044,95.95333333333333
5,Train,3,0.11248559444446807,96.49833333333333
5,Train,4,0.10535690487427897,96.79333333333334
5,Train,5,0.10190309910696618,96.915
5,Train,6,0.09575369246867502,97.065
5,Train,7,0.09498601309442872,97.025
5,Train,8,0.093914659835021,97.11833333333334
5,Train,9,0.09001901044258107,97.21333333333334
5,Train,10,0.08830773857353168,97.26166666666667
5,Train,11,0.09119316816701595,97.115
5,Train,12,0.08596958744500599,97.30833333333334
5,Train,13,0.08953225610018749,97.25833333333334
5,Train,14,0.08789586860051794,97.31333333333333
5,Train,15,0.0859747336057387,97.35833333333333
5,Train,16,0.08732914846223065,97.30833333333334
5,Train,17,0.08483833970351963,97.365
5,Train,18,0.08192508581436402,97.45166666666667
5,Train,19,0.08406672203675297,97.40666666666667
5,Train,20,0.0863651709486483,97.38666666666667
5,Train,21,0.08438668659299087,97.31666666666666
5,Train,22,0.08428531933204499,97.35666666666667
5,Train,23,0.0856823302761464,97.295
5,Train,24,0.08403792254224307,97.43
5,Train,25,0.08347120215371881,97.41833333333334
5,Train,26,0.08374269284980168,97.43
5,Train,27,0.08377572352581336,97.355
5,Train,28,0.08181484274392635,97.46
5,Train,29,0.08430723220236787,97.355
5,Train,30,0.07840255464334349,97.50166666666667
5,Train,31,0.08560306462477763,97.345
5,Train,32,0.08501761431933591,97.39166666666667
5,Train,33,0.08291429991136147,97.43166666666667
5,Train,34,0.07978673019107553,97.6
5,Train,35,0.08143801425622657,97.52
5,Train,36,0.08047961905843351,97.51666666666667
5,Train,37,0.07975251620375072,97.525
5,Train,38,0.0808623483704214,97.52
5,Train,39,0.08144512844982274,97.51333333333334
5,Train,40,0.08129435806908254,97.47166666666666
5,Train_Test,-1,0.07995964253394579,97.58
5,GurobiComplete_Train,-1,-1,97.99
5,GurobiComplete_Val,-1,-1,97.6
5,Gurobi_Complete_Eval_Train,-1,2.3005026714044856,97.99
5,Gurobi_Complete_Eval_Val,-1,2.3005290794782627,97.6
5,GurobiEdit,1,0.11944116679806853,96.78666666666666
5,GurobiEdit,2,0.11791217222067842,96.68333333333334
5,GurobiEdit,3,0.11601510524912159,96.675
5,GurobiEdit,4,0.11274124925570482,96.83666666666667
5,GurobiEdit,5,0.10768575577037903,96.92166666666667
5,GurobiEdit,6,0.10032030928746836,97.07833333333333
5,GurobiEdit,7,0.09641240501522416,97.23166666666667
5,GurobiEdit,8,0.0877318938029817,97.35666666666667
5,GurobiEdit,9,0.08341517303307659,97.44166666666666
5,GurobiEdit,10,0.08141147234836124,97.46833333333333
5,GurobiEdit,11,0.0803608109928986,97.625
5,GurobiEdit,12,0.07874701190479212,97.61666666666666
5,GurobiEdit,13,0.07961787813328688,97.535
5,GurobiEdit,14,0.07777326172244582,97.64333333333333
5,GurobiEdit,15,0.07698199643846433,97.67333333333333
5,GurobiEdit,16,0.07850843466190455,97.615
5,GurobiEdit,17,0.07844512895637208,97.54
5,GurobiEdit,18,0.07541415922292372,97.69166666666666
5,GurobiEdit,19,0.07501871024864115,97.62833333333333
5,GurobiEdit,20,0.07350528628251803,97.725
5,GurobiEdit,21,0.07578446451231592,97.68166666666667
5,GurobiEdit,22,0.07384015077178725,97.75333333333333
5,GurobiEdit,23,0.07293305535357086,97.72166666666666
5,GurobiEdit,24,0.07214176455779622,97.84166666666667
5,GurobiEdit,25,0.07069921146808311,97.74666666666667
5,GurobiEdit,26,0.07117435250606996,97.83833333333334
5,GurobiEdit,27,0.07273623849867929,97.72666666666667
5,GurobiEdit,28,0.07163891817056775,97.80333333333333
5,GurobiEdit,29,0.07054065694022087,97.76666666666667
