2,GurobiEdit,93,0.23910827800263357,96.00709849157055
2,GurobiEdit,94,0.22198290479732444,96.18456078083408
2,GurobiEdit,95,0.23304135457615216,95.8740017746229
2,GurobiEdit,96,0.2306262298665047,95.91836734693878
2,GurobiEdit,97,0.21314926247012045,96.67258207630879
2,GurobiEdit,98,0.21040767374840882,96.22892635314996
2,GurobiEdit,99,0.21098150249992934,96.3620230700976
2,GurobiEdit,100,0.1982539230775674,96.6282165039929
2,GurobiEdit_Test,-1,2.9998971207617946,55.772646536412076
3,GurobiComplete_Train,-1,-1,90.63886424134871
3,GurobiComplete_Val,-1,-1,48.84547069271758
3,Gurobi_Complete_Eval_Train,-1,3.429635120356188,90.63886424134871
3,Gurobi_Complete_Eval_Val,-1,3.4329945675545814,48.84547069271758
3,GurobiEdit,1,2.228833378815039,44.099378881987576
3,GurobiEdit,2,1.1731282144646151,67.21384205856256
3,GurobiEdit,3,0.9198738982554635,74.0905057675244
3,GurobiEdit,4,0.8628154069755669,75.377107364685
3,GurobiEdit,5,0.7967016166346831,76.7080745341615
3,GurobiEdit,6,0.7503824677833683,78.66015971606033
3,GurobiEdit,7,0.6676994389148464,80.39041703637977
3,GurobiEdit,8,0.6163777163560057,82.16503992901508
3,GurobiEdit,9,0.5768389755522842,82.6086956521739
3,GurobiEdit,10,0.5018661891385641,84.25022182786158
3,GurobiEdit,11,0.5634849534434769,82.47559893522626
3,GurobiEdit,12,0.5380995452572577,82.56433007985802
3,GurobiEdit,13,0.41448722117408987,87.22271517302573
3,GurobiEdit,14,0.37874002697199755,88.77551020408163
3,GurobiEdit,15,0.35697535400127556,88.55368234250221
3,GurobiEdit,16,0.3892207117047473,87.35581188997338
3,GurobiEdit,17,0.27541273220602647,91.1712511091393
3,GurobiEdit,18,0.19473373037680264,94.09937888198758
3,GurobiEdit,19,0.19762226650991485,94.98669032830523
3,GurobiEdit,20,0.44783657101361446,86.95652173913044
3,GurobiEdit,21,0.2766725658393882,90.37267080745342
3,GurobiEdit,22,0.16217035443644326,95.29724933451641
3,GurobiEdit,23,0.18144759973949157,94.09937888198758
3,GurobiEdit,24,0.16984522749987552,94.76486246672582
3,GurobiEdit,25,0.14805250862788855,95.11978704525288
3,GurobiEdit,26,0.13390160889498764,97.02750665483585
3,GurobiEdit,27,0.3039998927050369,91.65927240461401
3,GurobiEdit,28,0.3472386804875431,89.75155279503106
3,GurobiEdit,29,0.22609129846504494,93.16770186335404
3,GurobiEdit,30,0.1349961330013267,96.40638864241349
3,GurobiEdit,31,0.13972491156104072,96.3620230700976
3,GurobiEdit,32,0.16783191611641712,95.3416149068323
3,GurobiEdit,33,0.09726053047570167,97.20496894409938
3,GurobiEdit,34,0.060493675336246326,98.9795918367347
3,GurobiEdit,35,0.08155422878169674,97.9148181011535
3,GurobiEdit,36,0.06806144970223661,98.40283939662821
3,GurobiEdit,37,0.0707005783853252,97.9148181011535
3,GurobiEdit,38,0.04349268352462111,99.15705412599823
3,GurobiEdit,39,0.04273122450707409,99.20141969831411
3,GurobiEdit,40,0.05108180683292254,98.62466725820764
3,GurobiEdit,41,0.02932532598706262,99.60070984915706
3,GurobiEdit,42,0.023875402093824317,99.77817213842059
3,GurobiEdit,43,0.03114193585208263,99.37888198757764
3,GurobiEdit,44,0.026385160657288048,99.64507542147294
3,GurobiEdit,45,0.02758541218381639,99.51197870452529
3,GurobiEdit,46,0.022522250944741026,99.7338065661047
3,GurobiEdit,47,0.02407079867073888,99.60070984915706
3,GurobiEdit,48,0.034993684213579186,99.46761313220941
3,GurobiEdit,49,0.05612877536951891,99.02395740905058
3,GurobiEdit,50,0.0804957829464889,98.00354924578527
3,GurobiEdit,51,0.08939315085404778,97.38243123336291
3,GurobiEdit,52,0.061030928150372775,98.49157054125999
3,GurobiEdit,53,0.042295904232599976,99.06832298136646
3,GurobiEdit,54,0.027949337116605324,99.60070984915706
3,GurobiEdit,55,0.021906660039085087,99.60070984915706
3,GurobiEdit,56,0.024825486557681794,99.55634427684117
3,GurobiEdit,57,0.0212307128008408,99.60070984915706
3,GurobiEdit,58,0.02989012097964479,99.68944099378882
3,GurobiEdit,59,0.07137332580621285,98.58030168589175
3,GurobiEdit,60,0.08762730245155051,97.78172138420585
3,GurobiEdit,61,0.04882259254996879,99.02395740905058
3,GurobiEdit,62,0.04258522766008184,99.37888198757764
3,GurobiEdit,63,0.04282229051183379,99.11268855368235
3,GurobiEdit,64,0.07084654412499428,99.02395740905058
3,GurobiEdit,65,0.09803066905881042,97.73735581188997
3,GurobiEdit,66,0.08988090215828448,97.82608695652173
3,GurobiEdit,67,0.06102736786424176,98.75776397515529
3,GurobiEdit_Test,-1,2.5243680776790507,65.36412078152753
