Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
5,Train,SAP,7,0.08529329180652112,98.44703272323905,1.1498268992702165,72.22222222222223,-,-
5,Train,SAP,8,0.04199627966603689,99.22351636161952,1.1191008880237738,73.77777777777777,-,-
5,Train,SAP,9,0.04289784712978361,99.11259012756517,1.1416017251875665,73.77777777777777,-,-
5,Train,SAP,10,0.04414498247206211,99.057127010538,1.2003629774765836,71.77777777777777,-,-
5,Train,SAP,11,0.038054440480967365,99.11259012756517,1.272028893369457,71.77777777777777,-,-
5,Train,SAP,12,0.06433667615056038,98.28064337215751,1.3447514645222367,69.33333333333333,-,-
5,Train,SAP,13,0.06639787089896568,98.33610648918469,1.2781471827253699,70.66666666666667,-,-
5,Train,SAP,14,0.04827829288612855,98.83527454242929,1.3243949710577727,70.66666666666667,-,-
5,Train,SAP,15,0.036797384167776295,99.33444259567388,1.188010547492239,72.88888888888889,-,-
5,Train_Test,SAP,-1,1.0947674026091894,73.11111111111111,-,-
CMC_Correct_1,,,,,,,
CMC_Correct_1,,,,,,,
CMC_Correct_1,,,,,,,
CMC_Any_10,,,,,,,
1,GurobiComplete_Train,-1,-1,98.4
1,GurobiComplete_Val,-1,-1,77.33333333333333
1,CMC,Any,10,Gurobi_Complete_Eval_Train,-1,0.03628148302576374,98.94620077648364
1,CMC,Any,10,Gurobi_Complete_Eval_Val,-1,0.9991288086606397,77.33333333333333
1,CMC,Any,10,Gurobi_Complete_Eval_Test,-1,1.0697937892554708,73.71225577264654
1,GurobiEdit,SAP_CMC_Any,1,0.030779314713487237,99.33444259567388,1.0594779653619562,74.66666666666667,-,-
1,GurobiEdit,SAP_CMC_Any,2,0.02701670592732466,99.2789794786467,1.0977882801731014,76.0,-,-
1,GurobiEdit,SAP_CMC_Any,3,0.030505178749495952,99.61175818080976,1.079206533320248,76.66666666666667,-,-
1,GurobiEdit,SAP_CMC_Any,4,0.013739579696240917,99.77814753189129,1.0261658408906724,75.77777777777777,-,-
1,GurobiEdit,SAP_CMC_Any,5,0.013271220649282137,99.88907376594564,1.0261357571308811,77.55555555555556,-,-
1,GurobiEdit,SAP_CMC_Any,6,0.018719421166583504,99.66722129783693,1.0574034022726118,75.55555555555556,-,-
1,GurobiEdit,SAP_CMC_Any,7,0.08322669945559219,98.22518025513034,1.127297222600836,75.11111111111111,-,-
1,GurobiEdit,SAP_CMC_Any,8,0.061154687221635855,98.44703272323905,1.011323914317828,76.88888888888889,-,-
1,GurobiEdit,SAP_CMC_Any,9,0.040624437559592094,99.057127010538,0.9974315391662013,75.77777777777777,-,-
1,GurobiEdit,SAP_CMC_Any,10,0.0250553642562999,99.44536882972822,0.974868081307763,77.11111111111111,-,-
1,GurobiEdit,SAP_CMC_Any,11,0.02145632470369731,99.61175818080976,0.9321409247091247,78.44444444444444,-,-
1,GurobiEdit,SAP_CMC_Any,12,0.011977158486843109,99.88907376594564,0.9563012328205838,78.0,-,-
1,GurobiEdit,SAP_CMC_Any,13,0.01504113218591859,99.77814753189129,0.9388135344224672,78.0,-,-
1,GurobiEdit,SAP_CMC_Any,14,0.014993602497780924,99.83361064891847,0.9826898273266852,77.77777777777777,-,-
1,GurobiEdit,SAP_CMC_Any,15,0.010273857558914051,99.88907376594564,0.9466067454105036,77.77777777777777,-,-
1,GurobiEdit,SAP_CMC_Any,16,0.007437646525846631,99.88907376594564,0.9616961410476101,76.88888888888889,-,-
1,GurobiEdit,SAP_CMC_Any,17,0.012494561423776312,99.77814753189129,0.9970130524039269,78.22222222222223,-,-
1,GurobiEdit,SAP_CMC_Any,18,0.010466254412261932,99.88907376594564,0.9723035428031451,77.33333333333333,-,-
1,GurobiEdit,SAP_CMC_Any,19,0.008005291531924485,99.88907376594564,0.9557798302318486,76.88888888888889,-,-
1,GurobiEdit,SAP_CMC_Any,20,0.010881925048715059,99.72268441486412,0.9690473558448462,77.33333333333333,-,-
1,GurobiEdit,SAP_CMC_Any,21,0.009380061900357535,99.83361064891847,0.9935570590746485,77.11111111111111,-,-
1,GurobiEdit_Test,SAP_CMC_Any,-1,0.9321409247091247,78.44444444444444,-,-
CMC_Any_10,,,,,,,
2,GurobiComplete_Train,-1,-1,98.9
2,GurobiComplete_Val,-1,-1,71.77777777777777
2,CMC,Any,10,Gurobi_Complete_Eval_Train,-1,0.0554942111192861,98.94620077648364
2,CMC,Any,10,Gurobi_Complete_Eval_Val,-1,1.0498358556959364,71.77777777777777
2,CMC,Any,10,Gurobi_Complete_Eval_Test,-1,0.9719554281150046,75.13321492007105
2,GurobiEdit,SAP_CMC_Any,1,0.04384125772406135,99.2789794786467,0.9995533239841461,75.11111111111111,-,-
2,GurobiEdit,SAP_CMC_Any,2,0.021863634747109915,99.88907376594564,1.007598039706548,74.66666666666667,-,-
2,GurobiEdit,SAP_CMC_Any,3,0.023306733724383407,99.55629506378258,1.00233090294732,73.55555555555556,-,-
2,GurobiEdit,SAP_CMC_Any,4,0.028103514337552746,99.50083194675541,1.1506367434395683,74.0,-,-
2,GurobiEdit,SAP_CMC_Any,5,0.021972315757649772,99.66722129783693,1.053788448439704,75.33333333333333,-,-
2,GurobiEdit,SAP_CMC_Any,6,0.012671236900547356,99.94453688297283,1.0494143793318007,75.11111111111111,-,-
2,GurobiEdit,SAP_CMC_Any,7,0.01581466180811587,99.77814753189129,1.057942450708813,75.11111111111111,-,-
2,GurobiEdit,SAP_CMC_Any,8,0.007857182463467643,99.94453688297283,1.0260341146257188,75.55555555555556,-,-
2,GurobiEdit,SAP_CMC_Any,9,0.00985417563239472,99.88907376594564,0.9935366789499919,76.44444444444444,-,-
2,GurobiEdit,SAP_CMC_Any,10,0.006322180776726128,100.0,0.991451834374004,76.88888888888889,-,-
2,GurobiEdit,SAP_CMC_Any,11,0.008263684784699427,99.88907376594564,1.0101131709416706,76.66666666666667,-,-
2,GurobiEdit,SAP_CMC_Any,12,0.005872733558103312,100.0,1.0141718867090013,76.22222222222223,-,-
2,GurobiEdit,SAP_CMC_Any,13,0.006764295676380004,100.0,1.00211557481024,76.44444444444444,-,-
2,GurobiEdit,SAP_CMC_Any,14,0.01359014148546154,99.83361064891847,1.022507238123152,77.33333333333333,-,-
2,GurobiEdit,SAP_CMC_Any,15,0.013450928014016858,99.72268441486412,1.1146849020487732,74.88888888888889,-,-
2,GurobiEdit,SAP_CMC_Any,16,0.019312973816372585,99.72268441486412,1.2150321289234691,73.11111111111111,-,-
2,GurobiEdit,SAP_CMC_Any,17,0.03222333488724472,99.2789794786467,1.0966804354265332,74.44444444444444,-,-
2,GurobiEdit,SAP_CMC_Any,18,0.04383180854155829,98.7798114254021,1.1812725279811356,73.77777777777777,-,-
2,GurobiEdit,SAP_CMC_Any,19,0.06377361566155103,98.5579589572934,1.2633781921201281,72.88888888888889,-,-
2,GurobiEdit,SAP_CMC_Any,20,0.084130087172972,98.22518025513034,1.2682373122374218,71.33333333333333,-,-
2,GurobiEdit_Test,SAP_CMC_Any,-1,0.991451834374004,76.88888888888889,-,-
CMC_Any_10,,,,,,,
3,GurobiComplete_Train,-1,-1,97.39999999999999
3,GurobiComplete_Val,-1,-1,71.77777777777777
3,CMC,Any,10,Gurobi_Complete_Eval_Train,-1,0.10959661623573574,97.78147531891292
3,CMC,Any,10,Gurobi_Complete_Eval_Val,-1,1.0685686090257434,71.77777777777777
3,CMC,Any,10,Gurobi_Complete_Eval_Test,-1,0.9997301626798315,72.11367673179396
3,GurobiEdit,SAP_CMC_Any,1,0.12827861191410767,97.72601220188575,1.0112640847100152,75.11111111111111,-,-
3,GurobiEdit,SAP_CMC_Any,2,0.07210719150801499,98.66888519134775,1.1174959871504042,74.44444444444444,-,-
3,GurobiEdit,SAP_CMC_Any,3,0.06203184227802252,98.61342207432058,1.138808445400662,75.55555555555556,-,-
3,GurobiEdit,SAP_CMC_Any,4,0.05445220401477918,99.11259012756517,1.1969662475585938,74.66666666666667,-,-
3,GurobiEdit,SAP_CMC_Any,5,0.07061829225143842,98.33610648918469,1.247746033138699,72.66666666666667,-,-
3,GurobiEdit,SAP_CMC_Any,6,0.051888240591149055,99.22351636161952,1.1584880129496256,72.66666666666667,-,-
3,GurobiEdit,SAP_CMC_Any,7,0.0411755271223292,99.16805324459234,1.2034363259209526,72.88888888888889,-,-
3,GurobiEdit,SAP_CMC_Any,8,0.03497546573022479,99.2789794786467,1.1492794036865235,73.11111111111111,-,-
3,GurobiEdit,SAP_CMC_Any,9,0.02355682425887177,99.50083194675541,1.2137626711527507,73.11111111111111,-,-
3,GurobiEdit,SAP_CMC_Any,10,0.041009386086411644,99.33444259567388,1.1455462816026476,74.0,-,-
3,GurobiEdit,SAP_CMC_Any,11,0.05684311087079869,98.50249584026622,1.203594806459215,73.11111111111111,-,-
3,GurobiEdit_Test,SAP_CMC_Any,-1,1.0112640847100152,75.11111111111111,-,-
CMC_Correct_1,,,,,,,
1,GurobiComplete_Train,-1,-1,99.5
1,GurobiComplete_Val,-1,-1,78.22222222222223
1,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.016172034033890288,99.44536882972822
1,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.9761257505354782,78.22222222222223
1,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,1.0460939576740163,74.06749555950266
1,GurobiEdit,SAP_CMC_Correct,1,0.026645762004415718,99.61175818080976,0.9862756698951125,76.88888888888889,-,-
1,GurobiEdit,SAP_CMC_Correct,2,0.03602374876489896,99.22351636161952,0.9731571537080325,77.55555555555556,-,-
1,GurobiEdit,SAP_CMC_Correct,3,0.039478679906511514,99.33444259567388,0.9929639006876904,77.11111111111111,-,-
1,GurobiEdit,SAP_CMC_Correct,4,0.036070448583351414,99.16805324459234,1.1382956854854194,76.44444444444444,-,-
1,GurobiEdit,SAP_CMC_Correct,5,0.023829932161198372,99.55629506378258,1.086173966457136,75.33333333333333,-,-
1,GurobiEdit,SAP_CMC_Correct,6,0.042553991201872886,99.38990571270105,1.0943482129886333,75.77777777777777,-,-
1,GurobiEdit,SAP_CMC_Correct,7,0.038154780423562774,99.22351636161952,1.0693717803568061,76.22222222222223,-,-
1,GurobiEdit,SAP_CMC_Correct,8,0.04886594625075527,99.38990571270105,1.0868506539592313,75.55555555555556,-,-
1,GurobiEdit,SAP_CMC_Correct,9,0.018402080831787827,99.66722129783693,1.1158283606513093,74.66666666666667,-,-
1,GurobiEdit,SAP_CMC_Correct,10,0.011225163295309534,99.83361064891847,1.0756810021633283,76.22222222222223,-,-
1,GurobiEdit,SAP_CMC_Correct,11,0.007958328316658082,99.94453688297283,1.0589129564075523,76.88888888888889,-,-
1,GurobiEdit,SAP_CMC_Correct,12,0.011760484345518706,99.83361064891847,1.071438770093179,76.44444444444444,-,-
1,GurobiEdit_Test,SAP_CMC_Correct,-1,0.9731571537080325,77.55555555555556,-,-
CMC_Correct_1,,,,,,,
2,GurobiComplete_Train,-1,-1,99.8
2,GurobiComplete_Val,-1,-1,72.66666666666667
2,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.011697347210828655,99.88907376594564
2,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.9904811822043524,72.66666666666667
2,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.9248232172395154,76.19893428063943
2,GurobiEdit,SAP_CMC_Correct,1,0.03579677964903807,99.66722129783693,0.9901234703593784,73.33333333333333,-,-
2,GurobiEdit,SAP_CMC_Correct,2,0.04338851753262836,99.2789794786467,0.9862818784183927,75.55555555555556,-,-
2,GurobiEdit,SAP_CMC_Correct,3,0.03787504188847123,99.50083194675541,1.119032114479277,72.22222222222223,-,-
2,GurobiEdit,SAP_CMC_Correct,4,0.05946377551248461,98.89073765945646,1.10653734361132,70.66666666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,5,0.05638836644459189,98.83527454242929,1.0600423487027486,74.22222222222223,-,-
2,GurobiEdit,SAP_CMC_Correct,6,0.045524923555683675,98.7798114254021,1.1053188219335344,72.88888888888889,-,-
2,GurobiEdit,SAP_CMC_Correct,7,0.03191306059689898,99.66722129783693,1.0755073218875462,73.33333333333333,-,-
2,GurobiEdit,SAP_CMC_Correct,8,0.024954403832293394,99.50083194675541,1.0161667322781351,75.55555555555556,-,-
2,GurobiEdit,SAP_CMC_Correct,9,0.05165364614916606,98.72434830837493,1.1284833403428396,74.66666666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,10,0.058997799601536574,98.50249584026622,1.1288834836706518,73.33333333333333,-,-
2,GurobiEdit,SAP_CMC_Correct,11,0.054578406687237714,98.72434830837493,1.1329563332183494,74.66666666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,12,0.03399687900060886,99.44536882972822,1.0561998473780436,76.44444444444444,-,-
2,GurobiEdit_Test,SAP_CMC_Correct,-1,0.9862818784183927,75.55555555555556,-,-
CMC_Correct_1,,,,,,,
3,GurobiComplete_Train,-1,-1,98.5
3,GurobiComplete_Val,-1,-1,73.33333333333333
3,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.09419941798129382,98.50249584026622
3,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,1.0412589730156792,73.33333333333333
3,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.9822192065033989,73.71225577264654
3,GurobiEdit,SAP_CMC_Correct,1,0.13686267489142584,97.94786466999446,1.0148148727416992,75.55555555555556,-,-
3,GurobiEdit,SAP_CMC_Correct,2,0.11102977489823834,98.0587909040488,1.1418583265940347,72.66666666666667,-,-
3,GurobiEdit,SAP_CMC_Correct,3,0.08570312999450323,98.33610648918469,1.0972415690951878,74.88888888888889,-,-
3,GurobiEdit,SAP_CMC_Correct,4,0.07927967188879848,98.00332778702163,1.176984780629476,73.55555555555556,-,-
3,GurobiEdit,SAP_CMC_Correct,5,0.05846136859046262,98.89073765945646,1.1409838030073378,75.55555555555556,-,-
3,GurobiEdit,SAP_CMC_Correct,6,0.06123390161481343,98.66888519134775,1.177203918033176,73.55555555555556,-,-
3,GurobiEdit,SAP_CMC_Correct,7,0.04539681624686509,99.22351636161952,1.2436496353149413,74.0,-,-
3,GurobiEdit,SAP_CMC_Correct,8,0.036677116977475714,99.38990571270105,1.1126953845553929,75.11111111111111,-,-
3,GurobiEdit,SAP_CMC_Correct,9,0.026887835942927683,99.50083194675541,1.121677786509196,76.0,-,-
3,GurobiEdit,SAP_CMC_Correct,10,0.02038267217249724,99.66722129783693,1.1866326204935709,74.22222222222223,-,-
3,GurobiEdit,SAP_CMC_Correct,11,0.016980412861397655,99.72268441486412,1.2094791475931803,75.77777777777777,-,-
3,GurobiEdit_Test,SAP_CMC_Correct,-1,1.0148148727416992,75.55555555555556,-,-
