Epoch,Train Loss,Train Acc,Test Acc,Method
158,0.16152789,0.93653125,0.90487498,Train
159,0.16782923,0.94534999,0.89864999,Train
160,0.15315185,0.94282502,0.87524998,Train
161,0.17328796,0.93499374,0.90590000,Train
162,0.17403956,0.93473750,0.90617502,Train
163,0.18002005,0.94683123,0.89472502,Train
164,0.15206890,0.92988747,0.86435002,Train
165,0.18394749,0.94945002,0.89557499,Train
166,0.14664938,0.93803751,0.90537500,Train
167,0.16460213,0.93980622,0.90434998,Train
168,0.15737993,0.95271248,0.88964999,Train
169,0.14623392,0.95249373,0.87769997,Train
170,0.15609944,0.94973749,0.89899999,Train
171,0.14184678,0.94442499,0.90227503,Train
172,0.15316673,0.94880003,0.89915001,Train
173,0.14696278,0.95216876,0.88755000,Train
174,0.14353979,0.95281875,0.88152498,Train
175,0.14498462,0.95679998,0.89270002,Train
176,0.13410255,0.95039374,0.90025002,Train
177,0.13821916,0.95076877,0.89892501,Train
178,0.13741921,0.95734376,0.88964999,Train
179,0.13566232,0.96019375,0.88830000,Train
180,0.13154039,0.95822501,0.89437503,Train
181,0.12789887,0.95696253,0.89607501,Train
182,0.12923442,0.95903122,0.89127499,Train
183,0.12814192,0.96073127,0.88700002,Train
184,0.12697595,0.96226251,0.88924998,Train
185,0.12295814,0.96153122,0.89345002,Train
186,0.12109882,0.96144998,0.89230001,Train
187,0.12036510,0.96380627,0.88884997,Train
188,0.11978792,0.96430624,0.88994998,Train
189,0.11704048,0.96400625,0.89137501,Train
190,0.11506431,0.96563125,0.88867497,Train
191,0.11362094,0.96705627,0.88637501,Train
192,0.11264678,0.96735626,0.88824999,Train
193,0.11043816,0.96748751,0.88994998,Train
194,0.10866592,0.96951872,0.88690001,Train
195,0.10692922,0.97020626,0.88682503,Train
196,0.10529666,0.96908748,0.88947499,Train
197,0.10359450,0.97218752,0.88557500,Train
198,0.10161665,0.97248751,0.88529998,Train
199,0.09972724,0.97236252,0.88752502,Train
200,0.09807268,0.97478747,0.88365000,Train
201,0.09620522,0.97444373,0.88609999,Train
202,0.09410255,0.97615623,0.88462502,Train
203,0.09215701,0.97745001,0.88352501,Train
204,0.09022923,0.97693127,0.88575000,Train
205,0.08838524,0.97982502,0.88010001,Train
206,0.08700855,0.97609377,0.88849998,Train
207,0.08626263,0.98151875,0.87570000,Train
208,0.08491319,0.97605002,0.88872498,Train
209,0.08365280,0.98363751,0.87777501,Train
210,0.07980195,0.98310000,0.88230002,Train
211,0.07682081,0.98320001,0.88365000,Train
212,0.07529491,0.98633748,0.87589997,Train
213,0.07467079,0.98005623,0.88840002,Train
214,0.07499848,0.98689997,0.87172502,Train
215,0.07328369,0.98166251,0.88757497,Train
216,0.07163591,0.98899376,0.87622499,Train
217,0.06721690,0.98932499,0.87912500,Train
218,0.06451728,0.98760623,0.88312501,Train
219,0.06389937,0.99098748,0.87147498,Train
220,0.06420015,0.98206252,0.88900000,Train
221,0.06656846,0.99040002,0.86837500,Train
222,0.06354953,0.98736250,0.88494998,Train
223,0.05985009,0.99274999,0.87717497,Train
224,0.05540187,0.99348748,0.87257499,Train
225,0.05542914,0.98671877,0.88714999,Train
226,0.05858731,0.99290001,0.86752498,Train
227,0.05673126,0.98973751,0.88472497,Train
228,0.05365445,0.99409378,0.87687498,Train
229,0.04895160,0.99453127,0.87042499,Train
230,0.04978716,0.98942500,0.88690001,Train
231,0.05269086,0.99476874,0.86895001,Train
232,0.04822053,0.99481875,0.87849998,Train
233,0.04420111,0.99454373,0.88087499,Train
234,0.04405418,0.99535000,0.86937499,Train
235,0.04437051,0.99469376,0.88204998,Train
236,0.04258716,0.99554378,0.87617499,Train
237,0.03997778,0.99577498,0.87102503,Train
238,0.04013338,0.99539375,0.88239998,Train
239,0.04037014,0.99589998,0.87197500,Train
240,0.03766255,0.99601251,0.87342501,Train
241,0.03642559,0.99583125,0.88137501,Train
242,0.03681547,0.99616873,0.87157500,Train
243,0.03523313,0.99626875,0.87497503,Train
244,0.03367459,0.99631250,0.87932497,Train
245,0.03359029,0.99641252,0.87132502,Train
246,0.03276358,0.99647498,0.87554997,Train
247,0.03142684,0.99660623,0.87730002,Train
248,0.03098644,0.99669999,0.87107497,Train
249,0.03047337,0.99672502,0.87615001,Train
250,0.02942074,0.99675626,0.87652498,Train
251,0.02881000,0.99683124,0.87107497,Train
252,0.02838883,0.99688125,0.87575001,Train
253,0.02754169,0.99693751,0.87510002,Train
254,0.02691291,0.99698752,0.87115002,Train
255,0.02650914,0.99706250,0.87550002,Train
256,0.02578671,0.99713123,0.87482500,Train
257,0.02519694,0.99716878,0.87129998,Train
258,0.02477878,0.99721253,0.87457502,Train
259,0.02411734,0.99729377,0.87417501,Train
260,0.02357116,0.99735624,0.87142497,Train
261,0.02314665,0.99743128,0.87419999,Train
262,0.02255037,0.99746877,0.87392497,Train
263,0.02205427,0.99753124,0.87129998,Train
264,0.02162418,0.99755627,0.87357497,Train
265,0.02104720,0.99763125,0.87360001,Train
266,0.02053807,0.99769998,0.87124997,Train
267,0.02006641,0.99775624,0.87274998,Train
268,0.01952144,0.99782503,0.87325001,Train
269,0.01906572,0.99790627,0.87089998,Train
270,0.01862450,0.99795002,0.87297499,Train
271,0.01810807,0.99800003,0.87312502,Train
272,0.01764621,0.99804378,0.87075001,Train
273,0.01720461,0.99811876,0.87237501,Train
274,0.01672290,0.99817502,0.87232500,Train
275,0.01629648,0.99823123,0.87059999,Train
276,0.01588420,0.99827498,0.87220001,Train
277,0.01540477,0.99830627,0.87210000,Train
278,0.01495081,0.99838752,0.87072498,Train
279,0.01450995,0.99846250,0.87185001,Train
280,0.01405834,0.99851251,0.87134999,Train
281,0.01363762,0.99855000,0.87019998,Train
282,0.01321887,0.99858749,0.87185001,Train
283,0.01275422,0.99869376,0.87147498,Train
284,0.01228558,0.99873126,0.87067503,Train
285,0.01182535,0.99879998,0.87185001,Train
286,0.01136126,0.99887502,0.87110001,Train
287,0.01091643,0.99891877,0.87059999,Train
288,0.01048481,0.99896872,0.87175000,Train
289,0.01004092,0.99903125,0.87075001,Train
290,0.00957927,0.99908751,0.87129998,Train
291,0.00912618,0.99916250,0.87159997,Train
292,0.00871591,0.99921876,0.87000000,Train
293,0.00832381,0.99926251,0.87115002,Train
294,0.00793253,0.99930000,0.86942500,Train
295,0.00756192,0.99934375,0.86997497,Train
296,0.00717033,0.99938124,0.86919999,Train
297,0.00676958,0.99943125,0.86995000,Train
298,0.00636354,0.99946874,0.87005001,Train
299,0.00593920,0.99953127,0.87017500,Train
300,0.00553814,0.99958128,0.86972499,Train
301,0.00514393,0.99961877,0.87022501,Train
302,0.00473655,0.99968749,0.86830002,Train
303,0.00441759,0.99971253,0.87337500,Train
304,0.00437245,0.99975002,0.86070001,Train
305,0.00517009,0.99890000,0.88222498,Train
306,0.00853029,0.97791874,0.82697499,Train
307,0.05471721,0.91661251,0.90417498,Train
308,0.60966855,0.93905002,0.90477502,Train
309,0.45179063,0.92936248,0.87352502,Train
310,0.41192442,0.92561877,0.87029999,Train
311,0.37847608,0.95270628,0.89415002,Train
312,0.20124064,0.95590627,0.90337503,Train
313,0.16604352,0.95586872,0.90177500,Train
314,0.14002156,0.95827502,0.89219999,Train
315,0.11872275,0.94399375,0.86552501,Train
316,0.14979449,0.94656873,0.86542499,Train
317,0.15919718,0.95161873,0.89464998,Train
318,0.13623112,0.93060625,0.90202498,Train
1,0.19747221,0.96269375,0.89960003,RAF_C1
2,0.15093340,0.96740627,0.89517498,RAF_C1
3,0.12412446,0.96661252,0.89602500,RAF_C1
4,0.11464211,0.96786875,0.89520001,RAF_C1
5,0.10930963,0.97201252,0.89104998,RAF_C1
6,0.09869260,0.97890002,0.88440001,RAF_C1
7,0.08128028,0.98728126,0.87762499,RAF_C1
8,0.06073758,0.99266249,0.87542498,RAF_C1
9,0.04456628,0.99204999,0.87237501,RAF_C1
10,0.04180433,0.98671252,0.87337500,RAF_C1
11,0.04474894,0.99009377,0.86379999,RAF_C1
12,0.04050521,0.98486251,0.88575000,RAF_C1
13,0.04034605,0.99526250,0.86395001,RAF_C1
14,0.02694324,0.99453747,0.86040002,RAF_C1
15,0.02867063,0.99311876,0.88057500,RAF_C1
16,0.02671954,0.99284375,0.88112497,RAF_C1
17,0.02637548,0.99585003,0.86552501,RAF_C1
18,0.02149034,0.99694997,0.86257499,RAF_C1
19,0.01924025,0.99685627,0.87787497,RAF_C1
20,0.01345355,0.99666250,0.88090003,RAF_C1
21,0.01287297,0.99892497,0.86832500,RAF_C1
22,0.00904973,0.99690002,0.85772502,RAF_C1
23,0.01373507,0.99805623,0.88045001,RAF_C1
24,0.00996565,0.99708748,0.88279998,RAF_C1
25,0.01192087,0.99942499,0.86872500,RAF_C1
26,0.00578367,0.99755001,0.85447502,RAF_C1
27,0.01220174,0.99961877,0.87244999,RAF_C1
28,0.00448995,0.99748749,0.88244998,RAF_C1
29,0.00926214,0.99910623,0.87727499,RAF_C1
30,0.00576900,0.99969375,0.86632502,RAF_C1
31,0.00484946,0.99931878,0.85837501,RAF_C1
32,0.00752378,0.99980623,0.86895001,RAF_C1
33,0.00355484,0.99963748,0.87879997,RAF_C1
34,0.00422622,0.99949378,0.88152498,RAF_C1
35,0.00544204,0.99981874,0.87575001,RAF_C1
36,0.00326948,0.99982500,0.86650002,RAF_C1
37,0.00320704,0.99973750,0.85912502,RAF_C1
38,0.00449314,0.99983752,0.86549997,RAF_C1
39,0.00290261,0.99984378,0.87374997,RAF_C1
40,0.00274036,0.99984378,0.87742501,RAF_C1
41,0.00339502,0.99984378,0.87720001,RAF_C1
42,0.00317595,0.99984998,0.87295002,RAF_C1
43,0.00249321,0.99986249,0.86777502,RAF_C1
44,0.00250277,0.99986875,0.86487502,RAF_C1
45,0.00279022,0.99987501,0.86657500,RAF_C1
46,0.00252302,0.99987501,0.87067503,RAF_C1
47,0.00216686,0.99987501,0.87477499,RAF_C1
48,0.00214275,0.99987501,0.87692499,RAF_C1
49,0.00228037,0.99987501,0.87667501,RAF_C1
50,0.00220042,0.99988753,0.87459999,RAF_C1
51,0.00196550,0.99988753,0.87217498,RAF_C1
52,0.00186460,0.99988753,0.86922503,RAF_C1
53,0.00189594,0.99988753,0.86780000,RAF_C1
54,0.00188238,0.99988753,0.86860001,RAF_C1
55,0.00173196,0.99989372,0.87035000,RAF_C1
56,0.00157733,0.99989998,0.87285000,RAF_C1
57,0.00152354,0.99989998,0.87357497,RAF_C1
58,0.00150395,0.99991876,0.87372500,RAF_C1
59,0.00142838,0.99993128,0.87210000,RAF_C1
60,0.00131802,0.99993128,0.87062502,RAF_C1
61,0.00123992,0.99993128,0.86940002,RAF_C1
62,0.00118871,0.99993747,0.86887503,RAF_C1
63,0.00112647,0.99994373,0.86927497,RAF_C1
64,0.00103617,0.99994999,0.87007499,RAF_C1
65,0.00094429,0.99996251,0.87137502,RAF_C1
66,0.00088655,0.99997503,0.87262499,RAF_C1
67,0.00086779,0.99997503,0.87282503,RAF_C1
68,0.00084647,0.99997503,0.87269998,RAF_C1
69,0.00080198,0.99997503,0.87207502,RAF_C1
70,0.00075693,0.99997503,0.87120003,RAF_C1
71,0.00073091,0.99998122,0.87072498,RAF_C1
72,0.00071740,0.99998122,0.87082499,RAF_C1
73,0.00069967,0.99998122,0.87162501,RAF_C1
74,0.00067452,0.99998122,0.87265003,RAF_C1
75,0.00064749,0.99998122,0.87327498,RAF_C1
76,0.00061783,0.99998122,0.87344998,RAF_C1
77,0.00058155,0.99998748,0.87317502,RAF_C1
78,0.00055036,0.99998748,0.87265003,RAF_C1
79,0.00053075,0.99999374,0.87222499,RAF_C1
80,0.00051523,0.99999374,0.87194997,RAF_C1
81,0.00049436,0.99999374,0.87210000,RAF_C1
82,0.00046935,0.99999374,0.87242502,RAF_C1
83,0.00044690,1.00000000,0.87267500,RAF_C1
84,0.00043133,1.00000000,0.87277502,RAF_C1
85,0.00042052,1.00000000,0.87244999,RAF_C1
86,0.00041082,1.00000000,0.87230003,RAF_C1
87,0.00040149,1.00000000,0.87212503,RAF_C1
88,0.00039180,1.00000000,0.87225002,RAF_C1
89,0.00038091,1.00000000,0.87225002,RAF_C1
90,0.00036945,1.00000000,0.87250000,RAF_C1
91,0.00035879,1.00000000,0.87269998,RAF_C1
92,0.00034915,1.00000000,0.87244999,RAF_C1
93,0.00033984,1.00000000,0.87234998,RAF_C1
94,0.00033096,1.00000000,0.87232500,RAF_C1
95,0.00032266,1.00000000,0.87230003,RAF_C1
96,0.00031364,1.00000000,0.87239999,RAF_C1
97,0.00030457,1.00000000,0.87272501,RAF_C1
98,0.00029575,1.00000000,0.87260002,RAF_C1
99,0.00028684,1.00000000,0.87244999,RAF_C1
100,0.00027839,1.00000000,0.87227499,RAF_C1
101,0.00027059,1.00000000,0.87244999,RAF_C1
102,0.00026299,1.00000000,0.87269998,RAF_C1
103,0.00025580,1.00000000,0.87287498,RAF_C1
104,0.00024878,1.00000000,0.87265003,RAF_C1
105,0.00024166,1.00000000,0.87250000,RAF_C1
106,0.00023477,1.00000000,0.87260002,RAF_C1
107,0.00022783,1.00000000,0.87272501,RAF_C1
108,0.00022116,1.00000000,0.87272501,RAF_C1
109,0.00021469,1.00000000,0.87262499,RAF_C1
110,0.00020843,1.00000000,0.87262499,RAF_C1
111,0.00020240,1.00000000,0.87279999,RAF_C1
112,0.00019658,1.00000000,0.87277502,RAF_C1
113,0.00019096,1.00000000,0.87244999,RAF_C1
114,0.00018543,1.00000000,0.87247503,RAF_C1
115,0.00017998,1.00000000,0.87272501,RAF_C1
116,0.00017462,1.00000000,0.87237501,RAF_C1
117,0.00016926,1.00000000,0.87204999,RAF_C1
118,0.00016402,1.00000000,0.87230003,RAF_C1
119,0.00015880,1.00000000,0.87234998,RAF_C1
120,0.00015365,1.00000000,0.87225002,RAF_C1
121,0.00014858,1.00000000,0.87274998,RAF_C1
122,0.00014351,1.00000000,0.87244999,RAF_C1
123,0.00013846,1.00000000,0.87247503,RAF_C1
124,0.00013342,1.00000000,0.87244999,RAF_C1
125,0.00012836,1.00000000,0.87232500,RAF_C1
1,0.21375994,0.96499997,0.89609998,RAF_C10
2,0.16529180,0.97063124,0.89130002,RAF_C10
3,0.13822205,0.96967500,0.89402503,RAF_C10
4,0.11882281,0.96820623,0.89707500,RAF_C10
5,0.11043207,0.96964377,0.89517498,RAF_C10
6,0.10476907,0.97286248,0.89052498,RAF_C10
7,0.09653255,0.97785002,0.88467503,RAF_C10
8,0.08437402,0.98510623,0.88155001,RAF_C10
9,0.06724635,0.99128127,0.87809998,RAF_C10
10,0.05101187,0.99384999,0.87169999,RAF_C10
11,0.04496898,0.98738748,0.87674999,RAF_C10
12,0.04733574,0.98886251,0.87287498,RAF_C10
13,0.04309614,0.99302500,0.87390000,RAF_C10
14,0.03218858,0.99545002,0.87107497,RAF_C10
15,0.02523047,0.99550623,0.87322497,RAF_C10
16,0.02301711,0.99540627,0.87272501,RAF_C10
17,0.02230982,0.99561250,0.87105000,RAF_C10
18,0.01994039,0.99666876,0.86962497,RAF_C10
19,0.01542759,0.99801248,0.86822498,RAF_C10
20,0.01147690,0.99811250,0.87322497,RAF_C10
21,0.00987088,0.99818748,0.86365002,RAF_C10
22,0.01033771,0.99650002,0.88145000,RAF_C10
23,0.01275615,0.99878752,0.86447501,RAF_C10
24,0.00788744,0.99941248,0.86542499,RAF_C10
25,0.00606826,0.99916875,0.87599999,RAF_C10
26,0.00566269,0.99935001,0.87522501,RAF_C10
27,0.00523111,0.99965000,0.86567497,RAF_C10
28,0.00532370,0.99975628,0.86769998,RAF_C10
29,0.00457143,0.99958128,0.87487501,RAF_C10
30,0.00433695,0.99970001,0.87505001,RAF_C10
31,0.00395590,0.99983752,0.86907500,RAF_C10
32,0.00347820,0.99983126,0.86682498,RAF_C10
33,0.00368363,0.99983752,0.87080002,RAF_C10
34,0.00314765,0.99982500,0.87435001,RAF_C10
35,0.00329763,0.99984378,0.87377501,RAF_C10
36,0.00309361,0.99986249,0.86940002,RAF_C10
37,0.00289318,0.99986875,0.86755002,RAF_C10
38,0.00290249,0.99986875,0.86992502,RAF_C10
39,0.00252621,0.99987501,0.87330002,RAF_C10
40,0.00246916,0.99988753,0.87365001,RAF_C10
41,0.00237616,0.99988753,0.87105000,RAF_C10
42,0.00218556,0.99988753,0.86884999,RAF_C10
43,0.00213592,0.99989372,0.86902499,RAF_C10
44,0.00201564,0.99989372,0.87080002,RAF_C10
45,0.00183304,0.99989998,0.87282503,RAF_C10
46,0.00174803,0.99990624,0.87304997,RAF_C10
47,0.00163269,0.99991250,0.87102503,RAF_C10
48,0.00145259,0.99991250,0.86930001,RAF_C10
49,0.00132369,0.99994373,0.86909997,RAF_C10
50,0.00119561,0.99996251,0.87052500,RAF_C10
51,0.00104944,0.99996877,0.87239999,RAF_C10
52,0.00099155,0.99997503,0.87344998,RAF_C10
53,0.00095951,0.99997503,0.87237501,RAF_C10
54,0.00088905,0.99998122,0.87072498,RAF_C10
55,0.00085334,0.99998122,0.86979997,RAF_C10
56,0.00083777,0.99998122,0.87045002,RAF_C10
57,0.00079173,0.99998122,0.87220001,RAF_C10
58,0.00075450,0.99998122,0.87292498,RAF_C10
59,0.00073501,0.99998122,0.87267500,RAF_C10
60,0.00069770,0.99998122,0.87129998,RAF_C10
61,0.00065397,0.99998122,0.87059999,RAF_C10
62,0.00061945,0.99998122,0.87042499,RAF_C10
63,0.00057665,0.99999374,0.87122500,RAF_C10
64,0.00053059,0.99999374,0.87220001,RAF_C10
65,0.00049956,0.99999374,0.87287498,RAF_C10
66,0.00047817,1.00000000,0.87295002,RAF_C10
67,0.00045298,1.00000000,0.87210000,RAF_C10
68,0.00043212,1.00000000,0.87137502,RAF_C10
69,0.00042253,1.00000000,0.87122500,RAF_C10
70,0.00041258,1.00000000,0.87187499,RAF_C10
71,0.00039744,1.00000000,0.87242502,RAF_C10
72,0.00038636,1.00000000,0.87287498,RAF_C10
73,0.00037834,1.00000000,0.87279999,RAF_C10
74,0.00036623,1.00000000,0.87237501,RAF_C10
75,0.00035371,1.00000000,0.87194997,RAF_C10
76,0.00034533,1.00000000,0.87172502,RAF_C10
77,0.00033687,1.00000000,0.87197500,RAF_C10
78,0.00032618,1.00000000,0.87222499,RAF_C10
79,0.00031724,1.00000000,0.87257499,RAF_C10
80,0.00031001,1.00000000,0.87252498,RAF_C10
81,0.00030095,1.00000000,0.87222499,RAF_C10
82,0.00029181,1.00000000,0.87177497,RAF_C10
83,0.00028461,1.00000000,0.87190002,RAF_C10
84,0.00027746,1.00000000,0.87212503,RAF_C10
85,0.00026978,1.00000000,0.87260002,RAF_C10
86,0.00026314,1.00000000,0.87285000,RAF_C10
87,0.00025728,1.00000000,0.87265003,RAF_C10
88,0.00025092,1.00000000,0.87244999,RAF_C10
89,0.00024473,1.00000000,0.87220001,RAF_C10
90,0.00023912,1.00000000,0.87227499,RAF_C10
91,0.00023339,1.00000000,0.87244999,RAF_C10
92,0.00022778,1.00000000,0.87255001,RAF_C10
93,0.00022265,1.00000000,0.87237501,RAF_C10
94,0.00021736,1.00000000,0.87210000,RAF_C10
1,0.14344224,0.95851874,0.84427500,RAF_A1
2,0.15863037,0.96948749,0.89894998,RAF_A1
3,0.09748029,0.94885623,0.90472502,RAF_A1
4,0.12486248,0.95335001,0.90417498,RAF_A1
5,0.12794659,0.96497500,0.89777499,RAF_A1
6,0.11132095,0.96591878,0.88290000,RAF_A1
7,0.10669655,0.96019375,0.87042499,RAF_A1
8,0.11073089,0.97140002,0.87402499,RAF_A1
9,0.09055432,0.98293126,0.88419998,RAF_A1
10,0.06920201,0.98251873,0.89047498,RAF_A1
11,0.06267600,0.98521876,0.88802499,RAF_A1
12,0.05308238,0.99301875,0.87484998,RAF_A1
13,0.04255503,0.98763126,0.85437500,RAF_A1
14,0.05661828,0.99302500,0.86825001,RAF_A1
15,0.03865036,0.98791248,0.88157499,RAF_A1
16,0.03694321,0.99217498,0.88047498,RAF_A1
17,0.02864363,0.99641877,0.86572498,RAF_A1
18,0.02195800,0.99483752,0.85637498,RAF_A1
19,0.02450937,0.99724376,0.86954999,RAF_A1
20,0.01626499,0.99536878,0.87755001,RAF_A1
21,0.01857262,0.99570000,0.87690002,RAF_A1
22,0.01732533,0.99740624,0.86847502,RAF_A1
23,0.01400482,0.99728751,0.86084998,RAF_A1
24,0.01401507,0.99895000,0.86975002,RAF_A1
25,0.00785158,0.99850625,0.87622499,RAF_A1
26,0.00761796,0.99861252,0.87605000,RAF_A1
