Run,Phase,Epoch,Train_loss,Train_acc
4,Train,160,0.217716274,92.145
4,Train,161,0.216966081,92.10666667
4,Train,162,0.215683949,92.20666667
4,Train,163,0.213439591,92.26166667
4,Train,164,0.211210906,92.4
4,Train,165,0.210028979,92.32
4,Train,166,0.208831944,92.40833333
4,Train,167,0.207257818,92.51833333
4,Train,168,0.205855315,92.54666667
4,Train,169,0.204286755,92.56333333
4,Train,170,0.202799211,92.55333333
4,Train,171,0.201948868,92.7
4,Train,172,0.200245983,92.70833333
4,Train,173,0.198840053,92.88
4,Train,174,0.197760128,92.81333333
4,Train,175,0.196742123,92.89333333
4,Train,176,0.195669719,92.905
4,Train,177,0.194115773,93.02166667
4,Train,178,0.192686936,93.045
4,Train,179,0.191307651,93.09666667
4,Train,180,0.189963093,93.175
4,Train,181,0.188414245,93.25833333
4,Train,182,0.187267712,93.33666667
4,Train,183,0.185838699,93.34
4,Train,184,0.184663126,93.42333333
4,Train,185,0.18389141,93.43333333
4,Train,186,0.182570614,93.48666667
4,Train,187,0.181622836,93.52333333
4,Train,188,0.180596296,93.575
4,Train,189,0.179688506,93.58333333
4,Train,190,0.17884829,93.60833333
4,Train,191,0.178338253,93.635
4,Train,192,0.177520441,93.68833333
4,Train,193,0.177105629,93.72333333
4,Train,194,0.176612286,93.71
4,Train,195,0.176238094,93.71833333
4,Train,196,0.175879965,93.73333333
4,Train,197,0.175601,93.725
4,Train,198,0.175379519,93.74333333
4,Train,199,0.1752104,93.77166667
4,Train,200,0.175225346,93.76333333
5,Train,1,0.675184383,74.89833333
5,Train,2,0.484352377,82.70333333
5,Train,3,0.44285321,84.23833333
5,Train,4,0.427711918,84.6
5,Train,5,0.410483195,85.48666667
5,Train,6,0.403641466,85.55333333
5,Train,7,0.389926556,86.06
5,Train,8,0.379781006,86.46666667
5,Train,9,0.373776736,86.63
5,Train,10,0.370732889,86.81666667
5,Train,11,0.373146807,86.70166667
5,Train,12,0.370029945,86.80666667
5,Train,13,0.365415024,86.98833333
5,Train,14,0.364078349,87.15333333
5,Train,15,0.360623894,87.13333333
5,Train,16,0.359534959,87.25
5,Train,17,0.359577925,87.3
5,Train,18,0.360161124,87.2
5,Train,19,0.354581148,87.43333333
5,Train,20,0.360769187,87.26166667
5,Train,21,0.358866021,87.14333333
5,Train,22,0.350891446,87.58833333
5,Train,23,0.346774798,87.65166667
5,Train,24,0.343857159,87.72666667
5,Train,25,0.347809671,87.585
5,Train,26,0.342775387,87.655
5,Train,27,0.342317871,87.72333333
5,Train,28,0.344858744,87.81833333
5,Train,29,0.344025526,87.70833333
5,Train,30,0.33917139,87.71833333
5,Train,31,0.339514287,87.85333333
5,Train,32,0.339066243,87.795
5,Train,33,0.336825913,87.86666667
5,Train,34,0.339165298,87.83833333
5,Train,35,0.338295174,87.78
5,Train,36,0.336736289,87.93
5,Train,37,0.338037949,87.855
5,Train,38,0.33834787,87.865
5,Train,39,0.338023038,87.82833333
5,Train,40,0.340017103,87.945
5,Train,41,0.336125459,87.84
5,Train,42,0.335696368,87.91
5,Train,43,0.331193084,88.02
5,Train,44,0.334584958,88.06
5,Train,45,0.335235115,88.00833333
5,Train,46,0.330020378,88.17333333
5,Train,47,0.334715662,87.96
5,Train,48,0.33424198,88.11833333
5,Train,49,0.329027568,88.15
5,Train,50,0.330392455,88.14
5,Train,51,0.328532197,88.17833333
5,Train,52,0.330627519,88.06
5,Train,53,0.330946008,88.03333333
5,Train,54,0.328585892,88.19833333
5,Train,55,0.32646771,88.12
5,Train,56,0.326946,88.18666667
5,Train,57,0.327515529,88.19
5,Train,58,0.326455132,88.27333333
5,Train,59,0.329030305,88.10666667
5,Train,60,0.324037744,88.35833333
5,Train,61,0.326211006,88.26166667
5,Train,62,0.325766913,88.25666667
5,Train,63,0.32320094,88.42666667
5,Train,64,0.323843686,88.37
5,Train,65,0.324806262,88.31333333
5,Train,66,0.323763105,88.27833333
5,Train,67,0.320125081,88.605
5,Train,68,0.319417168,88.44833333
5,Train,69,0.320472667,88.46333333
5,Train,70,0.317569791,88.645
5,Train,71,0.320569019,88.54
5,Train,72,0.317500652,88.525
5,Train,73,0.316203912,88.605
5,Train,74,0.316252947,88.64166667
5,Train,75,0.313694822,88.715
5,Train,76,0.312085175,88.81833333
5,Train,77,0.313379949,88.68833333
5,Train,78,0.313802002,88.69666667
5,Train,79,0.314157912,88.73
5,Train,80,0.313083871,88.75833333
5,Train,81,0.30989705,88.98833333
5,Train,82,0.309898385,88.84166667
5,Train,83,0.308792278,88.875
5,Train,84,0.306214001,89.005
5,Train,85,0.30742056,88.93166667
5,Train,86,0.30680273,88.95666667
5,Train,87,0.304017015,89.09166667
5,Train,88,0.304094817,89.04333333
5,Train,89,0.301634608,89.12666667
5,Train,90,0.303156395,89.055
5,Train,91,0.30466771,88.99166667
5,Train,92,0.302644113,88.97666667
5,Train,93,0.30164716,89.19833333
5,Train,94,0.302555447,89.09833333
5,Train,95,0.298065442,89.32666667
5,Train,96,0.295612387,89.255
5,Train,97,0.297731832,89.23833333
5,Train,98,0.297138074,89.32666667
5,Train,99,0.293310916,89.30166667
5,Train,100,0.294087503,89.24
5,Train,101,0.292314406,89.40833333
5,Train,102,0.291698725,89.55666667
5,Train,103,0.291542646,89.46833333
5,Train,104,0.290170116,89.52666667
5,Train,105,0.291307398,89.51166667
5,Train,106,0.288179243,89.54166667
5,Train,107,0.285884151,89.715
5,Train,108,0.286951745,89.59
5,Train,109,0.284135346,89.66666667
5,Train,110,0.283537512,89.63833333
5,Train,111,0.283583081,89.75166667
5,Train,112,0.282148432,89.745
5,Train,113,0.279607099,89.765
5,Train,114,0.278790979,89.89
5,Train,115,0.277783604,89.96
5,Train,116,0.279044549,89.83833333
5,Train,117,0.275226546,90.055
5,Train,118,0.275798597,89.91166667
5,Train,119,0.27381074,90.165
5,Train,120,0.273129779,90.14833333
5,Train,121,0.271855792,90.08666667
5,Train,122,0.271364867,90.13833333
5,Train,123,0.271016662,90.19333333
5,Train,124,0.269182631,90.13833333
5,Train,125,0.267730882,90.36166667
5,Train,126,0.266835948,90.23333333
5,Train,127,0.261337496,90.62666667
5,Train,128,0.260237477,90.48166667
5,Train,129,0.259310541,90.60333333
5,Train,130,0.256204524,90.64666667
5,Train,131,0.255715732,90.60666667
5,Train,132,0.254600534,90.76166667
5,Train,133,0.25324473,90.69166667
5,Train,134,0.251841608,90.75833333
5,Train,135,0.250519773,90.91333333
5,Train,136,0.248288968,90.85166667
5,Train,137,0.247014848,91.05
5,Train,138,0.243698826,91.12333333
5,Train,139,0.244442463,91.095
5,Train,140,0.243447699,91.12166667
5,Train,141,0.243629385,91.17833333
5,Train,142,0.239820717,91.28333333
5,Train,143,0.239573445,91.27833333
5,Train,144,0.238728699,91.24666667
5,Train,145,0.236353431,91.35833333
5,Train,146,0.235510195,91.41333333
5,Train,147,0.232968467,91.445
5,Train,148,0.231455549,91.555
5,Train,149,0.231003134,91.57666667
5,Train,150,0.229376621,91.69666667
5,Train,151,0.226469984,91.67166667
5,Train,152,0.224409575,91.815
5,Train,153,0.223650607,91.85
5,Train,154,0.221724141,91.87166667
5,Train,155,0.219858229,91.97666667
5,Train,156,0.219455122,92.03
5,Train,157,0.218252843,92.01833333
5,Train,158,0.216841227,92.07166667
5,Train,159,0.214888048,92.165
5,Train,160,0.214119709,92.135
5,Train,161,0.213281861,92.29666667
5,Train,162,0.211661626,92.29
5,Train,163,0.209708958,92.38
5,Train,164,0.209690347,92.31666667
5,Train,165,0.207110328,92.42166667
5,Train,166,0.20589412,92.47666667
5,Train,167,0.205009524,92.48
5,Train,168,0.202958066,92.51166667
5,Train,169,0.202338087,92.54166667
5,Train,170,0.201142391,92.70333333
5,Train,171,0.199547348,92.615
5,Train,172,0.199023872,92.69
5,Train,173,0.197307569,92.74666667
5,Train,174,0.196758235,92.835
5,Train,175,0.194648812,92.87166667
5,Train,176,0.193622307,92.90333333
5,Train,177,0.192784564,92.94333333
5,Train,178,0.19194232,92.97
5,Train,179,0.19121452,92.98666667
5,Train,180,0.189994586,93.07333333
5,Train,181,0.188771856,93.095
5,Train,182,0.188208287,93.16833333
5,Train,183,0.187515769,93.20333333
5,Train,184,0.18625,93.26
5,Train,185,0.185594527,93.21166667
5,Train,186,0.184811036,93.28666667
5,Train,187,0.183414672,93.32166667
5,Train,188,0.183164864,93.355
5,Train,189,0.182358978,93.37166667
5,Train,190,0.181692898,93.425
5,Train,191,0.180929966,93.42833333
5,Train,192,0.180503896,93.475
5,Train,193,0.180001498,93.505
5,Train,194,0.179508383,93.515
5,Train,195,0.179113731,93.50333333
5,Train,196,0.178785929,93.55666667
5,Train,197,0.178582474,93.56666667
5,Train,198,0.178301903,93.54833333
5,Train,199,0.178074939,93.54833333
5,Train,200,0.178026451,93.58
1,Train_Test,-1,0.274603501,90.44
1,ResumeTrain,201,0.181453976,93.35166667
1,ResumeTrain,202,0.181441941,93.345
1,ResumeTrain,203,0.181600554,93.35333333
1,ResumeTrain,204,0.181606413,93.34666667
1,ResumeTrain,205,0.181744236,93.32833333
1,ResumeTrain,206,0.181911636,93.30833333
1,ResumeTrain,207,0.182117386,93.29833333
1,ResumeTrain,208,0.182308542,93.30166667
1,ResumeTrain,209,0.182585641,93.28833333
1,ResumeTrain,210,0.1828694,93.29166667
1,ResumeTrain,211,0.182918126,93.26666667
1,ResumeTrain,212,0.183236382,93.27333333
1,ResumeTrain_Test,-1,0.275742429,90.25
2,Train_Test,-1,0.275192523,90.58
2,ResumeTrain,201,0.176465402,93.645
2,ResumeTrain,202,0.176538085,93.64666667
2,ResumeTrain,203,0.176625602,93.63833333
2,ResumeTrain,204,0.176711555,93.63
2,ResumeTrain,205,0.176929611,93.62666667
2,ResumeTrain,206,0.176908555,93.62833333
2,ResumeTrain,207,0.177120464,93.62333333
2,ResumeTrain,208,0.177218095,93.615
2,ResumeTrain,209,0.177437187,93.60666667
2,ResumeTrain,210,0.177592579,93.6
2,ResumeTrain,211,0.177651426,93.56166667
2,ResumeTrain_Test,-1,0.275341445,90.46
3,Train_Test,-1,0.307551869,90.6
3,ResumeTrain,201,0.119509832,95.86833333
3,ResumeTrain,202,0.119535204,95.865
3,ResumeTrain,203,0.119665335,95.86
3,ResumeTrain,204,0.119783282,95.83166667
3,ResumeTrain,205,0.119937405,95.83833333
3,ResumeTrain,206,0.120150505,95.82666667
3,ResumeTrain,207,0.120294264,95.83333333
3,ResumeTrain,208,0.120624786,95.81
3,ResumeTrain,209,0.12074141,95.77666667
3,ResumeTrain,210,0.12111111,95.785
3,ResumeTrain,211,0.121300929,95.75
3,ResumeTrain_Test,-1,0.310438151,90.58
4,Train_Test,-1,0.2784052,90.29
4,ResumeTrain,201,0.175159126,93.75833333
4,ResumeTrain,202,0.175211537,93.76
4,ResumeTrain,203,0.175247777,93.75666667
4,ResumeTrain,204,0.175336076,93.76
4,ResumeTrain,205,0.175428237,93.74666667
4,ResumeTrain,206,0.17569711,93.72666667
4,ResumeTrain,207,0.175875391,93.73666667
4,ResumeTrain,208,0.175994575,93.73833333
4,ResumeTrain,209,0.176133879,93.77
4,ResumeTrain,210,0.176426369,93.72833333
4,ResumeTrain,211,0.176661121,93.67833333
4,ResumeTrain_Test,-1,0.279222828,90.27
5,Train_Test,-1,0.262593545,90.76
5,ResumeTrain,201,0.177967713,93.58166667
5,ResumeTrain,202,0.177984634,93.57
5,ResumeTrain,203,0.178119102,93.55666667
5,ResumeTrain,204,0.178172813,93.55166667
5,ResumeTrain,205,0.178381904,93.57
5,ResumeTrain,206,0.178599201,93.55833333
5,ResumeTrain,207,0.178728394,93.55166667
5,ResumeTrain,208,0.178799115,93.51666667
5,ResumeTrain,209,0.178967906,93.54
5,ResumeTrain,210,0.179022307,93.53666667
5,ResumeTrain,211,0.179247137,93.51666667
5,ResumeTrain_Test,-1,0.262336136,90.83
