Run,Phase,Epoch,Train_loss,Train_acc
5,Train,127,0.251575144,93.45915574
5,Train,128,0.24423708,93.74729866
5,Train,129,0.238925482,94.17951304
5,Train,130,0.216424956,94.71257744
5,Train,131,0.236678409,93.86255583
5,Train,132,0.213718917,94.88546319
5,Train,133,0.198777681,95.08716323
5,Train,134,0.216588631,94.43884167
5,Train,135,0.250751135,93.17101282
5,Train,136,0.231528641,94.25154877
5,Train,137,0.216919202,94.88546319
5,Train,138,0.209367925,94.74139173
5,Train,139,0.182105474,95.82192768
5,Train,140,0.245117033,93.70407722
5,Train,141,0.253987922,93.32949143
5,Train,142,0.195503995,95.56259905
5,Train,143,0.171758328,96.42702781
5,Train,144,0.181096219,96.25414205
5,Train,145,0.173932326,96.13888489
5,Train,146,0.174016494,96.65754214
5,Train,147,0.182938026,96.00922057
5,Train,148,0.163409592,96.48465639
5,Train,149,0.173242542,96.2685492
5,Train,150,0.217033483,94.669356
5,Train,151,0.190395763,95.50497047
5,Train,152,0.185812595,96.03803487
5,Train,153,0.177312091,95.93718484
5,Train,154,0.176222954,96.1100706
5,Train,155,0.170486667,96.64313499
5,Train,156,0.182236736,95.9227777
5,Train,157,0.190091068,95.72107765
5,Train,158,0.16822333,96.28295635
5,Train_Test,-1,1.522593258,66.99308756
1,GurobiComplete_Train,-1,-1,90.5
1,GurobiComplete_Val,-1,-1,81.69663439372982
1,Gurobi_Complete_Eval_Train,-1,0.7929109263508028,82.9901659496005
1,Gurobi_Complete_Eval_Val,-1,0.8231890443394733,81.69663439372982
1,GurobiEdit,1,0.8222097947317011,78.19606637984019
1,GurobiEdit,2,0.49715951260398417,86.21696373693915
1,GurobiEdit,3,0.3425568627084003,91.41057160417947
1,GurobiEdit,4,0.2717417963579589,93.28518746158574
1,GurobiEdit,5,0.22196021603018629,94.85248924400737
1,GurobiEdit,6,0.1917129506667455,96.20467117393977
1,GurobiEdit,7,0.18317605482012617,96.29686539643515
1,GurobiEdit,8,0.16755121646850718,96.89612784265519
1,GurobiEdit,9,0.16887556615413404,96.49661954517516
1,GurobiEdit,10,0.16822108743237515,96.78856791641057
1,GurobiEdit,11,0.1529476806229236,97.03441917639827
1,GurobiEdit,12,0.153581730437045,96.89612784265519
1,GurobiEdit,13,0.14831354133054322,97.54148740012293
1,GurobiEdit,14,0.14465292177948297,97.44929317762754
1,GurobiEdit,15,0.14312904178365773,97.46465888137676
1,GurobiEdit,16,0.16573268167820632,96.57344806392133
1,GurobiEdit,17,0.1663768780143822,96.58881376767056
1,GurobiEdit,18,0.16004581815179655,96.63491087891825
1,GurobiEdit,19,0.11696380457165194,98.26367547633681
1,GurobiEdit,20,0.11400288880309638,98.3097725875845
1,GurobiEdit,21,0.1487637564685999,97.0958819913952
1,GurobiEdit,22,0.16416224289466352,96.7578365089121
1,GurobiEdit,23,0.15452545311521082,96.88076213890596
1,GurobiEdit,24,0.11096505422656443,98.41733251382914
1,GurobiEdit,25,0.10705565927805853,98.46342962507683
1,GurobiEdit,26,0.12218402742463,97.98709280885065
1,GurobiEdit,27,0.11988751772864192,98.23294406883835
1,GurobiEdit,28,0.13913463797493308,97.38783036263061
1,GurobiEdit,29,0.13425121419862204,97.57221880762138
1,GurobiEdit,30,0.1257516683681923,97.8180700676091
1,GurobiEdit,31,0.11122126362341292,98.4480639213276
1,GurobiEdit,32,0.10202449118243713,98.81684081130916
1,GurobiEdit,33,0.0933626323719235,99.07805777504609
1,GurobiEdit,34,0.0951975268110925,99.01659496004918
1,GurobiEdit,35,0.09926987665833212,98.98586355255071
1,GurobiEdit,36,0.1031061287823261,98.77074370006146
1,GurobiEdit,37,0.11042991660389245,98.41733251382914
1,GurobiEdit,38,0.1388523276603105,97.58758451137062
1,GurobiEdit,39,0.13441182158010848,97.55685310387216
1,GurobiEdit,40,0.12221337569987073,98.01782421634911
1,GurobiEdit,41,0.08400886100442971,99.18561770129072
1,GurobiEdit,42,0.085189333222076,99.13952059004302
1,GurobiEdit,43,0.07583084930757097,99.38537185003074
1,GurobiEdit,44,0.06710622529042702,99.64658881376766
1,GurobiEdit,45,0.07384844518759671,99.63122311001844
1,GurobiEdit,46,0.09118509782003421,99.07805777504609
1,GurobiEdit,47,0.118281720973113,98.58635525507069
1,GurobiEdit,48,0.108160085428287,98.66318377381684
1,GurobiEdit,49,0.10104083952804406,98.95513214505225
1,GurobiEdit,50,0.08496424356731129,99.07805777504609
1,GurobiEdit,51,0.0786941787775825,99.4161032575292
1,GurobiEdit,52,0.06701032254917949,99.63122311001844
1,GurobiEdit,53,0.08446260647592592,99.20098340503995
1,GurobiEdit,54,0.09781494959458417,98.87830362630608
1,GurobiEdit,55,0.09763865622089189,99.10878918254456
1,GurobiEdit,56,0.0784556756124777,99.43146896127843
1,GurobiEdit,57,0.0706143100910327,99.55439459127228
1,GurobiEdit,58,0.07577295924591668,99.53902888752305
1,GurobiEdit,59,0.07661796872522317,99.55439459127228
1,GurobiEdit,60,0.06803422183821015,99.52366318377382
1,GurobiEdit,61,0.0718660968556708,99.52366318377382
1,GurobiEdit,62,0.06767855858539834,99.61585740626921
1,GurobiEdit_Test,-1,0.9878961155083719,74.73490087597972
2,GurobiComplete_Train,-1,-1,79.4
2,GurobiComplete_Val,-1,-1,73.90502535730752
2,Gurobi_Complete_Eval_Train,-1,1.1808527890494358,74.3700061462815
2,Gurobi_Complete_Eval_Val,-1,1.2595203020650707,73.90502535730751
2,GurobiEdit,1,0.849300536162713,78.34972341733251
2,GurobiEdit,2,0.5183187394457704,85.97111247695145
2,GurobiEdit,3,0.3945670491632293,89.920098340504
2,GurobiEdit,4,0.31728502333748576,92.45543945912723
2,GurobiEdit,5,0.29116036217002306,92.67055931161647
2,GurobiEdit,6,0.27934427033452425,93.0700676090965
2,GurobiEdit,7,0.2434718747641526,94.25322679778733
2,GurobiEdit,8,0.22755119051126874,94.6681007990166
2,GurobiEdit,9,0.2328773761058555,94.3761524277812
2,GurobiEdit,10,0.21142570148496068,95.19053472649047
2,GurobiEdit,11,0.20849141931416942,94.92931776275353
2,GurobiEdit,12,0.19600210740577942,95.71296865396435
2,GurobiEdit,13,0.20361889372853673,95.22126613398893
2,GurobiEdit,14,0.17107126657284943,96.48125384142594
2,GurobiEdit,15,0.1667859998403811,96.45052243392747
2,GurobiEdit,16,0.2025783283307272,95.31346035648433
2,GurobiEdit,17,0.19401473793036797,95.46711739397665
2,GurobiEdit,18,0.18248076736927032,96.14320835894284
2,GurobiEdit,19,0.1629224597092937,96.77320221266135
2,GurobiEdit,20,0.16010530943087503,96.81929932390904
2,GurobiEdit,21,0.1852819123761911,95.74370006146282
2,GurobiEdit,22,0.17358067514849643,96.23540258143824
2,GurobiEdit,23,0.16052416828917523,96.92685925015365
2,GurobiEdit,24,0.14719526403967073,97.34173325138292
2,GurobiEdit,25,0.13667467875661804,97.58758451137062
2,GurobiEdit,26,0.15435440180932775,96.97295636140136
2,GurobiEdit,27,0.1452077062179645,97.11124769514444
2,GurobiEdit,28,0.13841249308019293,97.32636754763368
2,GurobiEdit,29,0.1418446037991374,97.49539028887523
2,GurobiEdit,30,0.1483573169977057,97.29563614013522
2,GurobiEdit,31,0.13485046541866133,97.7258758451137
2,GurobiEdit,32,0.13672304945979633,97.61831591886909
2,GurobiEdit,33,0.13724190610296585,97.61831591886909
2,GurobiEdit,34,0.13651740076202973,97.64904732636755
2,GurobiEdit,35,0.13865910324395872,97.52612169637369
2,GurobiEdit,36,0.14001893858407058,97.69514443761524
2,GurobiEdit,37,0.10802509350811734,98.60172095881991
2,GurobiEdit,38,0.08593072965010709,99.26244622003688
2,GurobiEdit,39,0.08208387078461694,99.35464044253227
2,GurobiEdit,40,0.10845876952596739,98.740012292563
2,GurobiEdit,41,0.11369920401450466,98.37123540258143
2,GurobiEdit,42,0.14082293373112584,97.55685310387216
2,GurobiEdit,43,0.13908712043627805,97.52612169637369
2,GurobiEdit,44,0.12386318825769659,98.1561155500922
2,GurobiEdit,45,0.12523137295947356,98.21757836508912
2,GurobiEdit,46,0.1108877825386384,98.46342962507683
2,GurobiEdit,47,0.10013857421775658,98.80147510755992
2,GurobiEdit,48,0.09737003832032867,98.90903503380454
2,GurobiEdit,49,0.09016375397058095,99.2778119237861
2,GurobiEdit_Test,-1,1.0500529564817471,74.08944213923468
3,GurobiComplete_Train,-1,-1,92.30000000000001
3,GurobiComplete_Val,-1,-1,81.55832180728446
3,Gurobi_Complete_Eval_Train,-1,0.8169718272274231,84.03503380454825
3,Gurobi_Complete_Eval_Val,-1,0.8545037943297896,81.55832180728446
3,GurobiEdit,1,0.8549889518934137,78.22679778733865
3,GurobiEdit,2,0.4828689638890472,86.78549477566072
3,GurobiEdit,3,0.31759558581546243,92.51690227412415
3,GurobiEdit,4,0.24783863850376187,94.42224953902888
3,GurobiEdit,5,0.19909675207500363,95.6361401352182
3,GurobiEdit,6,0.18170631479691057,96.02028272894898
3,GurobiEdit,7,0.1484679173605115,97.480024585126
3,GurobiEdit,8,0.13325779465045415,98.01782421634911
3,GurobiEdit,9,0.1316271467024789,97.7258758451137
3,GurobiEdit,10,0.12099536365884192,98.21757836508912
3,GurobiEdit,11,0.12946906747917333,97.94099569760294
3,GurobiEdit,12,0.12743190464143658,98.01782421634911
3,GurobiEdit,13,0.11548254427080061,98.17148125384142
3,GurobiEdit,14,0.12433702082318418,97.94099569760294
3,GurobiEdit,15,0.1130988032867511,98.37123540258143
3,GurobiEdit,16,0.11295179496793185,98.43269821757836
3,GurobiEdit,17,0.10374188894296393,98.7861094038107
3,GurobiEdit,18,0.08947404999943341,99.29317762753534
3,GurobiEdit,19,0.09660862338747464,98.80147510755992
3,GurobiEdit,20,0.10904934231703188,98.47879532882607
3,GurobiEdit,21,0.10773189869873664,98.6939151813153
3,GurobiEdit,22,0.09093194392820199,99.06269207129687
3,GurobiEdit,23,0.09838477416219664,98.87830362630608
3,GurobiEdit,24,0.09528419254895519,98.81684081130916
3,GurobiEdit,25,0.0880623442285201,99.26244622003688
3,GurobiEdit,26,0.0762325109658288,99.38537185003074
3,GurobiEdit,27,0.09058549605748233,99.21634910878919
3,GurobiEdit,28,0.09353140511495225,99.1241548862938
3,GurobiEdit,29,0.0894495612192972,99.15488629379226
3,GurobiEdit,30,0.08171579687326562,99.35464044253227
3,GurobiEdit,31,0.08060183507554672,99.30854333128457
3,GurobiEdit,32,0.07690166563306954,99.53902888752305
3,GurobiEdit,33,0.0640250213772935,99.73878303626306
3,GurobiEdit,34,0.0727547038821321,99.60049170251997
3,GurobiEdit,35,0.0768493550153924,99.64658881376766
3,GurobiEdit,36,0.0795866509570795,99.43146896127843
3,GurobiEdit,37,0.08178320676818782,99.33927473878303
3,GurobiEdit,38,0.08768823571210983,99.24708051628765
3,GurobiEdit,39,0.0776014312663499,99.38537185003074
3,GurobiEdit,40,0.07800346704236433,99.53902888752305
3,GurobiEdit,41,0.06694786606685203,99.61585740626921
3,GurobiEdit,42,0.05978945489315426,99.87707437000614
3,GurobiEdit,43,0.06826930441984944,99.61585740626921
3,GurobiEdit,44,0.07670397943287503,99.50829748002458
3,GurobiEdit,45,0.06813470878656588,99.7541487400123
3,GurobiEdit,46,0.06220751818196446,99.7541487400123
3,GurobiEdit,47,0.059554127538028884,99.86170866625692
3,GurobiEdit,48,0.06267662830285582,99.69268592501537
3,GurobiEdit,49,0.055738774493482766,99.87707437000614
3,GurobiEdit,50,0.051453226118111144,99.95390288875231
3,GurobiEdit,51,0.0624580446119402,99.6619545175169
3,GurobiEdit,52,0.06420074266326778,99.7541487400123
3,GurobiEdit,53,0.06059924301271345,99.72341733251383
3,GurobiEdit,54,0.0628987227146532,99.80024585125999
3,GurobiEdit,55,0.06108207635435404,99.78488014751076
3,GurobiEdit,56,0.05326469653450391,99.89244007375538
3,GurobiEdit,57,0.054350109040444974,99.87707437000614
3,GurobiEdit,58,0.056559330016812855,99.84634296250768
3,GurobiEdit,59,0.05996450946173247,99.81561155500921
3,GurobiEdit,60,0.05744547771253422,99.9078057775046
3,GurobiEdit_Test,-1,0.8860333217844649,76.57906869525127
4,GurobiComplete_Train,-1,-1,80.4
4,GurobiComplete_Val,-1,-1,71.23098201936376
4,Gurobi_Complete_Eval_Train,-1,1.1977206105166003,72.87953288260603
4,Gurobi_Complete_Eval_Val,-1,1.2741396529930646,71.23098201936376
4,GurobiEdit,1,0.8452716282769746,78.27289489858636
4,GurobiEdit,2,0.5647236716513541,84.52673632452367
4,GurobiEdit,3,0.3700124720732371,90.48862937922557
4,GurobiEdit,4,0.3126449869105629,92.36324523663184
4,GurobiEdit,5,0.28375301517400087,92.50153657037492
4,GurobiEdit,6,0.2709966734343884,93.16226183159189
4,GurobiEdit,7,0.2343752009465414,94.68346650276582
4,GurobiEdit,8,0.24995753534284293,93.74615857406269
4,GurobiEdit,9,0.2122449164881426,94.99078057775046
4,GurobiEdit,10,0.22020977611343065,94.6220036877689
4,GurobiEdit,11,0.20345073018003912,95.2980946527351
4,GurobiEdit,12,0.2086161239912697,95.31346035648433
4,GurobiEdit,13,0.2041813569033847,95.06760909649662
4,GurobiEdit,14,0.20646245025244414,95.159803318992
4,GurobiEdit,15,0.22596725164090886,94.39151813153042
4,GurobiEdit,16,0.21257759616071104,94.74492931776275
4,GurobiEdit,17,0.18342607519498058,95.9741856177013
4,GurobiEdit,18,0.17406954755093537,96.18930547019053
4,GurobiEdit,19,0.1889761991652788,95.92808850645359
4,GurobiEdit,20,0.17311872158418684,96.41979102642901
4,GurobiEdit,21,0.17417264072334065,96.23540258143824
4,GurobiEdit,22,0.18945837619842268,95.62077443146896
4,GurobiEdit,23,0.17732268776379378,96.06637984019667
4,GurobiEdit,24,0.1685387501310484,96.61954517516902
4,GurobiEdit,25,0.1470333204111632,97.40319606637983
4,GurobiEdit,26,0.1441970473776261,97.23417332513829
4,GurobiEdit,27,0.15641833629970456,97.03441917639827
4,GurobiEdit,28,0.16800491519126237,96.58881376767056
4,GurobiEdit,29,0.1660781035236284,96.72710510141364
4,GurobiEdit,30,0.17272388379947812,96.220036877689
4,GurobiEdit,31,0.14029723256095952,97.61831591886909
4,GurobiEdit,32,0.13603815330448105,97.61831591886909
4,GurobiEdit,33,0.13120190872281207,97.7719729563614
4,GurobiEdit,34,0.12419234084732392,97.97172710510141
4,GurobiEdit,35,0.12300408956613026,98.1561155500922
4,GurobiEdit,36,0.1191464579280685,98.41733251382914
4,GurobiEdit,37,0.14130998304223313,97.31100184388445
4,GurobiEdit,38,0.1771403284487771,96.220036877689
4,GurobiEdit,39,0.18372491579137595,95.83589428395821
4,GurobiEdit,40,0.1391484305700835,97.46465888137676
4,GurobiEdit,41,0.11728215626641816,98.12538414259373
4,GurobiEdit,42,0.10952566458167982,98.57098955132145
4,GurobiEdit,43,0.10688304466505845,98.70928088506453
4,GurobiEdit,44,0.11140433969158753,98.46342962507683
4,GurobiEdit,45,0.12345781973471828,98.26367547633681
4,GurobiEdit,46,0.10098651365614404,98.84757221880763
4,GurobiEdit,47,0.1164784477841036,98.26367547633681
4,GurobiEdit,48,0.14363042279785754,97.51075599262447
4,GurobiEdit,49,0.16223694252617218,96.65027658266749
4,GurobiEdit,50,0.11920774187527451,98.35586969883221
4,GurobiEdit,51,0.09428577347859449,98.92440073755378
4,GurobiEdit,52,0.0900635519886718,99.09342347879533
4,GurobiEdit,53,0.08947976421126548,99.15488629379226
4,GurobiEdit,54,0.08376866429313726,99.2778119237861
4,GurobiEdit,55,0.09700451068141881,98.98586355255071
4,GurobiEdit,56,0.11529458672100422,98.38660110633067
4,GurobiEdit,57,0.13394482375360003,97.92562999385372
4,GurobiEdit,58,0.11671684905156202,98.4019668100799
4,GurobiEdit,59,0.11417256047328313,98.24830977258759
4,GurobiEdit,60,0.10650529785483491,98.72464658881377
4,GurobiEdit,61,0.08582500393922422,99.35464044253227
4,GurobiEdit,62,0.08078988758372325,99.13952059004302
4,GurobiEdit,63,0.0815744473799771,99.32390903503381
4,GurobiEdit,64,0.07296332866683894,99.6619545175169
4,GurobiEdit,65,0.0723917581615787,99.56976029502151
4,GurobiEdit,66,0.08478734277042688,99.4161032575292
4,GurobiEdit,67,0.08973840149302109,99.29317762753534
4,GurobiEdit,68,0.10714770902824752,98.67854947756608
4,GurobiEdit,69,0.15573052682128607,97.23417332513829
4,GurobiEdit,70,0.1281903256826541,97.92562999385372
4,GurobiEdit,71,0.07861794461952705,99.3700061462815
4,GurobiEdit,72,0.0592114885757659,99.7541487400123
4,GurobiEdit,73,0.0562363647508855,99.81561155500921
4,GurobiEdit,74,0.05935438470367123,99.84634296250768
4,GurobiEdit,75,0.0607533485026044,99.83097725875845
4,GurobiEdit,76,0.06828977993013811,99.78488014751076
4,GurobiEdit,77,0.08105028745736562,99.44683466502765
4,GurobiEdit,78,0.09545523665991484,99.17025199754148
4,GurobiEdit,79,0.1037331405734899,98.86293792255685
4,GurobiEdit,80,0.08062256401514306,99.44683466502765
4,GurobiEdit,81,0.06348405986586038,99.83097725875845
4,GurobiEdit,82,0.05588532456507286,99.81561155500921
4,GurobiEdit,83,0.06318444692913223,99.81561155500921
4,GurobiEdit,84,0.0683179387238388,99.72341733251383
4,GurobiEdit,85,0.06999893524848363,99.76951444376152
4,GurobiEdit,86,0.07723354402126051,99.50829748002458
4,GurobiEdit,87,0.0661930621912082,99.7541487400123
4,GurobiEdit,88,0.07500990870974812,99.53902888752305
4,GurobiEdit,89,0.06170645916797951,99.83097725875845
4,GurobiEdit,90,0.06022902437504016,99.7541487400123
4,GurobiEdit,91,0.06716170507099699,99.67732022126613
4,GurobiEdit,92,0.06135884548226992,99.84634296250768
4,GurobiEdit_Test,-1,1.111757650085175,72.93683725218995
5,GurobiComplete_Train,-1,-1,89.5
5,GurobiComplete_Val,-1,-1,81.55832180728446
5,Gurobi_Complete_Eval_Train,-1,0.8150515398073578,84.21942224953902
5,Gurobi_Complete_Eval_Val,-1,0.8951637103514718,81.55832180728446
5,GurobiEdit,1,0.8375707005753237,78.51874615857406
5,GurobiEdit,2,0.5219353197836408,86.52427781192378
5,GurobiEdit,3,0.3584305959589341,90.67301782421634
5,GurobiEdit,4,0.29254430320625213,92.96250768285188
5,GurobiEdit,5,0.2612338147911371,93.85371850030731
5,GurobiEdit,6,0.23457633798905447,94.77566072526122
5,GurobiEdit,7,0.21705213861138212,95.12907191149354
5,GurobiEdit,8,0.20674079970694056,95.57467732022127
5,GurobiEdit,9,0.17956799816559343,96.20467117393977
5,GurobiEdit,10,0.18983048441655495,95.94345421020283
5,GurobiEdit,11,0.1749723227877243,96.49661954517516
5,GurobiEdit,12,0.18565872318896592,96.1278426551936
5,GurobiEdit,13,0.17377241269922725,96.43515673017824
5,GurobiEdit,14,0.1569250745004883,97.12661339889367
5,GurobiEdit,15,0.15021950404579734,97.31100184388445
5,GurobiEdit,16,0.1537971064156177,96.86539643515673
5,GurobiEdit,17,0.14859908285970783,97.0958819913952
5,GurobiEdit,18,0.1508874006058071,97.00368776889981
5,GurobiEdit,19,0.14821000010067342,97.31100184388445
5,GurobiEdit,20,0.15762561377064854,97.03441917639827
5,GurobiEdit,21,0.14555620234094413,97.1880762138906
5,GurobiEdit,22,0.13337725148919752,97.86416717885679
5,GurobiEdit,23,0.11907813902579102,98.21757836508912
5,GurobiEdit,24,0.12184030098804072,98.09465273509527
5,GurobiEdit,25,0.1349021800446744,97.86416717885679
5,GurobiEdit,26,0.13413710333406925,97.9102642901045
5,GurobiEdit,27,0.12611709487642728,98.0639213275968
5,GurobiEdit,28,0.14002462385185793,97.49539028887523
5,GurobiEdit,29,0.13960256679531405,97.37246465888137
5,GurobiEdit,30,0.11833875874678294,98.32513829133374
5,GurobiEdit,31,0.12337322394345321,98.07928703134604
5,GurobiEdit,32,0.10724297856145046,98.6939151813153
5,GurobiEdit,33,0.11340254775303252,98.35586969883221
5,GurobiEdit,34,0.12234815951509803,98.32513829133374
5,GurobiEdit,35,0.1106532341709324,98.47879532882607
5,GurobiEdit,36,0.0991503972852347,99.06269207129687
5,GurobiEdit,37,0.09528672311674147,99.17025199754148
5,GurobiEdit,38,0.09701691819902729,99.00122925629994
5,GurobiEdit,39,0.10914220781449009,98.61708666256915
5,GurobiEdit,40,0.12075717849474327,98.27904118008605
5,GurobiEdit,41,0.11578904720498066,98.43269821757836
5,GurobiEdit,42,0.10947486126393664,98.80147510755992
5,GurobiEdit,43,0.08971661972064598,99.20098340503995
5,GurobiEdit,44,0.08010981611761392,99.40073755377996
5,GurobiEdit,45,0.08335383448238466,99.32390903503381
5,GurobiEdit,46,0.08414355990495168,99.35464044253227
5,GurobiEdit,47,0.09909654485390466,98.90903503380454
5,GurobiEdit,48,0.10045647128101658,98.77074370006146
5,GurobiEdit,49,0.11182553058161455,98.63245236631838
5,GurobiEdit,50,0.09008659941016459,99.29317762753534
5,GurobiEdit,51,0.07850162776223585,99.52366318377382
5,GurobiEdit,52,0.07659200659277392,99.50829748002458
5,GurobiEdit,53,0.08157772468585595,99.40073755377996
5,GurobiEdit,54,0.0881216343054,99.18561770129072
5,GurobiEdit,55,0.0865019339995057,99.24708051628765
5,GurobiEdit,56,0.07874500371661841,99.60049170251997
5,GurobiEdit,57,0.0727811170121034,99.67732022126613
5,GurobiEdit,58,0.0827465306090958,99.35464044253227
5,GurobiEdit,59,0.07650409847059671,99.7541487400123
5,GurobiEdit,60,0.06831456176644447,99.64658881376766
5,GurobiEdit,61,0.0819262082816339,99.35464044253227
5,GurobiEdit,62,0.09313615206994262,99.30854333128457
5,GurobiEdit,63,0.07912783397763383,99.63122311001844
5,GurobiEdit,64,0.07164882046773154,99.58512599877075
5,GurobiEdit,65,0.06964612697415493,99.63122311001844
5,GurobiEdit,66,0.07235413355131944,99.64658881376766
5,GurobiEdit,67,0.06344789902077001,99.86170866625692
5,GurobiEdit,68,0.0639655065594935,99.81561155500921
5,GurobiEdit,69,0.06833675664429571,99.61585740626921
5,GurobiEdit,70,0.06984500488375917,99.7080516287646
5,GurobiEdit,71,0.06621136766511436,99.86170866625692
5,GurobiEdit,72,0.06616839591194601,99.80024585125999
5,GurobiEdit,73,0.0667017505266795,99.76951444376152
5,GurobiEdit,74,0.06552740613765576,99.80024585125999
5,GurobiEdit,75,0.06472570757728581,99.80024585125999
5,GurobiEdit,76,0.06304827003794558,99.80024585125999
5,GurobiEdit,77,0.06361198165983546,99.76951444376152
5,GurobiEdit,78,0.06242132676290531,99.86170866625692
5,GurobiEdit,79,0.058060700420801546,99.87707437000614
5,GurobiEdit,80,0.058586253693290784,99.87707437000614
5,GurobiEdit,81,0.05603148276899375,99.92317148125385
5,GurobiEdit,82,0.054414778418254615,99.9078057775046
5,GurobiEdit,83,0.061245028897389475,99.81561155500921
5,GurobiEdit,84,0.06607916238991653,99.84634296250768
5,GurobiEdit,85,0.0612978898536633,99.83097725875845
5,GurobiEdit,86,0.056502463405623156,99.84634296250768
5,GurobiEdit,87,0.05617095462466572,99.93853718500307
5,GurobiEdit,88,0.05513400414629894,99.84634296250768
5,GurobiEdit,89,0.05632382863219462,99.89244007375538
5,GurobiEdit,90,0.05680998566323051,99.93853718500307
5,GurobiEdit,91,0.05606494076988276,99.92317148125385
5,GurobiEdit,92,0.05211741272725311,99.87707437000614
5,GurobiEdit,93,0.05637807050245065,99.84634296250768
5,GurobiEdit,94,0.05309300058904816,99.87707437000614
5,GurobiEdit,95,0.05310800275308829,99.9078057775046
5,GurobiEdit,96,0.051757497804275916,99.93853718500307
5,GurobiEdit,97,0.05097355607750954,99.92317148125385
5,GurobiEdit,98,0.05089815802799136,99.95390288875231
5,GurobiEdit,99,0.05081397742398229,99.92317148125385
5,GurobiEdit,100,0.04812491584715305,99.93853718500307
5,GurobiEdit_Test,-1,0.9137285096186984,76.48686030428769
