Epoch,Train Loss,Train Acc,Test Acc,Method
160,0.52701926,0.73532301,0.70351863,Train
161,0.52637678,0.73722255,0.70443654,Train
162,0.52506852,0.73819149,0.70474249,Train
163,0.52361840,0.73852295,0.70474249,Train
164,0.52285057,0.73890537,0.70530343,Train
165,0.52287179,0.73817873,0.70423251,Train
166,0.52324820,0.73844641,0.70321262,Train
167,0.52348667,0.73808944,0.70305967,Train
168,0.52315670,0.73926234,0.70443654,Train
169,0.52227223,0.74023128,0.70504844,Train
170,0.52112889,0.74037153,0.70632333,Train
171,0.52027571,0.74072844,0.70652729,Train
172,0.51991534,0.74105996,0.70494646,Train
173,0.51993400,0.74054998,0.70489544,Train
174,0.52016008,0.74028224,0.70402855,Train
175,0.52044821,0.73997629,0.70224375,Train
176,0.52072054,0.73973405,0.70362061,Train
177,0.52059388,0.74056274,0.70254970,Train
178,0.51991862,0.74153161,0.70453852,Train
179,0.51864505,0.74239856,0.70555836,Train
180,0.51739556,0.74354595,0.70535439,Train
181,0.51668596,0.74321449,0.70499748,Train
182,0.51660967,0.74267900,0.70571136,Train
183,0.51690602,0.74257702,0.70509946,Train
184,0.51723820,0.74288303,0.70351863,Train
185,0.51737177,0.74223280,0.70515043,Train
186,0.51704949,0.74352044,0.70448750,Train
187,0.51629281,0.74465507,0.70407957,Train
188,0.51523536,0.74450207,0.70606834,Train
189,0.51429701,0.74521601,0.70591533,Train
190,0.51373184,0.74541998,0.70474249,Train
191,0.51355028,0.74496102,0.70484447,Train
192,0.51363099,0.74549651,0.70397758,Train
193,0.51387507,0.74499929,0.70474249,Train
194,0.51427662,0.74431086,0.70571136,Train
195,0.51471168,0.74380094,0.70316166,Train
196,0.51506555,0.74322724,0.70591533,Train
197,0.51480144,0.74475706,0.70413053,Train
198,0.51373863,0.74665666,0.70443654,Train
199,0.51205009,0.74721760,0.70601732,Train
200,0.51078373,0.74734509,0.70571136,Train
201,0.51052129,0.74734509,0.70469147,Train
202,0.51100117,0.74687338,0.70484447,Train
203,0.51157737,0.74584073,0.70571136,Train
204,0.51163775,0.74716657,0.70464051,Train
205,0.51104140,0.74789327,0.70469147,Train
206,0.50994760,0.74897689,0.70489544,Train
207,0.50892347,0.74825025,0.70499748,Train
208,0.50834125,0.74842870,0.70453852,Train
209,0.50824690,0.74904066,0.70464051,Train
210,0.50847352,0.74745983,0.70515043,Train
211,0.50885350,0.74825025,0.70433450,Train
212,0.50933081,0.74684787,0.70571136,Train
213,0.50969338,0.74749804,0.70351863,Train
214,0.50982380,0.74719208,0.70571136,Train
215,0.50921953,0.74897689,0.70438552,Train
216,0.50800753,0.74939764,0.70571136,Train
217,0.50656354,0.75037926,0.70530343,Train
218,0.50562125,0.75092745,0.70560938,Train
219,0.50545335,0.74976736,0.70555836,Train
220,0.50582051,0.75023901,0.70484447,Train
221,0.50633246,0.74906617,0.70540541,Train
222,0.50661737,0.74999684,0.70392656,Train
223,0.50653273,0.74960160,0.70525241,Train
224,0.50589347,0.75116968,0.70555836,Train
225,0.50495607,0.75118244,0.70566040,Train
226,0.50397354,0.75185812,0.70489544,Train
227,0.50326568,0.75198561,0.70535439,Train
228,0.50291502,0.75215137,0.70525241,Train
229,0.50285763,0.75199836,0.70525241,Train
230,0.50301379,0.75143743,0.70560938,Train
231,0.50335753,0.75139916,0.70382458,Train
232,0.50395614,0.75003505,0.70591533,Train
233,0.50478429,0.75007331,0.70290667,Train
234,0.50580752,0.74850523,0.70627230,Train
235,0.50621015,0.75050676,0.70290667,Train
236,0.50538665,0.75128442,0.70632333,Train
237,0.50301421,0.75359195,0.70494646,Train
238,0.50082934,0.75406367,0.70601732,Train
239,0.50028563,0.75286525,0.70525241,Train
240,0.50123024,0.75303102,0.70448750,Train
241,0.50226510,0.75229156,0.70647627,Train
242,0.50208640,0.75317127,0.70535439,Train
243,0.50076938,0.75399995,0.70535439,Train
244,0.49931771,0.75445890,0.70525241,Train
245,0.49875844,0.75412738,0.70479345,Train
246,0.49911883,0.75350273,0.70479345,Train
247,0.49975139,0.75433141,0.70494646,Train
248,0.50006217,0.75332421,0.70504844,Train
249,0.49969313,0.75456089,0.70484447,Train
250,0.49882999,0.75505805,0.70560938,Train
251,0.49783638,0.75577199,0.70520145,Train
252,0.49713033,0.75601423,0.70479345,Train
253,0.49685973,0.75575924,0.70606834,Train
254,0.49693432,0.75527477,0.70453852,Train
255,0.49720261,0.75533855,0.70571136,Train
256,0.49755374,0.75592500,0.70453852,Train
257,0.49796683,0.75443339,0.70428354,Train
258,0.49831617,0.75555527,0.70418155,Train
259,0.49856344,0.75387245,0.70428354,Train
260,0.49839765,0.75601423,0.70433450,Train
261,0.49777943,0.75584847,0.70591533,Train
262,0.49662906,0.75683016,0.70397758,Train
263,0.49539858,0.75763333,0.70617032,Train
264,0.49446797,0.75774807,0.70632333,Train
265,0.49408612,0.75713611,0.70418155,Train
266,0.49417883,0.75782454,0.70611930,Train
267,0.49454448,0.75730187,0.70397758,Train
268,0.49508509,0.75616723,0.70550740,Train
269,0.49566901,0.75705963,0.70397758,Train
270,0.49628985,0.75500709,0.70540541,Train
271,0.49658811,0.75666440,0.70372260,Train
272,0.49643627,0.75610346,0.70576239,Train
273,0.49538919,0.75833452,0.70392656,Train
274,0.49386007,0.75939268,0.70617032,Train
275,0.49239597,0.75893372,0.70596635,Train
276,0.49165982,0.75884444,0.70402855,Train
277,0.49173272,0.75939268,0.70586437,Train
278,0.49228302,0.75920141,0.70397758,Train
279,0.49292061,0.75785005,0.70611930,Train
280,0.49330074,0.75842375,0.70326364,Train
281,0.49333465,0.75825799,0.70611930,Train
282,0.49286175,0.75939268,0.70418155,Train
283,0.49205732,0.76037431,0.70668024,Train
284,0.49105287,0.76028508,0.70351863,Train
285,0.49017632,0.76089698,0.70540541,Train
286,0.48958167,0.76122844,0.70525241,Train
287,0.48930982,0.76036155,0.70397758,Train
288,0.48929602,0.76115197,0.70657825,Train
289,0.48947784,0.76038706,0.70341665,Train
290,0.48988923,0.75999182,0.70647627,Train
291,0.49062642,0.76006836,0.70188677,Train
292,0.49196470,0.75699586,0.70591533,Train
293,0.49389881,0.75719988,0.69765425,Train
294,0.49624974,0.75377047,0.70392656,Train
295,0.49683750,0.75862771,0.69908208,Train
296,0.49433368,0.76057827,0.70744520,Train
297,0.48953730,0.76301330,0.70464051,Train
298,0.48718166,0.76110101,0.70372260,Train
299,0.48882401,0.75884444,0.70622134,Train
300,0.49116763,0.76068026,0.70107090,Train
301,0.49075407,0.76168740,0.70734322,Train
302,0.48785174,0.76321727,0.70499748,Train
303,0.48622632,0.76195514,0.70377356,Train
304,0.48724726,0.76103723,0.70622134,Train
305,0.48877099,0.76178944,0.70224375,Train
306,0.48860326,0.76263082,0.70673126,Train
307,0.48677546,0.76393121,0.70464051,Train
308,0.48532674,0.76362526,0.70504844,Train
309,0.48539260,0.76296228,0.70632333,Train
310,0.48633856,0.76264358,0.70280468,Train
311,0.48689035,0.76292408,0.70601732,Train
312,0.48635629,0.76357424,0.70418155,Train
313,0.48519102,0.76472163,0.70571136,Train
314,0.48421031,0.76544833,0.70550740,Train
315,0.48392910,0.76465791,0.70428354,Train
316,0.48423642,0.76446664,0.70571136,Train
317,0.48470935,0.76381648,0.70305967,Train
318,0.48502323,0.76416069,0.70535439,Train
319,0.48496547,0.76431370,0.70280468,Train
320,0.48457739,0.76488739,0.70576239,Train
321,0.48394856,0.76553756,0.70428354,Train
322,0.48327053,0.76588178,0.70560938,Train
323,0.48266876,0.76594549,0.70351863,Train
324,0.48222205,0.76685065,0.70443654,Train
325,0.48191842,0.76688892,0.70469147,Train
326,0.48172703,0.76653194,0.70316166,Train
327,0.48162386,0.76641721,0.70509946,Train
328,0.48162529,0.76651919,0.70428354,Train
329,0.48180607,0.76565230,0.70489544,Train
330,0.48235935,0.76496387,0.70076489,Train
331,0.48375231,0.76194239,0.70525241,Train
332,0.48661596,0.75966036,0.69551247,Train
333,0.49178585,0.75397444,0.70168281,Train
334,0.49709761,0.75616723,0.69214684,Train
335,0.49743521,0.76080775,0.70489544,Train
336,0.48777080,0.76812553,0.70484447,Train
337,0.48016670,0.76501483,0.70112187,Train
338,0.48358393,0.76027232,0.70413053,Train
339,0.48857477,0.76404595,0.70040798,Train
340,0.48473731,0.76826578,0.70428354,Train
341,0.47949830,0.76557583,0.70611930,Train
342,0.48221737,0.76389295,0.70025498,Train
343,0.48521492,0.76597100,0.70560938,Train
344,0.48150876,0.76889050,0.70285571,Train
345,0.47874573,0.76667219,0.70219278,Train
346,0.48123971,0.76473439,0.70596635,Train
347,0.48259521,0.76790881,0.70290667,Train
348,0.47984242,0.76954067,0.70321262,Train
349,0.47805062,0.76702917,0.70617032,Train
350,0.47966862,0.76699090,0.70193779,Train
351,0.48071739,0.76761562,0.70596635,Train
352,0.47892839,0.76993585,0.70254970,Train
353,0.47733814,0.76978290,0.70188677,Train
354,0.47802073,0.76725864,0.70617032,Train
355,0.47907591,0.76926017,0.70229477,Train
356,0.47846076,0.76926017,0.70448750,Train
357,0.47698739,0.77012712,0.70402855,Train
358,0.47654045,0.77035660,0.70193779,Train
359,0.47720766,0.76844424,0.70550740,Train
360,0.47765595,0.77012712,0.70198876,Train
361,0.47714242,0.77006334,0.70448750,Train
362,0.47615707,0.77085376,0.70260072,Train
363,0.47559002,0.77117252,0.70270270,Train
364,0.47569618,0.76965541,0.70494646,Train
365,0.47607714,0.77068806,0.70173383,Train
366,0.47621700,0.76991040,0.70520145,Train
367,0.47590548,0.77137649,0.70198876,Train
368,0.47532484,0.77135098,0.70413053,Train
369,0.47474599,0.77193743,0.70372260,Train
370,0.47437629,0.77188641,0.70341665,Train
371,0.47425753,0.77121073,0.70397758,Train
372,0.47430995,0.77169520,0.70178479,Train
373,0.47442856,0.77098125,0.70443654,Train
374,0.47455636,0.77173346,0.70076489,Train
375,0.47468749,0.77036935,0.70525241,Train
376,0.47481954,0.77165693,0.70122385,Train
377,0.47498694,0.76982111,0.70515043,Train
378,0.47519654,0.77141476,0.70040798,Train
379,0.47549409,0.76920921,0.70494646,Train
380,0.47578561,0.77059883,0.69923508,Train
381,0.47610241,0.76892871,0.70540541,Train
382,0.47620901,0.77079004,0.69913310,Train
383,0.47605893,0.76929843,0.70530343,Train
384,0.47540271,0.77187371,0.70076489,Train
385,0.47440696,0.77141476,0.70453852,Train
386,0.47319186,0.77391350,0.70244771,Train
387,0.47212380,0.77358204,0.70413053,Train
388,0.47143176,0.77391350,0.70336562,Train
389,0.47116026,0.77428323,0.70270270,Train
390,0.47123137,0.77247286,0.70407957,Train
391,0.47155219,0.77404100,0.70209080,Train
392,0.47210488,0.77130002,0.70438552,Train
393,0.47294167,0.77237087,0.69969404,Train
394,0.47423077,0.76904345,0.70509946,Train
395,0.47595355,0.76948965,0.69699132,Train
396,0.47806704,0.76681244,0.70387560,Train
397,0.47927445,0.76904345,0.69663435,Train
398,0.47865283,0.76978290,0.70566040,Train
399,0.47518349,0.77478039,0.70244771,Train
400,0.47116610,0.77529037,0.70321262,Train
401,0.46932957,0.77312309,0.70413053,Train
402,0.47041935,0.77353102,0.69974500,Train
403,0.47264484,0.77066255,0.70550740,Train
404,0.47361958,0.77353102,0.69979602,Train
405,0.47252429,0.77300835,0.70387560,Train
406,0.47019917,0.77641225,0.70367157,Train
407,0.46851909,0.77636123,0.70372260,Train
408,0.46840593,0.77348006,0.70382458,Train
409,0.46944356,0.77506089,0.70132583,Train
410,0.47060469,0.77238363,0.70402855,Train
411,0.47100776,0.77527761,0.70081592,Train
412,0.47047159,0.77349275,0.70402855,Train
413,0.46922240,0.77725369,0.70387560,Train
414,0.46793890,0.77650148,0.70356959,Train
415,0.46712404,0.77664173,0.70341665,Train
416,0.46694559,0.77764887,0.70362061,Train
417,0.46725261,0.77484417,0.70356959,Train
418,0.46782053,0.77653974,0.70229477,Train
419,0.46851116,0.77386248,0.70438552,Train
420,0.46920034,0.77554530,0.69954103,Train
421,0.46987787,0.77313584,0.70469147,Train
422,0.47035465,0.77476764,0.69903111,Train
423,0.47059917,0.77311033,0.70489544,Train
424,0.47027716,0.77597880,0.69959205,Train
425,0.46941841,0.77466565,0.70469147,Train
426,0.46801206,0.77806956,0.70346761,Train
427,0.46654600,0.77712619,0.70316166,Train
428,0.46540794,0.77866876,0.70341665,Train
429,0.46487558,0.77847755,0.70316166,Train
430,0.46490660,0.77689672,0.70305967,Train
431,0.46532741,0.77855402,0.70244771,Train
432,0.46599954,0.77558357,0.70407957,Train
433,0.46685341,0.77702421,0.69989800,Train
434,0.46795204,0.77353102,0.70382458,Train
435,0.46913517,0.77458918,0.69709331,Train
436,0.47037134,0.77221793,0.70377356,Train
437,0.47097301,0.77435970,0.69683832,Train
438,0.47062796,0.77396446,0.70443654,Train
439,0.46871027,0.77863055,0.70045894,Train
440,0.46607235,0.77782738,0.70351863,Train
441,0.46379107,0.77967590,0.70326364,Train
442,0.46297631,0.77979064,0.70265168,Train
443,0.46360698,0.77692217,0.70326364,Train
444,0.46491960,0.77836281,0.69979602,Train
445,0.46609831,0.77563459,0.70407957,Train
446,0.46645871,0.77850306,0.69994903,Train
447,0.46596360,0.77702421,0.70305967,Train
448,0.46469700,0.78003287,0.70132583,Train
449,0.46328259,0.77924246,0.70321262,Train
450,0.46216112,0.78079784,0.70346761,Train
451,0.46159551,0.78075957,0.70377356,Train
452,0.46155745,0.77959943,0.70377356,Train
453,0.46190572,0.78037709,0.70086688,Train
454,0.46252847,0.77769989,0.70244771,Train
455,0.46335846,0.77924246,0.69928610,Train
456,0.46445745,0.77563459,0.70372260,Train
457,0.46572849,0.77766162,0.69714433,Train
458,0.46721452,0.77382427,0.70351863,Train
459,0.46822634,0.77655250,0.69581848,Train
460,0.46841663,0.77466565,0.70377356,Train
461,0.46680951,0.77958667,0.69801122,Train
462,0.46405959,0.77976519,0.70280468,Train
463,0.46121776,0.78186870,0.70387560,Train
464,0.45976347,0.78180498,0.70275372,Train
465,0.46003613,0.77959943,0.70311064,Train
466,0.46136832,0.78016037,0.69898009,Train
467,0.46280679,0.77739388,0.70321262,Train
468,0.46346828,0.78036433,0.69841915,Train
469,0.46317619,0.77873254,0.70280468,Train
470,0.46190292,0.78208542,0.70081592,Train
471,0.46033618,0.78179222,0.70326364,Train
472,0.45902842,0.78232765,0.70295769,Train
473,0.45839557,0.78263366,0.70372260,Train
474,0.45843855,0.78156275,0.70275372,Train
475,0.45893571,0.78232765,0.70056093,Train
476,0.45967484,0.77958667,0.70249873,Train
477,0.46047077,0.78148627,0.69836819,Train
478,0.46134701,0.77823532,0.70295769,Train
479,0.46212855,0.78055561,0.69653237,Train
480,0.46282750,0.77729189,0.70311064,Train
481,0.46305269,0.78070855,0.69643039,Train
482,0.46272063,0.77882177,0.70270270,Train
483,0.46153998,0.78231490,0.69847018,Train
484,0.45985675,0.78153723,0.70321262,Train
485,0.45809805,0.78374279,0.70275372,Train
486,0.45686954,0.78360254,0.70351863,Train
487,0.45640570,0.78302884,0.70341665,Train
488,0.45662892,0.78376830,0.70127487,Train
489,0.45728803,0.78126955,0.70305967,Train
490,0.45814592,0.78311807,0.69790924,Train
491,0.45915177,0.77981615,0.70239675,Train
492,0.46013334,0.78214920,0.69643039,Train
493,0.46113402,0.77828634,0.70178479,Train
494,0.46176428,0.78134602,0.69525754,Train
495,0.46192041,0.77874529,0.70214176,Train
496,0.46106714,0.78296512,0.69739926,Train
497,0.45941851,0.78198344,0.70367157,Train
498,0.45729682,0.78471166,0.70224375,Train
499,0.45553979,0.78444397,0.70316166,Train
500,0.45465663,0.78420174,0.70336562,Train
501,0.45473403,0.78483915,0.70132583,Train
502,0.45547724,0.78263366,0.70336562,Train
503,0.45650014,0.78434199,0.69780725,Train
504,0.45756048,0.78083605,0.70188677,Train
505,0.45841545,0.78351331,0.69617540,Train
506,0.45899162,0.78040260,0.70173383,Train
507,0.45901498,0.78383201,0.69688934,Train
508,0.45851246,0.78166473,0.70219278,Train
509,0.45737785,0.78517061,0.69933707,Train
510,0.45592254,0.78417623,0.70300865,Train
511,0.45446461,0.78580809,0.70219278,Train
512,0.45338863,0.78562957,0.70244771,Train
513,0.45286196,0.78524715,0.70265168,Train
514,0.45284668,0.78629255,0.70209080,Train
515,0.45320687,0.78462243,0.70234573,Train
516,0.45383728,0.78616506,0.70025498,Train
517,0.45472851,0.78246790,0.70244771,Train
518,0.45593691,0.78439295,0.69586945,Train
519,0.45760873,0.77959943,0.70132583,Train
520,0.45962608,0.78124404,0.69245285,Train
521,0.46177468,0.77618277,0.70203978,Train
522,0.46274206,0.78118026,0.69270778,Train
523,0.46161836,0.78104007,0.70254970,Train
524,0.45787182,0.78626704,0.70005101,Train
525,0.45365483,0.78648376,0.70249873,Train
526,0.45134500,0.78551483,0.70321262,Train
527,0.45188433,0.78640729,0.69816422,Train
528,0.45406821,0.78220016,0.70260072,Train
529,0.45585284,0.78556585,0.69607341,Train
530,0.45600855,0.78351331,0.70265168,Train
531,0.45437130,0.78742719,0.69984704,Train
532,0.45212892,0.78658575,0.70254970,Train
533,0.45054287,0.78723592,0.70178479,Train
534,0.45022810,0.78783512,0.70112187,Train
535,0.45095247,0.78571886,0.70173383,Train
536,0.45208323,0.78751642,0.69790924,Train
537,0.45304757,0.78436744,0.70234573,Train
538,0.45345163,0.78731245,0.69729728,Train
539,0.45321050,0.78559136,0.70173383,Train
540,0.45236450,0.78793710,0.69898009,Train
541,0.45122927,0.78663677,0.70214176,Train
542,0.45011312,0.78847259,0.70122385,Train
543,0.44926453,0.78809011,0.70091790,Train
544,0.44878614,0.78837061,0.70076489,Train
545,0.44865182,0.78867656,0.70091790,Train
546,0.44877955,0.78747815,0.70122385,Train
547,0.44911498,0.78917378,0.69943905,Train
548,0.44969338,0.78647101,0.70122385,Train
549,0.45064414,0.78745270,0.69668537,Train
550,0.45220530,0.78277385,0.70158082,Train
551,0.45457652,0.78390849,0.69331974,Train
552,0.45791724,0.77740663,0.69974500,Train
553,0.46126583,0.77942097,0.69122899,Train
554,0.46304962,0.77815884,0.70015299,Train
555,0.46032920,0.78652203,0.69459462,Train
556,0.45419690,0.78809011,0.70183581,Train
557,0.44849929,0.78848535,0.70127487,Train
558,0.44748914,0.78851080,0.69627738,Train
559,0.45062459,0.78316909,0.70178479,Train
560,0.45371079,0.78654748,0.69515556,Train
561,0.45356643,0.78661126,0.70163184,Train
562,0.45025587,0.79029566,0.70025498,Train
563,0.44711241,0.79015541,0.70061195,Train
564,0.44651735,0.78809011,0.70071393,Train
565,0.44818386,0.78884226,0.69576746,Train
566,0.45012292,0.78611404,0.70168281,Train
567,0.45054477,0.78955621,0.69724631,Train
568,0.44927013,0.78868932,0.70081592,Train
569,0.44721451,0.79038489,0.70015299,Train
570,0.44574004,0.79051238,0.70076489,Train
571,0.44550213,0.78976017,0.70025498,Train
572,0.44624457,0.79056334,0.69796020,Train
573,0.44728029,0.78801364,0.70091790,Train
574,0.44798824,0.79014266,0.69658339,Train
575,0.44810474,0.78823036,0.70091790,Train
576,0.44757706,0.79106057,0.69755226,Train
577,0.44666824,0.79001516,0.70010197,Train
578,0.44565970,0.79106057,0.69954103,Train
579,0.44482440,0.79063988,0.69949007,Train
580,0.44427991,0.79120082,0.69974500,Train
581,0.44404450,0.79122633,0.69964302,Train
582,0.44405207,0.79070359,0.69898009,Train
583,0.44423887,0.79183823,0.69857216,Train
584,0.44460401,0.79007894,0.69969404,Train
585,0.44520253,0.79104781,0.69602245,Train
586,0.44619879,0.78800088,0.70112187,Train
587,0.44778672,0.78872752,0.69398266,Train
588,0.45026416,0.78267187,0.70168281,Train
589,0.45353803,0.78347504,0.69122899,Train
590,0.45714992,0.77966321,0.69969404,Train
591,0.45876271,0.78408700,0.69133097,Train
592,0.45668828,0.78569335,0.70168281,Train
593,0.45038691,0.79218245,0.69745028,Train
594,0.44434109,0.79164702,0.69984704,Train
595,0.44267789,0.78950524,0.70081592,Train
596,0.44545379,0.78974748,0.69479859,Train
597,0.44890213,0.78622878,0.70112187,Train
598,0.44922957,0.79141754,0.69500256,Train
599,0.44639775,0.79188925,0.70020396,Train
600,0.44298819,0.79283267,0.69862318,Train
601,0.44177422,0.79302388,0.69811320,Train
602,0.44305867,0.78978568,0.70056093,Train
603,0.44515440,0.79132831,0.69454360,Train
604,0.44614300,0.78968370,0.69984704,Train
605,0.44525224,0.79317689,0.69688934,Train
606,0.44327360,0.79245019,0.69959205,Train
