Epoch,Train Loss,Train Acc,Test Acc,Method
558,0.25928280,0.88147163,0.84079599,Train
559,0.25807944,0.88324076,0.83736873,Train
560,0.25644881,0.88346189,0.83902711,Train
561,0.25551653,0.88437402,0.83891654,Train
562,0.25520512,0.88409764,0.83869541,Train
563,0.25541943,0.88293666,0.83991158,Train
564,0.25605774,0.88257730,0.83714759,Train
565,0.25686288,0.88067001,0.84090656,Train
566,0.25826135,0.88105702,0.83449417,Train
567,0.25908440,0.87862456,0.84212273,Train
568,0.26081043,0.88061476,0.83405197,Train
569,0.26029673,0.87909448,0.84223330,Train
570,0.26031387,0.88160986,0.83460474,Train
571,0.25791022,0.88207978,0.84057492,Train
572,0.25608870,0.88429111,0.83781093,Train
573,0.25455558,0.88470578,0.83969045,Train
574,0.25403979,0.88448459,0.83924818,Train
575,0.25435814,0.88360006,0.83725816,Train
576,0.25516844,0.88194156,0.84090656,Train
577,0.25646305,0.88188630,0.83471531,Train
578,0.25728241,0.88033831,0.84156990,Train
579,0.25851980,0.88185865,0.83427310,Train
580,0.25796372,0.88080823,0.84090656,Train
581,0.25772420,0.88307488,0.83626312,Train
582,0.25596014,0.88329601,0.84013265,Train
583,0.25469303,0.88470578,0.83836377,Train
584,0.25355697,0.88509274,0.83869541,Train
585,0.25302172,0.88506508,0.83880597,Train
586,0.25297424,0.88478869,0.83736873,Train
587,0.25327358,0.88404232,0.83924818,Train
588,0.25391036,0.88365537,0.83648425,Train
589,0.25468004,0.88194156,0.84179103,Train
590,0.25615096,0.88210744,0.83394140,Train
591,0.25712940,0.87920505,0.84212273,Train
592,0.25938603,0.88127816,0.83294636,Train
593,0.25924075,0.87879038,0.84168047,Train
594,0.26000032,0.88210744,0.83394140,Train
595,0.25702709,0.88326836,0.84101713,Train
596,0.25472444,0.88512039,0.83858484,Train
597,0.25254828,0.88517565,0.83825320,Train
598,0.25182021,0.88500983,0.83924818,Train
599,0.25232512,0.88442934,0.83626312,Train
600,0.25356108,0.88221800,0.84057492,Train
601,0.25541142,0.88277084,0.83405197,Train
602,0.25615001,0.88080823,0.84112769,Train
603,0.25707418,0.88326836,0.83438367,Train
604,0.25534561,0.88360006,0.84057492,Train
605,0.25389642,0.88534153,0.83869541,Train
606,0.25205335,0.88567322,0.83814263,Train
607,0.25112814,0.88608783,0.83803207,Train
608,0.25101045,0.88570088,0.83792150,Train
609,0.25153804,0.88423586,0.83913767,Train
610,0.25255200,0.88418055,0.83515757,Train
611,0.25354418,0.88221800,0.84079599,Train
612,0.25506637,0.88310254,0.83383083,Train
613,0.25534788,0.88102937,0.84101713,Train
614,0.25632000,0.88329601,0.83383083,Train
615,0.25501066,0.88285375,0.84013265,Train
616,0.25411934,0.88536918,0.83703703,Train
617,0.25213718,0.88559031,0.83836377,Train
618,0.25080943,0.88641953,0.83736873,Train
619,0.25004369,0.88628131,0.83792150,Train
620,0.24990498,0.88614315,0.83714759,Train
621,0.25023890,0.88597727,0.83770037,Train
622,0.25088879,0.88465047,0.83935875,Train
623,0.25199661,0.88451225,0.83460474,Train
624,0.25300759,0.88205212,0.84068549,Train
625,0.25495774,0.88290906,0.83305693,Train
626,0.25548255,0.88044888,0.84090656,Train
627,0.25711289,0.88279849,0.83283579,Train
628,0.25530550,0.88274318,0.84057492,Train
629,0.25411853,0.88578379,0.83637369,Train
630,0.25135309,0.88633662,0.83803207,Train
631,0.24963085,0.88672364,0.83770037,Train
632,0.24886671,0.88680655,0.83758980,Train
633,0.24910796,0.88556266,0.83814263,Train
634,0.25006750,0.88583905,0.83571035,Train
635,0.25124422,0.88326836,0.84013265,Train
636,0.25300622,0.88390416,0.83405197,Train
637,0.25341746,0.88235617,0.84035379,Train
638,0.25420305,0.88489926,0.83460474,Train
639,0.25251988,0.88489926,0.83880597,Train
640,0.25127223,0.88691711,0.83703703,Train
641,0.24947140,0.88691711,0.83825320,Train
642,0.24839976,0.88749760,0.83792150,Train
643,0.24793617,0.88735938,0.83758980,Train
644,0.24802412,0.88675123,0.83792150,Train
645,0.24854867,0.88700002,0.83626312,Train
646,0.24933161,0.88506508,0.83847427,Train
647,0.25070542,0.88539678,0.83416253,Train
648,0.25173450,0.88249439,0.84090656,Train
649,0.25388283,0.88329601,0.83173025,Train
650,0.25407606,0.88127816,0.84035379,Train
651,0.25532022,0.88393176,0.83283579,Train
652,0.25294423,0.88423586,0.83869541,Train
653,0.25118652,0.88738704,0.83648425,Train
654,0.24859129,0.88744229,0.83670539,Train
655,0.24720490,0.88758051,0.83637369,Train
656,0.24694921,0.88796747,0.83692646,Train
657,0.24758922,0.88606018,0.83770037,Train
658,0.24895422,0.88636428,0.83405197,Train
659,0.25022349,0.88371062,0.84046435,Train
660,0.25214368,0.88487160,0.83283579,Train
661,0.25204009,0.88346189,0.84002209,Train
662,0.25231516,0.88630897,0.83383083,Train
663,0.25014341,0.88617074,0.83736873,Train
664,0.24852403,0.88829917,0.83681589,Train
665,0.24690187,0.88733172,0.83670539,Train
666,0.24614361,0.88760817,0.83637369,Train
667,0.24609526,0.88849270,0.83692646,Train
668,0.24657173,0.88675123,0.83692646,Train
669,0.24750938,0.88791221,0.83526808,Train
670,0.24847406,0.88451225,0.83913767,Train
671,0.25019363,0.88534153,0.83239359,Train
672,0.25094604,0.88304722,0.84013265,Train
673,0.25275278,0.88448459,0.83139855,Train
674,0.25179425,0.88390416,0.83991158,Train
675,0.25147176,0.88727647,0.83493644,Train
676,0.24881189,0.88677889,0.83758980,Train
677,0.24697268,0.88899022,0.83703703,Train
678,0.24554288,0.88937724,0.83670539,Train
679,0.24506763,0.88854796,0.83648425,Train
680,0.24533139,0.88854796,0.83460474,Train
681,0.24609658,0.88655776,0.83803207,Train
682,0.24740490,0.88744229,0.83360970,Train
683,0.24848528,0.88484395,0.83935875,Train
684,0.25035280,0.88539678,0.83184081,Train
685,0.25050777,0.88376594,0.83980101,Train
686,0.25150210,0.88561791,0.83217245,Train
687,0.24964961,0.88542444,0.83902711,Train
688,0.24834657,0.88890731,0.83427310,Train
689,0.24612136,0.88807803,0.83736873,Train
690,0.24479556,0.88918376,0.83648425,Train
691,0.24416767,0.88926667,0.83648425,Train
692,0.24421920,0.88843739,0.83770037,Train
693,0.24476932,0.88929433,0.83405197,Train
694,0.24558923,0.88630897,0.83792150,Train
695,0.24699195,0.88708293,0.83283579,Train
696,0.24805230,0.88429111,0.83957988,Train
697,0.25019696,0.88545209,0.83029300,Train
698,0.25033692,0.88335133,0.83980101,Train
699,0.25160253,0.88608783,0.83184081,Train
700,0.24939449,0.88564557,0.83924818,Train
701,0.24787876,0.88929433,0.83482587,Train
702,0.24523753,0.88899022,0.83758980,Train
703,0.24371965,0.88962603,0.83659482,Train
704,0.24317659,0.88959837,0.83526808,Train
705,0.24348027,0.88846505,0.83736873,Train
706,0.24442571,0.88854796,0.83460474,Train
707,0.24553208,0.88572848,0.83913767,Train
708,0.24726675,0.88683420,0.83250415,Train
709,0.24793671,0.88462281,0.83902711,Train
710,0.24940397,0.88655776,0.83184081,Train
711,0.24824502,0.88586670,0.83902711,Train
712,0.24765570,0.88885206,0.83338863,Train
713,0.24542192,0.88840973,0.83758980,Train
714,0.24393888,0.89034468,0.83449417,Train
715,0.24277672,0.88976419,0.83703703,Train
716,0.24227871,0.88998532,0.83758980,Train
717,0.24228659,0.88968128,0.83515757,Train
718,0.24266532,0.88899022,0.83725816,Train
719,0.24344537,0.88954306,0.83383083,Train
720,0.24441780,0.88647485,0.83902711,Train
721,0.24628817,0.88697237,0.83106691,Train
722,0.24766032,0.88335133,0.83858484,Train
723,0.25081980,0.88500983,0.82962960,Train
724,0.25071013,0.88230091,0.83946931,Train
725,0.25197145,0.88650244,0.83073521,Train
726,0.24784032,0.88741463,0.83869541,Train
727,0.24473616,0.89042765,0.83515757,Train
728,0.24204051,0.89053822,0.83604199,Train
729,0.24134718,0.88973659,0.83758980,Train
730,0.24227482,0.88923901,0.83338863,Train
731,0.24405724,0.88661307,0.83858484,Train
732,0.24668722,0.88722116,0.83018243,Train
733,0.24726191,0.88514805,0.83935875,Train
734,0.24798398,0.88843739,0.83272529,Train
735,0.24521142,0.88899022,0.83803207,Train
736,0.24297996,0.89081460,0.83460474,Train
737,0.24113443,0.89089751,0.83659482,Train
738,0.24067400,0.89051056,0.83736873,Train
739,0.24130239,0.89095283,0.83338863,Train
740,0.24256626,0.88735938,0.83957988,Train
741,0.24455555,0.88810569,0.83095634,Train
742,0.24550058,0.88619840,0.83869541,Train
743,0.24696943,0.88832682,0.82996130,Train
744,0.24562132,0.88780165,0.83902711,Train
745,0.24474151,0.89062113,0.83305693,Train
746,0.24246651,0.89039999,0.83847427,Train
747,0.24096739,0.89136744,0.83648425,Train
748,0.24001920,0.89150566,0.83582091,Train
749,0.23979478,0.89081460,0.83736873,Train
750,0.24013898,0.89150566,0.83394140,Train
751,0.24085602,0.88937724,0.83792150,Train
752,0.24204233,0.88957071,0.83294636,Train
753,0.24305055,0.88730407,0.83924818,Train
754,0.24504504,0.88816100,0.82940853,Train
755,0.24573073,0.88484395,0.83858484,Train
756,0.24784660,0.88722116,0.82940853,Train
757,0.24649529,0.88628131,0.83891654,Train
758,0.24595019,0.89006829,0.83305693,Train
759,0.24266386,0.89028943,0.83770037,Train
760,0.24042434,0.89164388,0.83460474,Train
761,0.23906089,0.89208615,0.83493644,Train
762,0.23895662,0.89109105,0.83703703,Train
763,0.23979574,0.89103574,0.83294636,Train
764,0.24109066,0.88829917,0.83869541,Train
765,0.24306473,0.88965362,0.82996130,Train
766,0.24396279,0.88672364,0.83858484,Train
767,0.24564530,0.88915610,0.82996130,Train
768,0.24432896,0.88813335,0.83814263,Train
769,0.24353378,0.89133978,0.83316749,Train
770,0.24104130,0.89128453,0.83747929,Train
771,0.23940161,0.89269423,0.83438367,Train
772,0.23833132,0.89211375,0.83582091,Train
773,0.23804618,0.89175445,0.83637369,Train
774,0.23836344,0.89239019,0.83316749,Train
775,0.23908904,0.89037234,0.83891654,Train
776,0.24027972,0.89092517,0.83195138,Train
777,0.24138632,0.88788456,0.83847427,Train
778,0.24349672,0.88893497,0.82874519,Train
779,0.24425222,0.88567322,0.83803207,Train
780,0.24654636,0.88780165,0.82874519,Train
781,0.24506982,0.88722116,0.83836377,Train
782,0.24445389,0.89156091,0.83184081,Train
783,0.24109319,0.89145035,0.83758980,Train
784,0.23889032,0.89269423,0.83471531,Train
785,0.23745005,0.89319181,0.83559978,Train
786,0.23720710,0.89233494,0.83692646,Train
787,0.23782638,0.89214140,0.83272529,Train
788,0.23898016,0.88968128,0.83891654,Train
789,0.24083550,0.89070404,0.83029300,Train
790,0.24195799,0.88719350,0.83902711,Train
791,0.24391757,0.88976419,0.82852405,Train
792,0.24315010,0.88788456,0.83803207,Train
793,0.24314886,0.89169914,0.83117747,Train
794,0.24068475,0.89122921,0.83836377,Train
795,0.23894568,0.89283246,0.83394140,Train
796,0.23726557,0.89286011,0.83593148,Train
797,0.23646842,0.89299834,0.83604199,Train
798,0.23635684,0.89371699,0.83360970,Train
799,0.23675047,0.89214140,0.83725816,Train
800,0.23758566,0.89227962,0.83217245,Train
801,0.23860988,0.88962603,0.83847427,Train
802,0.24036826,0.89092517,0.82962960,Train
803,0.24151589,0.88697237,0.83803207,Train
804,0.24418603,0.88807803,0.82719737,Train
805,0.24400724,0.88633662,0.83825320,Train
806,0.24515282,0.89012355,0.82885569,Train
807,0.24209629,0.88973659,0.83858484,Train
808,0.24009800,0.89258367,0.83228302,Train
809,0.23726022,0.89310890,0.83582091,Train
810,0.23580626,0.89368933,0.83626312,Train
811,0.23552543,0.89374465,0.83349919,Train
812,0.23619801,0.89167148,0.83803207,Train
813,0.23765172,0.89214140,0.83106691,Train
814,0.23911639,0.88863093,0.83847427,Train
815,0.24132213,0.89042765,0.82819235,Train
816,0.24153282,0.88738704,0.83814263,Train
817,0.24264510,0.89089751,0.82951909,Train
818,0.24060605,0.89056581,0.83781093,Train
819,0.23912519,0.89305359,0.83228302,Train
820,0.23669209,0.89360642,0.83537865,Train
821,0.23530872,0.89443570,0.83460474,Train
822,0.23472390,0.89410400,0.83383083,Train
823,0.23490770,0.89360642,0.83659482,Train
824,0.23566161,0.89327472,0.83173025,Train
825,0.23670839,0.89081460,0.83814263,Train
826,0.23850079,0.89180970,0.82863462,Train
827,0.23986416,0.88713825,0.83770037,Train
828,0.24277399,0.88893497,0.82697624,Train
829,0.24261598,0.88705534,0.83781093,Train
830,0.24371944,0.89078695,0.82929796,Train
831,0.24053541,0.89084226,0.83770037,Train
832,0.23840591,0.89363408,0.83294636,Train
833,0.23556492,0.89407635,0.83482587,Train
834,0.23414499,0.89440805,0.83537865,Train
835,0.23403947,0.89421457,0.83250415,Train
836,0.23492563,0.89203084,0.83792150,Train
837,0.23673539,0.89227962,0.82962960,Train
838,0.23846436,0.88838214,0.83803207,Train
839,0.24105300,0.89028943,0.82808179,Train
840,0.24073276,0.88840973,0.83747929,Train
841,0.24123046,0.89219671,0.82996130,Train
842,0.23846683,0.89261132,0.83781093,Train
843,0.23647079,0.89410400,0.83283579,Train
844,0.23432896,0.89482266,0.83471531,Train
845,0.23334345,0.89468449,0.83526808,Train
846,0.23332718,0.89460152,0.83316749,Train
847,0.23402470,0.89291537,0.83725816,Train
848,0.23536064,0.89357877,0.82951909,Train
849,0.23668836,0.88990241,0.83758980,Train
850,0.23901343,0.89111865,0.82708681,Train
851,0.23967154,0.88771874,0.83736873,Train
852,0.24159859,0.89067638,0.82730788,Train
853,0.23986007,0.89031702,0.83736873,Train
854,0.23897327,0.89396578,0.82951909,Train
855,0.23593844,0.89393812,0.83626312,Train
856,0.23397575,0.89515436,0.83449417,Train
857,0.23271082,0.89559662,0.83405197,Train
858,0.23245661,0.89468449,0.83548921,Train
859,0.23294188,0.89449096,0.83195138,Train
860,0.23388889,0.89239019,0.83670539,Train
861,0.23549201,0.89335763,0.82874519,Train
862,0.23681223,0.88984716,0.83714759,Train
863,0.23927139,0.89084226,0.82686567,Train
864,0.23941977,0.88832682,0.83703703,Train
865,0.24077344,0.89139509,0.82808179,Train
866,0.23842657,0.89142275,0.83736873,Train
867,0.23697080,0.89504379,0.83139855,Train
868,0.23416881,0.89504379,0.83593148,Train
869,0.23249325,0.89581776,0.83405197,Train
870,0.23172182,0.89551371,0.83305693,Train
871,0.23177850,0.89493322,0.83537865,Train
872,0.23245834,0.89479506,0.83150911,Train
873,0.23351578,0.89274955,0.83659482,Train
874,0.23528737,0.89316416,0.82830292,Train
875,0.23654720,0.88962603,0.83736873,Train
876,0.23906033,0.89106339,0.82609177,Train
877,0.23899318,0.88863093,0.83747929,Train
878,0.24024533,0.89197558,0.82797128,Train
879,0.23757492,0.89214140,0.83703703,Train
880,0.23592502,0.89554137,0.83084577,Train
881,0.23316216,0.89554137,0.83515757,Train
882,0.23156483,0.89631534,0.83372027,Train
883,0.23087928,0.89620477,0.83250415,Train
884,0.23101538,0.89540315,0.83615255,Train
885,0.23179917,0.89515436,0.83084577,Train
886,0.23296337,0.89286011,0.83659482,Train
887,0.23492041,0.89335763,0.82786071,Train
888,0.23617259,0.88976419,0.83681589,Train
889,0.23878221,0.89161623,0.82520729,Train
890,0.23844346,0.88915610,0.83703703,Train
891,0.23933552,0.89263898,0.82786071,Train
892,0.23635180,0.89308125,0.83615255,Train
893,0.23435467,0.89592832,0.83184081,Train
894,0.23180717,0.89659178,0.83526808,Train
895,0.23048079,0.89642590,0.83405197,Train
896,0.23008353,0.89628768,0.83206189,Train
897,0.23043536,0.89565194,0.83637369,Train
898,0.23139754,0.89576250,0.83029300,Train
899,0.23262531,0.89263898,0.83637369,Train
900,0.23473543,0.89310890,0.82763958,Train
901,0.23590064,0.88951546,0.83692646,Train
902,0.23849680,0.89172679,0.82454395,Train
903,0.23781288,0.88976419,0.83692646,Train
904,0.23848714,0.89346820,0.82741845,Train
905,0.23532084,0.89393812,0.83615255,Train
906,0.23315360,0.89609420,0.83161968,Train
907,0.23070940,0.89659178,0.83416253,Train
908,0.22954005,0.89689583,0.83349919,Train
909,0.22938581,0.89678526,0.83095634,Train
910,0.22997554,0.89576250,0.83681589,Train
911,0.23119827,0.89543080,0.82874519,Train
912,0.23253381,0.89230728,0.83637369,Train
913,0.23481500,0.89305359,0.82675511,Train
914,0.23577739,0.88948780,0.83714759,Train
915,0.23817424,0.89258367,0.82498616,Train
916,0.23670590,0.89103574,0.83758980,Train
917,0.23610869,0.89540315,0.82852405,Train
918,0.23282389,0.89595598,0.83670539,Train
919,0.23078652,0.89700639,0.83173025,Train
920,0.22920769,0.89736575,0.83338863,Train
921,0.22862227,0.89711696,0.83427310,Train
922,0.22879513,0.89733809,0.83150911,Train
923,0.22953795,0.89587307,0.83681589,Train
924,0.23095195,0.89573485,0.82741845,Train
925,0.23240770,0.89192027,0.83758980,Train
926,0.23499209,0.89291537,0.82498616,Train
927,0.23577532,0.88932192,0.83681589,Train
928,0.23825590,0.89244550,0.82410169,Train
929,0.23650415,0.89109105,0.83703703,Train
930,0.23597331,0.89532024,0.82786071,Train
931,0.23229171,0.89623243,0.83692646,Train
932,0.22991432,0.89736575,0.83217245,Train
933,0.22829716,0.89728278,0.83316749,Train
934,0.22784738,0.89717221,0.83471531,Train
935,0.22828548,0.89739335,0.83095634,Train
936,0.22933525,0.89485031,0.83670539,Train
937,0.23111880,0.89537549,0.82620233,Train
938,0.23250304,0.89172679,0.83692646,Train
939,0.23506890,0.89302593,0.82454395,Train
940,0.23509490,0.89064878,0.83747929,Train
941,0.23634352,0.89404869,0.82531786,Train
942,0.23386614,0.89352351,0.83559978,Train
943,0.23241675,0.89722753,0.82974017,Train
944,0.22968830,0.89753157,0.83460474,Train
945,0.22805849,0.89794624,0.83217245,Train
946,0.22717191,0.89808440,0.83173025,Train
947,0.22707166,0.89769745,0.83460474,Train
948,0.22753350,0.89797384,0.83128798,Train
949,0.22841448,0.89545846,0.83615255,Train
950,0.22997279,0.89606655,0.82653397,Train
951,0.23140228,0.89239019,0.83648425,Train
952,0.23419730,0.89308125,0.82354891,Train
953,0.23492832,0.88990241,0.83681589,Train
954,0.23754245,0.89263898,0.82377005,Train
955,0.23548757,0.89172679,0.83648425,Train
956,0.23482083,0.89587307,0.82686567,Train
957,0.23083657,0.89670235,0.83571035,Train
958,0.22829047,0.89827794,0.83206189,Train
959,0.22663946,0.89802915,0.83173025,Train
960,0.22631833,0.89847142,0.83504701,Train
961,0.22697037,0.89783561,0.82951909,Train
962,0.22824636,0.89468449,0.83615255,Train
963,0.23027763,0.89570719,0.82520729,Train
964,0.23159306,0.89214140,0.83692646,Train
965,0.23410092,0.89418691,0.82476509,Train
966,0.23349081,0.89241785,0.83758980,Train
967,0.23374623,0.89576250,0.82675511,Train
968,0.23091064,0.89565194,0.83681589,Train
969,0.22919685,0.89841610,0.83051407,Train
970,0.22710222,0.89860964,0.83360970,Train
971,0.22597806,0.89855433,0.83150911,Train
972,0.22556204,0.89877546,0.83161968,Train
973,0.22574463,0.89827794,0.83482587,Train
974,0.22643991,0.89836085,0.82951909,Train
975,0.22745997,0.89573485,0.83670539,Train
976,0.22925089,0.89620477,0.82598120,Train
977,0.23070438,0.89158857,0.83604199,Train
978,0.23401098,0.89333004,0.82233280,Train
979,0.23465474,0.89023411,0.83681589,Train
980,0.23742208,0.89346820,0.82299614,Train
981,0.23426965,0.89321947,0.83670539,Train
982,0.23253624,0.89789093,0.82830292,Train
983,0.22825681,0.89830554,0.83438367,Train
984,0.22580504,0.89866489,0.83073521,Train
985,0.22485751,0.89855433,0.83095634,Train
986,0.22533536,0.89711696,0.83493644,Train
987,0.22694047,0.89761448,0.82719737,Train
988,0.22885837,0.89310890,0.83670539,Train
989,0.23188497,0.89482266,0.82432282,Train
990,0.23229800,0.89197558,0.83659482,Train
991,0.23367245,0.89595598,0.82587063,Train
992,0.23088378,0.89526492,0.83593148,Train
993,0.22902694,0.89899659,0.82962960,Train
994,0.22618465,0.89943886,0.83316749,Train
995,0.22464010,0.89916247,0.83139855,Train
996,0.22421460,0.89874780,0.83117747,Train
997,0.22470810,0.89797384,0.83471531,Train
998,0.22596429,0.89852667,0.82797128,Train
999,0.22751525,0.89426982,0.83626312,Train
1000,0.23010749,0.89581776,0.82509673,Train
1001,0.23110783,0.89219671,0.83582091,Train
1002,0.23359115,0.89518201,0.82432282,Train
1003,0.23191436,0.89352351,0.83637369,Train
1004,0.23122175,0.89822263,0.82808179,Train
1005,0.22770856,0.89794624,0.83438367,Train
1006,0.22552663,0.89905190,0.83184081,Train
1007,0.22398542,0.89954942,0.83018243,Train
1008,0.22353230,0.89977056,0.83261472,Train
1009,0.22386435,0.89927304,0.82974017,Train
1010,0.22471517,0.89731044,0.83515757,Train
1011,0.22624652,0.89822263,0.82741845,Train
1012,0.22772160,0.89385521,0.83593148,Train
1013,0.23054433,0.89534789,0.82365948,Train
1014,0.23129776,0.89216906,0.83582091,Train
1015,0.23354261,0.89573485,0.82410169,Train
1016,0.23125798,0.89421457,0.83626312,Train
1017,0.23026241,0.89841610,0.82819235,Train
1018,0.22679394,0.89860964,0.83438367,Train
1019,0.22462644,0.89954942,0.83062464,Train
1020,0.22320060,0.89999169,0.83029300,Train
1021,0.22283067,0.90007466,0.83239359,Train
1022,0.22322918,0.89935595,0.82907683,Train
1023,0.22415619,0.89755923,0.83548921,Train
1024,0.22573878,0.89880311,0.82708681,Train
1025,0.22714616,0.89424223,0.83571035,Train
1026,0.22987351,0.89637065,0.82421225,Train
1027,0.23038875,0.89269423,0.83582091,Train
1028,0.23237053,0.89637065,0.82399118,Train
1029,0.23030652,0.89454627,0.83604199,Train
1030,0.22971657,0.89866489,0.82819235,Train
1031,0.22649701,0.89863724,0.83438367,Train
1032,0.22444279,0.89971530,0.83029300,Train
1033,0.22278260,0.90012991,0.83150911,Train
1034,0.22213137,0.90035105,0.83150911,Train
1035,0.22220327,0.89977056,0.82962960,Train
1036,0.22283572,0.89883077,0.83416253,Train
1037,0.22401948,0.89999169,0.82752901,Train
1038,0.22529240,0.89576250,0.83515757,Train
1039,0.22771488,0.89700639,0.82465452,Train
1040,0.22908585,0.89252841,0.83548921,Train
1041,0.23249902,0.89440805,0.82211167,Train
1042,0.23180963,0.89230728,0.83460474,Train
1043,0.23305251,0.89711696,0.82498616,Train
1044,0.22890350,0.89706165,0.83515757,Train
1045,0.22606499,0.90024048,0.82974017,Train
1046,0.22287507,0.90079331,0.83084577,Train
1047,0.22153428,0.90059984,0.83150911,Train
1048,0.22163811,0.90010226,0.82863462,Train
1049,0.22280104,0.89761448,0.83449417,Train
1050,0.22488968,0.89860964,0.82620233,Train
1051,0.22655937,0.89421457,0.83493644,Train
1052,0.22938581,0.89711696,0.82388061,Train
1053,0.22906277,0.89393812,0.83559978,Train
1054,0.22980103,0.89830554,0.82564956,Train
1055,0.22683601,0.89758688,0.83427310,Train
1056,0.22494091,0.90026814,0.82918739,Train
1057,0.22244683,0.90087622,0.83184081,Train
1058,0.22117113,0.90126324,0.83051407,Train
1059,0.22083162,0.90035105,0.82929796,Train
1060,0.22120242,0.89957708,0.83338863,Train
1061,0.22225653,0.90029579,0.82786071,Train
1062,0.22358902,0.89695108,0.83515757,Train
1063,0.22580604,0.89830554,0.82498616,Train
1064,0.22704618,0.89363408,0.83504701,Train
1065,0.23009191,0.89614952,0.82310671,Train
1066,0.22968724,0.89327472,0.83582091,Train
1067,0.23082469,0.89822263,0.82553899,Train
1068,0.22726990,0.89783561,0.83471531,Train
1069,0.22501917,0.90051693,0.82885569,Train
1070,0.22208190,0.90106976,0.83173025,Train
1071,0.22057113,0.90156728,0.83040357,Train
1072,0.22009949,0.90093154,0.82841349,Train
1073,0.22047934,0.90029579,0.83305693,Train
1074,0.22149938,0.90051693,0.82808179,Train
1075,0.22275406,0.89733809,0.83438367,Train
1076,0.22482722,0.89894134,0.82576007,Train
1077,0.22586033,0.89462918,0.83493644,Train
1078,0.22827530,0.89747632,0.82410169,Train
1079,0.22788963,0.89429748,0.83460474,Train
1080,0.22912501,0.89855433,0.82509673,Train
1081,0.22638942,0.89800149,0.83416253,Train
1082,0.22467852,0.90084863,0.82786071,Train
1083,0.22191882,0.90129089,0.83283579,Train
1084,0.22036889,0.90095919,0.82896626,Train
1085,0.21954115,0.90156728,0.82940853,Train
1086,0.21941811,0.90167785,0.83272529,Train
1087,0.21982488,0.90104210,0.82763958,Train
1088,0.22065976,0.89913481,0.83349919,Train
1089,0.22213271,0.90057218,0.82620233,Train
1090,0.22351740,0.89601129,0.83482587,Train
1091,0.22616625,0.89747632,0.82432282,Train
1092,0.22745290,0.89305359,0.83548921,Train
1093,0.23148403,0.89421457,0.82111663,Train
1094,0.23037714,0.89327472,0.83493644,Train
1095,0.23094118,0.89885837,0.82542843,Train
1096,0.22573090,0.89907950,0.83349919,Train
1097,0.22233970,0.90109736,0.82852405,Train
1098,0.21951303,0.90206486,0.83007187,Train
1099,0.21880966,0.90145671,0.83206189,Train
1100,0.21968272,0.90129089,0.82686567,Train
1101,0.22157864,0.89700639,0.83338863,Train
1102,0.22468036,0.89844376,0.82443339,Train
1103,0.22608650,0.89504379,0.83504701,Train
1104,0.22848506,0.89836085,0.82454395,Train
1105,0.22625151,0.89692348,0.83427310,Train
1106,0.22504236,0.90109736,0.82786071,Train
1107,0.22149670,0.90142906,0.83294636,Train
1108,0.21933694,0.90173316,0.82962960,Train
1109,0.21831506,0.90165019,0.82797128,Train
1110,0.21847552,0.90148437,0.83239359,Train
1111,0.21955667,0.90131849,0.82697624,Train
1112,0.22109550,0.89794624,0.83338863,Train
1113,0.22355641,0.89941120,0.82432282,Train
1114,0.22489274,0.89548606,0.83482587,Train
1115,0.22786067,0.89766979,0.82343835,Train
1116,0.22667728,0.89579016,0.83383083,Train
1117,0.22649112,0.90082097,0.82476509,Train
1118,0.22277626,0.90029579,0.83305693,Train
1119,0.22050115,0.90220308,0.82741845,Train
1120,0.21852376,0.90278351,0.83095634,Train
1121,0.21772344,0.90281117,0.83095634,Train
1122,0.21770972,0.90206486,0.82675511,Train
1123,0.21830072,0.90153962,0.83272529,Train
1124,0.21942671,0.90184373,0.82564956,Train
1125,0.22071682,0.89761448,0.83294636,Train
1126,0.22296681,0.89977056,0.82365948,Train
1127,0.22419038,0.89518201,0.83449417,Train
1128,0.22748715,0.89659178,0.82211167,Train
1129,0.22726724,0.89435279,0.83482587,Train
1130,0.22890607,0.89874780,0.82421225,Train
1131,0.22523357,0.89813972,0.83327806,Train
1132,0.22309947,0.90198195,0.82741845,Train
1133,0.21956271,0.90231365,0.83150911,Train
1134,0.21768001,0.90297705,0.82996130,Train
1135,0.21698807,0.90234125,0.82730788,Train
1136,0.21739104,0.90181607,0.83327806,Train
1137,0.21864679,0.90209252,0.82598120,Train
1138,0.22019437,0.89800149,0.83261472,Train
1139,0.22265252,0.90026814,0.82399118,Train
1140,0.22362016,0.89581776,0.83482587,Train
1141,0.22624186,0.89872020,0.82365948,Train
1142,0.22504266,0.89678526,0.83360970,Train
1143,0.22506650,0.90112501,0.82553899,Train
1144,0.22173654,0.90048927,0.83294636,Train
1145,0.21966515,0.90259004,0.82730788,Train
1146,0.21759383,0.90317053,0.83117747,Train
1147,0.21659155,0.90330875,0.83018243,Train
1148,0.21635336,0.90272826,0.82830292,Train
1149,0.21671948,0.90256238,0.83316749,Train
1150,0.21762431,0.90228599,0.82620233,Train
1151,0.21878332,0.89919007,0.83272529,Train
1152,0.22087122,0.90118033,0.82377005,Train
1153,0.22228986,0.89584541,0.83438367,Train
1154,0.22581349,0.89717221,0.82189053,Train
1155,0.22632822,0.89391047,0.83438367,Train
1156,0.22930598,0.89747632,0.82189053,Train
1157,0.22595526,0.89708930,0.83327806,Train
