1,GurobiComplete_Train,-1,-1,88.4
1,GurobiComplete_Val,-1,-1,86.53757491931766
1,Gurobi_Complete_Eval_Train,-1,0.708037060832567,87.6920712968654
1,Gurobi_Complete_Eval_Val,-1,0.7675612581771,86.53757491931766
1,GurobiEdit,1,0.7470598691234401,80.76213890596189
1,GurobiEdit,2,0.4615505422447242,87.2618315918869
1,GurobiEdit,3,0.32779006718420517,91.4720344191764
1,GurobiEdit,4,0.24586079839397879,94.17639827904118
1,GurobiEdit,5,0.2090686363916771,95.35955746773202
1,GurobiEdit,6,0.17179945805201344,96.14320835894284
1,GurobiEdit,7,0.15711535034956886,96.98832206515058
1,GurobiEdit,8,0.16565974319682403,96.68100799016595
1,GurobiEdit,9,0.18490204967412294,95.9741856177013
1,GurobiEdit,10,0.19428137624088457,95.74370006146282
1,GurobiEdit,11,0.18494063002221725,95.83589428395821
1,GurobiEdit,12,0.1670619470669943,96.68100799016595
1,GurobiEdit,13,0.16656006416123287,96.57344806392133
1,GurobiEdit,14,0.14803718665943427,97.38783036263061
1,GurobiEdit,15,0.13196954686267703,97.66441303011678
1,GurobiEdit,16,0.1262369222354655,97.89489858635525
1,GurobiEdit,17,0.13295173612149322,97.87953288260603
1,GurobiEdit,18,0.1411329687518232,97.66441303011678
1,GurobiEdit,19,0.14223168384941184,97.46465888137676
1,GurobiEdit,20,0.1562727688282144,96.95759065765212
1,GurobiEdit,21,0.12416153258698828,97.92562999385372
1,GurobiEdit,22,0.12384278352792356,98.12538414259373
1,GurobiEdit,23,0.11561219058200425,98.17148125384142
1,GurobiEdit,24,0.12742011972209988,97.8180700676091
1,GurobiEdit,25,0.12985707392149112,97.80270436385986
1,GurobiEdit,26,0.12675167561746112,97.94099569760294
1,GurobiEdit,27,0.12518790937667967,98.09465273509527
1,GurobiEdit,28,0.11618826187708799,98.24830977258759
1,GurobiEdit,29,0.1086309720926425,98.46342962507683
1,GurobiEdit,30,0.09718639805328612,98.740012292563
1,GurobiEdit,31,0.12452153496298135,98.00245851259987
1,GurobiEdit,32,0.1381571609161648,97.57221880762138
1,GurobiEdit,33,0.14435929030764336,97.38783036263061
1,GurobiEdit,34,0.1317849021916296,98.04855562384758
1,GurobiEdit,35,0.11772534422868607,98.27904118008605
1,GurobiEdit,36,0.09318997678073014,99.01659496004918
1,GurobiEdit,37,0.06991017144173384,99.55439459127228
1,GurobiEdit,38,0.07019324447302257,99.53902888752305
1,GurobiEdit,39,0.0962053772208153,98.90903503380454
1,GurobiEdit,40,0.11408812180161476,98.50952673632452
1,GurobiEdit,41,0.13236016352825306,97.67977873386602
1,GurobiEdit,42,0.11546305742333918,98.32513829133374
1,GurobiEdit,43,0.09600440164407094,98.97049784880147
1,GurobiEdit,44,0.06960848171044798,99.47756607252612
1,GurobiEdit,45,0.0751839394626372,99.38537185003074
1,GurobiEdit,46,0.09505230659509406,98.81684081130916
1,GurobiEdit,47,0.10529609981412981,98.740012292563
1,GurobiEdit,48,0.12082286664814341,98.1100184388445
1,GurobiEdit,49,0.11897614229397446,98.38660110633067
1,GurobiEdit,50,0.08197646043902519,99.38537185003074
1,GurobiEdit,51,0.07405568524172493,99.43146896127843
1,GurobiEdit,52,0.05966462173006114,99.72341733251383
1,GurobiEdit,53,0.05788102634616342,99.81561155500921
1,GurobiEdit,54,0.06240421453235196,99.7541487400123
1,GurobiEdit,55,0.07590491846934252,99.52366318377382
1,GurobiEdit,56,0.08493814266779844,99.38537185003074
1,GurobiEdit,57,0.08191849150713168,99.4161032575292
1,GurobiEdit,58,0.1028182643155257,98.90903503380454
1,GurobiEdit,59,0.09305657530386074,99.01659496004918
1,GurobiEdit,60,0.09730808130081962,98.97049784880147
1,GurobiEdit,61,0.07653570971360393,99.56976029502151
1,GurobiEdit,62,0.062757219644446,99.6619545175169
1,GurobiEdit,63,0.05278193735170598,99.83097725875845
1,GurobiEdit,64,0.05253059510141611,99.86170866625692
1,GurobiEdit,65,0.05681287115622385,99.83097725875845
1,GurobiEdit,66,0.0705855206458592,99.67732022126613
1,GurobiEdit,67,0.0710131411312842,99.61585740626921
1,GurobiEdit,68,0.08390611055873189,99.3700061462815
1,GurobiEdit,69,0.08349326033802594,99.33927473878303
1,GurobiEdit,70,0.07671257510196929,99.4161032575292
1,GurobiEdit,71,0.06325920382697209,99.76951444376152
1,GurobiEdit,72,0.04968862723120872,99.89244007375538
1,GurobiEdit,73,0.049654022936581395,99.87707437000614
1,GurobiEdit,74,0.050685188733041286,99.89244007375538
1,GurobiEdit,75,0.05872273952791504,99.78488014751076
1,GurobiEdit,76,0.07120888873788656,99.6619545175169
1,GurobiEdit,77,0.070071830286407,99.7541487400123
1,GurobiEdit,78,0.06279158953796415,99.81561155500921
1,GurobiEdit,79,0.0625735674893447,99.80024585125999
1,GurobiEdit,80,0.05315080692297688,99.86170866625692
1,GurobiEdit,81,0.062135550467407,99.76951444376152
1,GurobiEdit,82,0.05995091003384076,99.76951444376152
1,GurobiEdit,83,0.057747877568152604,99.80024585125999
1,GurobiEdit_Test,-1,0.9573306250319387,75.47256800368834
5,GurobiComplete_Train,-1,-1,89.4
5,GurobiComplete_Val,-1,-1,87.55186721991701
5,Gurobi_Complete_Eval_Train,-1,0.5674681721212824,88.84449907805778
5,Gurobi_Complete_Eval_Val,-1,0.5838248765155323,87.55186721991701
5,GurobiEdit,1,0.7016652232291651,82.71358328211431
5,GurobiEdit,2,0.4718298478161587,87.70743700061463
5,GurobiEdit,3,0.34418825074738146,91.54886293792255
5,GurobiEdit,4,0.28664832803256374,93.02397049784881
5,GurobiEdit,5,0.23936974848894513,94.36078672403197
5,GurobiEdit,6,0.2332837941015468,94.59127228027043
5,GurobiEdit,7,0.19713357646091312,95.75906576521204
5,GurobiEdit,8,0.20040820115337185,95.5900430239705
5,GurobiEdit,9,0.19749839947211975,95.4978488014751
5,GurobiEdit,10,0.19340229538433693,95.80516287645975
5,GurobiEdit,11,0.1718545085659214,96.5119852489244
5,GurobiEdit,12,0.17746617403977058,96.20467117393977
5,GurobiEdit,13,0.15741147772938596,97.24953902888753
5,GurobiEdit,14,0.1523394231118408,97.480024585126
5,GurobiEdit,15,0.15815593857391208,97.06515058389674
5,GurobiEdit,16,0.1554935902503191,96.9422249539029
5,GurobiEdit,17,0.1468154927533047,97.44929317762754
5,GurobiEdit,18,0.1712027531044156,96.52735095267363
